Order ID,Order Date,Item Name,Quantity,Product Price,Total products
6914,2016-04-12 19:44:00,Onion Chutney,2,0.5,8
6914,2016-04-12 19:44:00,Mint Sauce,3,0.5,8
6913,2016-04-12 19:35:00,Mango Chutney,1,0.5,10
6913,2016-04-12 19:35:00,Onion Chutney,1,0.5,10
6910,2016-04-12 18:56:00,Mango Chutney,1,0.5,9
6910,2016-04-12 18:56:00,Red Sauce,1,0.5,9
6909,2016-04-12 18:49:00,Mango Chutney,1,0.5,9
6909,2016-04-12 18:49:00,Red Sauce,1,0.5,9
6904,2016-04-12 18:06:00,Mango Chutney,2,0.5,11
6413,2016-04-11 19:55:00,Mango Chutney,1,0.5,6
6413,2016-04-11 19:55:00,Lime Pickle,1,0.5,6
6408,2016-04-11 19:22:00,Mint Sauce,1,0.5,5
6407,2016-04-11 19:19:00,Mango Chutney,1,0.5,13
6407,2016-04-11 19:19:00,Onion Chutney,1,0.5,13
6407,2016-04-11 19:19:00,Mint Sauce,1,0.5,13
6406,2016-04-11 19:17:00,Mango Chutney,1,0.5,8
6406,2016-04-11 19:17:00,Onion Chutney,1,0.5,8
6404,2016-04-11 19:07:00,Lime Pickle,1,0.5,10
6404,2016-04-11 19:07:00,Mint Sauce,1,0.5,10
6399,2016-04-11 18:04:00,Mango Chutney,1,0.5,8
6399,2016-04-11 18:04:00,Red Sauce,1,0.5,8
6397,2016-04-11 17:31:00,Mango Chutney,1,0.5,10
6397,2016-04-11 17:31:00,Mint Sauce,1,0.5,10
6396,2016-04-11 17:28:00,Mango Chutney,1,0.5,10
6396,2016-04-11 17:28:00,Mint Sauce,1,0.5,10
6914,2016-04-12 19:44:00,Plain Papadum,3,0.8,8
6913,2016-04-12 19:35:00,Plain Papadum,2,0.8,10
6912,2016-04-12 19:25:00,Plain Papadum,1,0.8,8
6912,2016-04-12 19:25:00,Spicy Papadum,1,0.8,8
6910,2016-04-12 18:56:00,Plain Papadum,2,0.8,9
6909,2016-04-12 18:49:00,Plain Papadum,2,0.8,9
6908,2016-04-12 18:27:00,Plain Papadum,3,0.8,10
6904,2016-04-12 18:06:00,Plain Papadum,4,0.8,11
6902,2016-04-12 17:44:00,Plain Papadum,4,0.8,7
6901,2016-04-12 17:17:00,Plain Papadum,2,0.8,5
6413,2016-04-11 19:55:00,Plain Papadum,4,0.8,6
6408,2016-04-11 19:22:00,Plain Papadum,2,0.8,5
6407,2016-04-11 19:19:00,Plain Papadum,8,0.8,13
6406,2016-04-11 19:17:00,Plain Papadum,2,0.8,8
6401,2016-04-11 18:48:00,Plain Papadum,2,0.8,4
6400,2016-04-11 18:32:00,Plain Papadum,4,0.8,8
6399,2016-04-11 18:04:00,Plain Papadum,3,0.8,8
6398,2016-04-11 17:50:00,Plain Papadum,1,0.8,5
6397,2016-04-11 17:31:00,Plain Papadum,5,0.8,10
