Order ID,Order Date,Item Name,Quantity,Product Price,Total products
22041,2019-02-17 18:59:00,Onion Chutney,1,0.5,7
22039,2019-02-17 18:38:00,Mint Sauce,1,0.5,12
22039,2019-02-17 18:38:00,Red Sauce,1,0.5,12
22039,2019-02-17 18:38:00,Onion Chutney,1,0.5,12
22038,2019-02-17 18:25:00,Mango Chutney,2,0.5,8
22036,2019-02-17 17:52:00,Mint Sauce,1,0.5,9
22036,2019-02-17 17:52:00,Red Sauce,2,0.5,9
22032,2019-02-17 17:37:00,Mango Chutney,1,0.5,12
22032,2019-02-17 17:37:00,Onion Chutney,1,0.5,12
22032,2019-02-17 17:37:00,Mint Sauce,1,0.5,12
22028,2019-02-17 17:25:00,Onion Chutney,1,0.5,8
22028,2019-02-17 17:25:00,Mango Chutney,1,0.5,8
22026,2019-02-17 16:39:00,Mint Sauce,1,0.5,5
22026,2019-02-17 16:39:00,Onion Chutney,1,0.5,5
22020,2019-02-16 20:20:00,Lime Pickle,2,0.5,6
22015,2019-02-16 19:23:00,Mango Chutney,2,0.5,9
22012,2019-02-16 19:06:00,Onion Chutney,1,0.5,3
22011,2019-02-16 19:06:00,Red Sauce,1,0.5,11
22011,2019-02-16 19:06:00,Onion Chutney,1,0.5,11
22008,2019-02-16 18:57:00,Mint Sauce,1,0.5,8
22007,2019-02-16 18:50:00,Mint Sauce,1,0.5,7
22007,2019-02-16 18:50:00,Red Sauce,1,0.5,7
22006,2019-02-16 18:49:00,Mint Sauce,1,0.5,12
22006,2019-02-16 18:49:00,Lime Pickle,1,0.5,12
22004,2019-02-16 18:42:00,Mango Chutney,1,0.5,9
22003,2019-02-16 18:37:00,Mango Chutney,1,0.5,7
22003,2019-02-16 18:37:00,Red Sauce,1,0.5,7
21996,2019-02-16 18:31:00,Mango Chutney,1,0.5,16
21996,2019-02-16 18:31:00,Onion Chutney,1,0.5,16
21996,2019-02-16 18:31:00,Mint Sauce,1,0.5,16
21996,2019-02-16 18:31:00,Lime Pickle,1,0.5,16
21994,2019-02-16 18:16:00,Red Sauce,1,0.5,10
21992,2019-02-16 18:13:00,Mint Sauce,2,0.5,13
21991,2019-02-16 18:09:00,Mint Sauce,1,0.5,5
21989,2019-02-16 17:51:00,Mango Chutney,1,0.5,9
21989,2019-02-16 17:51:00,Mint Sauce,1,0.5,9
21987,2019-02-16 17:48:00,Mint Sauce,1,0.5,9
21984,2019-02-16 17:38:00,Mango Chutney,2,0.5,18
21981,2019-02-16 16:53:00,Mint Sauce,1,0.5,11
21981,2019-02-16 16:53:00,Lime Pickle,1,0.5,11
21981,2019-02-16 16:53:00,Red Sauce,1,0.5,11
21980,2019-02-16 16:38:00,Mint Sauce,2,0.5,7
21973,2019-02-15 21:06:00,Mango Chutney,2,0.5,12
21973,2019-02-15 21:06:00,Onion Chutney,1,0.5,12
21973,2019-02-15 21:06:00,Lime Pickle,1,0.5,12
21962,2019-02-15 19:30:00,Mint Sauce,1,0.5,6
21962,2019-02-15 19:30:00,Mango Chutney,1,0.5,6
21959,2019-02-15 18:56:00,Red Sauce,1,0.5,4
21955,2019-02-15 18:24:00,Mango Chutney,1,0.5,5
21954,2019-02-15 18:17:00,Mint Sauce,2,0.5,6
21951,2019-02-15 17:33:00,Red Sauce,1,0.5,6
21951,2019-02-15 17:33:00,Mint Sauce,1,0.5,6
21951,2019-02-15 17:33:00,Onion Chutney,1,0.5,6
21937,2019-02-14 19:32:00,Onion Chutney,2,0.5,9
21932,2019-02-14 19:07:00,Mint Sauce,1,0.5,8
21932,2019-02-14 19:07:00,Red Sauce,1,0.5,8
21929,2019-02-14 18:52:00,Red Sauce,2,0.5,11
21925,2019-02-14 18:39:00,Mango Chutney,1,0.5,8
21925,2019-02-14 18:39:00,Onion Chutney,1,0.5,8
21925,2019-02-14 18:39:00,Mint Sauce,1,0.5,8
21923,2019-02-14 18:31:00,Onion Chutney,2,0.5,6
21922,2019-02-14 18:29:00,Mango Chutney,1,0.5,7
21921,2019-02-14 18:28:00,Mint Sauce,1,0.5,10
21920,2019-02-14 18:15:00,Mint Sauce,1,0.5,5
21919,2019-02-14 18:11:00,Mint Sauce,1,0.5,8
21919,2019-02-14 18:11:00,Mango Chutney,1,0.5,8
21919,2019-02-14 18:11:00,Red Sauce,1,0.5,8
21914,2019-02-14 17:54:00,Onion Chutney,1,0.5,8
21914,2019-02-14 17:54:00,Mango Chutney,1,0.5,8
21907,2019-02-14 17:20:00,Mint Sauce,1,0.5,5
21905,2019-02-14 16:43:00,Mango Chutney,1,0.5,8
21903,2019-02-14 15:27:00,Red Sauce,1,0.5,6
21902,2019-02-14 13:14:00,Mango Chutney,1,0.5,9
21902,2019-02-14 13:14:00,Onion Chutney,1,0.5,9
21898,2019-02-13 18:27:00,Mint Sauce,1,0.5,4
22041,2019-02-17 18:59:00,Plain Papadum,2,0.8,7
22040,2019-02-17 18:58:00,Plain Papadum,2,0.8,6
22039,2019-02-17 18:38:00,Plain Papadum,5,0.8,12
22039,2019-02-17 18:38:00,Spicy Papadum,2,0.8,12
22038,2019-02-17 18:25:00,Plain Papadum,3,0.8,8
22036,2019-02-17 17:52:00,Plain Papadum,8,0.8,9
22033,2019-02-17 17:40:00,Plain Papadum,1,0.8,5
22032,2019-02-17 17:37:00,Plain Papadum,5,0.8,12
22029,2019-02-17 17:28:00,Plain Papadum,1,0.8,6
22028,2019-02-17 17:25:00,Plain Papadum,4,0.8,8
22026,2019-02-17 16:39:00,Plain Papadum,3,0.8,5
22020,2019-02-16 20:20:00,Plain Papadum,4,0.8,6
22019,2019-02-16 20:17:00,Plain Papadum,2,0.8,9
22015,2019-02-16 19:23:00,Plain Papadum,6,0.8,9
22014,2019-02-16 19:12:00,Plain Papadum,2,0.8,6
22013,2019-02-16 19:12:00,Plain Papadum,4,0.8,5
22011,2019-02-16 19:06:00,Plain Papadum,3,0.8,11
22008,2019-02-16 18:57:00,Plain Papadum,2,0.8,8
22007,2019-02-16 18:50:00,Spicy Papadum,3,0.8,7
22006,2019-02-16 18:49:00,Plain Papadum,4,0.8,12
22004,2019-02-16 18:42:00,Plain Papadum,1,0.8,9
22003,2019-02-16 18:37:00,Plain Papadum,1,0.8,7
22002,2019-02-16 18:37:00,Plain Papadum,1,0.8,5
22000,2019-02-16 18:36:00,Plain Papadum,2,0.8,8
21996,2019-02-16 18:31:00,Plain Papadum,7,0.8,16
21995,2019-02-16 18:19:00,Plain Papadum,4,0.8,9
21992,2019-02-16 18:13:00,Plain Papadum,10,0.8,13
21989,2019-02-16 17:51:00,Plain Papadum,4,0.8,9
21987,2019-02-16 17:48:00,Plain Papadum,3,0.8,9
21984,2019-02-16 17:38:00,Plain Papadum,6,0.8,18
21983,2019-02-16 17:31:00,Plain Papadum,4,0.8,3
21981,2019-02-16 16:53:00,Plain Papadum,1,0.8,11
21980,2019-02-16 16:38:00,Plain Papadum,2,0.8,7
21978,2019-02-16 15:44:00,Plain Papadum,4,0.8,8
21974,2019-02-15 21:17:00,Plain Papadum,1,0.8,4
21973,2019-02-15 21:06:00,Plain Papadum,2,0.8,12
21973,2019-02-15 21:06:00,Spicy Papadum,1,0.8,12
21968,2019-02-15 19:59:00,Plain Papadum,4,0.8,8
21967,2019-02-15 19:55:00,Plain Papadum,1,0.8,5
21962,2019-02-15 19:30:00,Plain Papadum,4,0.8,6
21960,2019-02-15 18:57:00,Spicy Papadum,2,0.8,8
21951,2019-02-15 17:33:00,Plain Papadum,2,0.8,6
21939,2019-02-14 19:40:00,Plain Papadum,2,0.8,9
21932,2019-02-14 19:07:00,Plain Papadum,5,0.8,8
21929,2019-02-14 18:52:00,Plain Papadum,8,0.8,11
21925,2019-02-14 18:39:00,Plain Papadum,4,0.8,8
21924,2019-02-14 18:34:00,Plain Papadum,2,0.8,8
21923,2019-02-14 18:31:00,Plain Papadum,1,0.8,6
21922,2019-02-14 18:29:00,Plain Papadum,3,0.8,7
21921,2019-02-14 18:28:00,Plain Papadum,4,0.8,10
21919,2019-02-14 18:11:00,Plain Papadum,3,0.8,8
21914,2019-02-14 17:54:00,Plain Papadum,2,0.8,8
21907,2019-02-14 17:20:00,Plain Papadum,2,0.8,5
21905,2019-02-14 16:43:00,Plain Papadum,1,0.8,8
21902,2019-02-14 13:14:00,Plain Papadum,4,0.8,9
21898,2019-02-13 18:27:00,Plain Papadum,1,0.8,4
22041,2019-02-17 18:59:00,Chapati,1,1.95,7
22037,2019-02-17 18:25:00,Chapati,4,1.95,4
22031,2019-02-17 17:33:00,Chapati,1,1.95,4
22024,2019-02-17 11:55:00,Chapati,2,1.95,5
22019,2019-02-16 20:17:00,Chapati,1,1.95,9
22000,2019-02-16 18:36:00,Chapati,2,1.95,8
21995,2019-02-16 18:19:00,Chapati,2,1.95,9
21973,2019-02-15 21:06:00,Chapati,1,1.95,12
21963,2019-02-15 19:31:00,Chapati,2,1.95,8
21902,2019-02-14 13:14:00,Chapati,3,1.95,9
21897,2019-02-13 18:25:00,Chapati,1,1.95,8
22044,2019-02-17 19:59:00,Naan,2,2.5,9
22042,2019-02-17 19:08:00,Naan,2,2.5,7
22034,2019-02-17 17:41:00,Naan,1,2.5,4
22028,2019-02-17 17:25:00,Naan,1,2.5,8
22023,2019-02-16 20:43:00,Naan,1,2.5,3
22018,2019-02-16 19:49:00,Naan,1,2.5,3
22015,2019-02-16 19:23:00,Naan,1,2.5,9
22013,2019-02-16 19:12:00,Naan,2,2.5,5
22011,2019-02-16 19:06:00,Naan,2,2.5,11
22009,2019-02-16 18:58:00,Naan,1,2.5,6
22008,2019-02-16 18:57:00,Naan,1,2.5,8
22005,2019-02-16 18:48:00,Naan,1,2.5,4
21999,2019-02-16 18:35:00,Naan,1,2.5,8
21998,2019-02-16 18:35:00,Naan,1,2.5,5
21997,2019-02-16 18:32:00,Naan,1,2.5,7
21994,2019-02-16 18:16:00,Naan,1,2.5,10
21992,2019-02-16 18:13:00,Naan,2,2.5,13
21989,2019-02-16 17:51:00,Naan,1,2.5,9
21988,2019-02-16 17:50:00,Naan,2,2.5,6
21987,2019-02-16 17:48:00,Naan,1,2.5,9
21985,2019-02-16 17:39:00,Naan,1,2.5,4
21984,2019-02-16 17:38:00,Naan,3,2.5,18
21980,2019-02-16 16:38:00,Naan,1,2.5,7
21978,2019-02-16 15:44:00,Naan,2,2.5,8
21974,2019-02-15 21:17:00,Naan,1,2.5,4
21970,2019-02-15 20:16:00,Naan,1,2.5,4
21968,2019-02-15 19:59:00,Naan,1,2.5,8
21963,2019-02-15 19:31:00,Naan,1,2.5,8
21962,2019-02-15 19:30:00,Naan,1,2.5,6
