Order ID,Order Date,Item Name,Quantity,Product Price,Total products
5469,2016-04-09 18:56:00,Mango Chutney,1,0.5,7
5468,2016-04-09 18:46:00,Mint Sauce,1,0.5,8
4653,2016-04-06 21:01:00,Mango Chutney,2,0.5,5
4651,2016-04-06 20:23:00,Mango Chutney,2,0.5,9
4651,2016-04-06 20:23:00,Onion Chutney,2,0.5,9
4651,2016-04-06 20:23:00,Red Sauce,2,0.5,9
4648,2016-04-06 20:07:00,Mint Sauce,1,0.5,6
4645,2016-04-06 19:25:00,Red Sauce,1,0.5,8
4640,2016-04-06 18:59:00,Mango Chutney,1,0.5,9
4640,2016-04-06 18:59:00,Mint Sauce,1,0.5,9
4638,2016-04-06 18:50:00,Mango Chutney,2,0.5,7
4638,2016-04-06 18:50:00,Onion Chutney,1,0.5,7
4635,2016-04-06 18:38:00,Mint Sauce,1,0.5,10
4635,2016-04-06 18:38:00,Onion Chutney,1,0.5,10
4635,2016-04-06 18:38:00,Mango Chutney,1,0.5,10
4633,2016-04-06 18:04:00,Lime Pickle,1,0.5,8
4633,2016-04-06 18:04:00,Mango Chutney,1,0.5,8
4628,2016-04-06 13:11:00,Mango Chutney,1,0.5,3
5935,2016-04-10 20:20:00,Plain Papadum,2,0.8,6
5474,2016-04-09 19:58:00,Plain Papadum,2,0.8,6
5470,2016-04-09 19:08:00,Plain Papadum,1,0.8,8
5470,2016-04-09 19:08:00,Spicy Papadum,1,0.8,8
5469,2016-04-09 18:56:00,Plain Papadum,2,0.8,7
5468,2016-04-09 18:46:00,Plain Papadum,3,0.8,8
5467,2016-04-09 18:00:00,Plain Papadum,2,0.8,8
5466,2016-04-09 17:13:00,Plain Papadum,2,0.8,4
4653,2016-04-06 21:01:00,Plain Papadum,4,0.8,5
4651,2016-04-06 20:23:00,Plain Papadum,3,0.8,9
4648,2016-04-06 20:07:00,Plain Papadum,4,0.8,6
4645,2016-04-06 19:25:00,Plain Papadum,4,0.8,8
4643,2016-04-06 19:19:00,Plain Papadum,1,0.8,6
4640,2016-04-06 18:59:00,Plain Papadum,2,0.8,9
4638,2016-04-06 18:50:00,Plain Papadum,5,0.8,7
4635,2016-04-06 18:38:00,Plain Papadum,4,0.8,10
4633,2016-04-06 18:04:00,Plain Papadum,2,0.8,8
5467,2016-04-09 18:00:00,Chapati,1,1.95,8
4644,2016-04-06 19:21:00,Dahi,2,1.95,9
4635,2016-04-06 18:38:00,Chapati,1,1.95,10
5934,2016-04-10 20:18:00,Naan,1,2.5,4
5473,2016-04-09 19:53:00,Naan,1,2.5,5
5472,2016-04-09 19:36:00,Naan,1,2.5,6
5469,2016-04-09 18:56:00,Naan,2,2.5,7
5467,2016-04-09 18:00:00,Naan,2,2.5,8
5465,2016-04-09 16:52:00,Naan,1,2.5,5
4999,2016-04-08 18:40:00,Naan,1,2.5,4
4655,2016-04-06 21:20:00,Naan,1,2.5,5
4654,2016-04-06 21:05:00,Naan,1,2.5,3
4653,2016-04-06 21:01:00,Naan,1,2.5,5
4649,2016-04-06 20:16:00,Naan,1,2.5,7
4641,2016-04-06 19:01:00,Naan,1,2.5,5
4640,2016-04-06 18:59:00,Naan,1,2.5,9
4639,2016-04-06 18:53:00,Naan,1,2.5,5
