Order ID,Order Date,Item Name,Quantity,Product Price,Total products
6922,2016-06-12 16:15:00,Onion Chutney,1,0.5,5
6462,2016-06-11 18:47:00,Mango Chutney,1,0.5,8
6460,2016-06-11 18:43:00,Red Sauce,1,0.5,4
6459,2016-06-11 18:38:00,Mint Sauce,1,0.5,5
6455,2016-06-11 17:36:00,Lime Pickle,1,0.5,8
6453,2016-06-11 17:31:00,Red Sauce,2,0.5,8
6453,2016-06-11 17:31:00,Mint Sauce,2,0.5,8
6452,2016-06-11 17:28:00,Mango Chutney,1,0.5,6
6451,2016-06-11 17:08:00,Mint Sauce,1,0.5,7
6451,2016-06-11 17:08:00,Red Sauce,1,0.5,7
5486,2016-06-09 19:01:00,Mint Sauce,1,0.5,8
5484,2016-06-09 18:17:00,Mango Chutney,1,0.5,11
5484,2016-06-09 18:17:00,Mint Sauce,1,0.5,11
5484,2016-06-09 18:17:00,Onion Chutney,1,0.5,11
5048,2016-06-08 20:46:00,Red Sauce,1,0.5,4
5047,2016-06-08 20:38:00,Mango Chutney,1,0.5,5
5034,2016-06-08 17:59:00,Mint Sauce,1,0.5,8
5034,2016-06-08 17:59:00,Mango Chutney,1,0.5,8
5032,2016-06-08 17:43:00,Mint Sauce,2,0.5,7
5030,2016-06-08 17:25:00,Mint Sauce,1,0.5,7
5030,2016-06-08 17:25:00,Mango Chutney,1,0.5,7
5027,2016-06-08 16:00:00,Mint Sauce,1,0.5,5
4674,2016-06-06 19:58:00,Mango Chutney,1,0.5,7
4673,2016-06-06 19:40:00,Red Sauce,1,0.5,10
6922,2016-06-12 16:15:00,Spicy Papadum,2,0.8,5
6462,2016-06-11 18:47:00,Plain Papadum,2,0.8,8
6459,2016-06-11 18:38:00,Plain Papadum,3,0.8,5
6457,2016-06-11 18:20:00,Plain Papadum,4,0.8,6
6455,2016-06-11 17:36:00,Plain Papadum,2,0.8,8
6453,2016-06-11 17:31:00,Plain Papadum,6,0.8,8
6452,2016-06-11 17:28:00,Plain Papadum,2,0.8,6
6451,2016-06-11 17:08:00,Plain Papadum,5,0.8,7
5488,2016-06-09 19:43:00,Plain Papadum,10,0.8,10
5484,2016-06-09 18:17:00,Plain Papadum,1,0.8,11
5047,2016-06-08 20:38:00,Plain Papadum,2,0.8,5
5045,2016-06-08 19:53:00,Plain Papadum,2,0.8,9
5045,2016-06-08 19:53:00,Spicy Papadum,1,0.8,9
5041,2016-06-08 19:26:00,Plain Papadum,4,0.8,8
5040,2016-06-08 19:14:00,Plain Papadum,1,0.8,4
5034,2016-06-08 17:59:00,Plain Papadum,2,0.8,8
5033,2016-06-08 17:57:00,Plain Papadum,2,0.8,6
5032,2016-06-08 17:43:00,Plain Papadum,4,0.8,7
5030,2016-06-08 17:25:00,Plain Papadum,2,0.8,7
4674,2016-06-06 19:58:00,Plain Papadum,2,0.8,7
6924,2016-06-12 18:37:00,Chapati,2,1.95,5
6923,2016-06-12 17:33:00,Chapati,1,1.95,8
6460,2016-06-11 18:43:00,Chapati,1,1.95,4
5946,2016-06-10 17:44:00,Chapati,1,1.95,7
5489,2016-06-09 21:23:00,Chapati,3,1.95,3
5048,2016-06-08 20:46:00,Chapati,1,1.95,4
5041,2016-06-08 19:26:00,Chapati,1,1.95,8
6928,2016-06-12 20:02:00,Naan,1,2.5,6
6467,2016-06-11 21:48:00,Naan,3,2.5,6
6466,2016-06-11 20:38:00,Naan,1,2.5,4
6463,2016-06-11 18:52:00,Naan,1,2.5,7
6461,2016-06-11 18:45:00,Naan,1,2.5,5
6459,2016-06-11 18:38:00,Naan,2,2.5,5
6458,2016-06-11 18:27:00,Naan,2,2.5,5
6457,2016-06-11 18:20:00,Naan,1,2.5,6
6450,2016-06-11 17:04:00,Naan,1,2.5,4
6448,2016-06-11 15:10:00,Naan,1,2.5,5
5950,2016-06-10 20:24:00,Naan,2,2.5,5
5949,2016-06-10 19:52:00,Naan,2,2.5,6
5948,2016-06-10 19:09:00,Naan,1,2.5,5
5947,2016-06-10 18:44:00,Tandoori Roti,4,2.5,3
5488,2016-06-09 19:43:00,Naan,2,2.5,10
5486,2016-06-09 19:01:00,Naan,1,2.5,8
5485,2016-06-09 18:26:00,Tandoori Roti,1,2.5,4
5047,2016-06-08 20:38:00,Naan,1,2.5,5
5046,2016-06-08 20:34:00,Naan,1,2.5,5
5042,2016-06-08 19:27:00,Naan,1,2.5,4
5037,2016-06-08 18:58:00,Naan,1,2.5,4
5036,2016-06-08 18:41:00,Naan,1,2.5,6
5035,2016-06-08 18:28:00,Naan,1,2.5,6
5034,2016-06-08 17:59:00,Naan,1,2.5,8
5033,2016-06-08 17:57:00,Naan,1,2.5,6
5031,2016-06-08 17:27:00,Naan,1,2.5,5
4674,2016-06-06 19:58:00,Naan,1,2.5,7
6927,2016-06-12 19:42:00,Garlic Naan,1,2.95,8
6925,2016-06-12 19:25:00,Pilau Rice,1,2.95,5
6925,2016-06-12 19:25:00,Garlic Naan,1,2.95,5
6923,2016-06-12 17:33:00,Paratha,1,2.95,8
6467,2016-06-11 21:48:00,Plain Rice,3,2.95,6
6466,2016-06-11 20:38:00,Pilau Rice,2,2.95,4
6466,2016-06-11 20:38:00,Peshwari Naan,1,2.95,4
6464,2016-06-11 19:38:00,Garlic Naan,1,2.95,4
6462,2016-06-11 18:47:00,Pilau Rice,1,2.95,8
6461,2016-06-11 18:45:00,Garlic Naan,1,2.95,5
6460,2016-06-11 18:43:00,Pilau Rice,1,2.95,4
6459,2016-06-11 18:38:00,Garlic Naan,1,2.95,5
6458,2016-06-11 18:27:00,Pilau Rice,1,2.95,5
6457,2016-06-11 18:20:00,Pilau Rice,1,2.95,6
6455,2016-06-11 17:36:00,Plain Rice,2,2.95,8
6454,2016-06-11 17:34:00,Keema Naan,1,2.95,6
6453,2016-06-11 17:31:00,Plain Rice,1,2.95,8
6452,2016-06-11 17:28:00,Keema Naan,1,2.95,6
6451,2016-06-11 17:08:00,Pilau Rice,3,2.95,7
6450,2016-06-11 17:04:00,Pilau Rice,2,2.95,4
6449,2016-06-11 16:56:00,Pilau Rice,1,2.95,3
6448,2016-06-11 15:10:00,Pilau Rice,1,2.95,5
5950,2016-06-10 20:24:00,Pilau Rice,1,2.95,5
5949,2016-06-10 19:52:00,Pilau Rice,2,2.95,6
5948,2016-06-10 19:09:00,Keema Naan,1,2.95,5
5948,2016-06-10 19:09:00,Tandoori Paratha,1,2.95,5
5946,2016-06-10 17:44:00,Plain Rice,1,2.95,7
5488,2016-06-09 19:43:00,Pilau Rice,5,2.95,10
5487,2016-06-09 19:15:00,Keema Naan,2,2.95,7
5486,2016-06-09 19:01:00,Keema Naan,1,2.95,8
5486,2016-06-09 19:01:00,Pilau Rice,2,2.95,8
5486,2016-06-09 19:01:00,Coke 1.5 ltr,1,2.95,8
5485,2016-06-09 18:26:00,Plain Rice,1,2.95,4
5484,2016-06-09 18:17:00,Garlic Naan,1,2.95,11
5483,2016-06-09 17:44:00,Pilau Rice,2,2.95,6
5483,2016-06-09 17:44:00,Garlic Naan,2,2.95,6
5482,2016-06-09 16:08:00,Plain Rice,1,2.95,3
5048,2016-06-08 20:46:00,Pilau Rice,1,2.95,4
5047,2016-06-08 20:38:00,Plain Rice,1,2.95,5
5046,2016-06-08 20:34:00,Pilau Rice,1,2.95,5
5045,2016-06-08 19:53:00,Pilau Rice,1,2.95,9
5045,2016-06-08 19:53:00,Keema Naan,1,2.95,9
5042,2016-06-08 19:27:00,Pilau Rice,1,2.95,4
5039,2016-06-08 19:08:00,Pilau Rice,1,2.95,3
5038,2016-06-08 19:00:00,Keema Naan,1,2.95,8
5038,2016-06-08 19:00:00,Garlic Naan,1,2.95,8
5038,2016-06-08 19:00:00,Pilau Rice,3,2.95,8
5036,2016-06-08 18:41:00,Pilau Rice,1,2.95,6
5034,2016-06-08 17:59:00,Coke 1.5 ltr,1,2.95,8
5034,2016-06-08 17:59:00,Plain Rice,1,2.95,8
5033,2016-06-08 17:57:00,Plain Rice,2,2.95,6
5033,2016-06-08 17:57:00,Coke 1.5 ltr,1,2.95,6
5032,2016-06-08 17:43:00,Pilau Rice,2,2.95,7
5032,2016-06-08 17:43:00,Garlic Naan,1,2.95,7
5031,2016-06-08 17:27:00,Plain Rice,1,2.95,5
5031,2016-06-08 17:27:00,Pilau Rice,1,2.95,5
5030,2016-06-08 17:25:00,Keema Naan,1,2.95,7
5029,2016-06-08 17:11:00,Pilau Rice,1,2.95,4
5028,2016-06-08 16:55:00,Kulcha Naan,1,2.95,5
5027,2016-06-08 16:00:00,Pilau Rice,1,2.95,5
5027,2016-06-08 16:00:00,Garlic Naan,1,2.95,5
4674,2016-06-06 19:58:00,Pilau Rice,2,2.95,7
4673,2016-06-06 19:40:00,Mixed Raita,1,2.95,10
4672,2016-06-06 17:39:00,Pilau Rice,3,2.95,4
6928,2016-06-12 20:02:00,Mini Bhaji,1,3.95,6
6927,2016-06-12 19:42:00,Onion Bhaji,1,3.95,8
6927,2016-06-12 19:42:00,Mushroom Rice,1,3.95,8
6926,2016-06-12 19:37:00,Egg Rice,2,3.95,6
6926,2016-06-12 19:37:00,Vegetable Rice,1,3.95,6
6924,2016-06-12 18:37:00,Stuffed Paratha,1,3.95,5
6923,2016-06-12 17:33:00,Special Fried Rice,1,3.95,8
6467,2016-06-11 21:48:00,Meat Samosa,2,3.95,6
6464,2016-06-11 19:38:00,Mini Bhaji,2,3.95,4
6464,2016-06-11 19:38:00,Crispy Aloo,1,3.95,4
6463,2016-06-11 18:52:00,Mushroom Rice,1,3.95,7
6462,2016-06-11 18:47:00,Meat Samosa,1,3.95,8
6456,2016-06-11 18:03:00,Egg Rice,2,3.95,4
6455,2016-06-11 17:36:00,Onion Bhaji,1,3.95,8
6455,2016-06-11 17:36:00,Meat Samosa,1,3.95,8
6454,2016-06-11 17:34:00,Vegetable Rice,2,3.95,6
6453,2016-06-11 17:31:00,Onion Bhaji,1,3.95,8
6452,2016-06-11 17:28:00,Onion Bhaji,1,3.95,6
6452,2016-06-11 17:28:00,Vegetable Rice,1,3.95,6
6451,2016-06-11 17:08:00,Mini Bhaji,1,3.95,7
5946,2016-06-10 17:44:00,Onion Bhaji,1,3.95,7
5946,2016-06-10 17:44:00,COBRA (330ML),1,3.95,7
5489,2016-06-09 21:23:00,Stuffed Paratha,1,3.95,3
5487,2016-06-09 19:15:00,Onion Bhaji,1,3.95,7
5487,2016-06-09 19:15:00,Meat Samosa,1,3.95,7
5487,2016-06-09 19:15:00,French Fries,1,3.95,7
5487,2016-06-09 19:15:00,Special Fried Rice,1,3.95,7
5484,2016-06-09 18:17:00,Mini Bhaji,1,3.95,11
5484,2016-06-09 18:17:00,Onion Bhaji,1,3.95,11
5484,2016-06-09 18:17:00,Special Fried Rice,1,3.95,11
5483,2016-06-09 17:44:00,Onion Bhaji,1,3.95,6
5482,2016-06-09 16:08:00,Meat Samosa,2,3.95,3
5049,2016-06-08 21:08:00,Crispy Aloo,1,3.95,3
5049,2016-06-08 21:08:00,Garlic Rice,1,3.95,3
5046,2016-06-08 20:34:00,Onion Bhaji,1,3.95,5
5045,2016-06-08 19:53:00,Mushroom Rice,2,3.95,9
5041,2016-06-08 19:26:00,Mini Bhaji,1,3.95,8
5041,2016-06-08 19:26:00,Mushroom Rice,1,3.95,8
5036,2016-06-08 18:41:00,Vegetable Samosa,1,3.95,6
5035,2016-06-08 18:28:00,Special Fried Rice,1,3.95,6
5033,2016-06-08 17:57:00,French Fries,1,3.95,6
5030,2016-06-08 17:25:00,Onion Bhaji,1,3.95,7
5029,2016-06-08 17:11:00,French Fries,1,3.95,4
5028,2016-06-08 16:55:00,Mushroom Rice,2,3.95,5
5027,2016-06-08 16:00:00,Special Fried Rice,1,3.95,5
4673,2016-06-06 19:40:00,Crispy Aloo,1,3.95,10
4673,2016-06-06 19:40:00,Stuffed Paratha,1,3.95,10
4673,2016-06-06 19:40:00,Special Fried Rice,1,3.95,10
4673,2016-06-06 19:40:00,Garlic Rice,1,3.95,10
4673,2016-06-06 19:40:00,Saag Rice,1,3.95,10
6928,2016-06-12 20:02:00,Tandoori Chicken,1,4.95,6
6927,2016-06-12 19:42:00,Prawn Puree,1,4.95,8
6925,2016-06-12 19:25:00,Prawn Puree,1,4.95,5
6462,2016-06-11 18:47:00,Chicken Tikka,1,4.95,8
6454,2016-06-11 17:34:00,Chicken Chaat,1,4.95,6
6453,2016-06-11 17:31:00,Aloo Chaat,1,4.95,8
6448,2016-06-11 15:10:00,Sheek Kehab,1,4.95,5
5948,2016-06-10 19:09:00,Tandoori Chicken,1,4.95,5
5945,2016-06-10 13:34:00,Chicken Tikka,2,4.95,2
5036,2016-06-08 18:41:00,Sheek Kehab,1,4.95,6
5035,2016-06-08 18:28:00,Sheek Kehab,1,4.95,6
5032,2016-06-08 17:43:00,Chicken Chaat,1,4.95,7
4674,2016-06-06 19:58:00,Prawn Puree,2,4.95,7
6448,2016-06-11 15:10:00,COBRA (660ML),1,5.5,5
5946,2016-06-10 17:44:00,COBRA (660ML),1,5.5,7
6928,2016-06-12 20:02:00,Aloo Gobi,1,5.95,6
6928,2016-06-12 20:02:00,Vegetable Curry,1,5.95,6
6926,2016-06-12 19:37:00,Royal Paneer,1,5.95,6
6925,2016-06-12 19:25:00,Bombay Aloo,1,5.95,5
6924,2016-06-12 18:37:00,Lamb Chops,1,5.95,5
6923,2016-06-12 17:33:00,Bombay Aloo,1,5.95,8
