Order ID,Order Date,Item Name,Quantity,Product Price,Total products
20468,2018-05-12 18:20:00,Onion Chutney,1,0.5,11
20468,2018-05-12 18:20:00,Red Sauce,1,0.5,11
20467,2018-05-12 17:29:00,Mango Chutney,1,0.5,6
19947,2018-05-11 19:07:00,Mint Sauce,2,0.5,9
19943,2018-05-11 17:55:00,Mint Sauce,1,0.5,4
19942,2018-05-11 17:18:00,Onion Chutney,1,0.5,8
19941,2018-05-11 16:51:00,Red Sauce,1,0.5,10
19941,2018-05-11 16:51:00,Mint Sauce,1,0.5,10
19239,2018-05-10 21:07:00,Onion Chutney,1,0.5,12
19239,2018-05-10 21:07:00,Mango Chutney,1,0.5,12
19236,2018-05-10 20:40:00,Mango Chutney,1,0.5,11
19236,2018-05-10 20:40:00,Onion Chutney,1,0.5,11
19235,2018-05-10 20:38:00,Mint Sauce,1,0.5,6
19232,2018-05-10 19:34:00,Mango Chutney,2,0.5,7
19230,2018-05-10 19:24:00,Mango Chutney,1,0.5,10
19230,2018-05-10 19:24:00,Red Sauce,1,0.5,10
19229,2018-05-10 19:21:00,Mint Sauce,1,0.5,8
19229,2018-05-10 19:21:00,Red Sauce,1,0.5,8
19219,2018-05-10 19:00:00,Mango Chutney,1,0.5,6
19219,2018-05-10 19:00:00,Mint Sauce,1,0.5,6
19214,2018-05-10 18:31:00,Mango Chutney,1,0.5,7
19213,2018-05-10 18:17:00,Mango Chutney,2,0.5,8
19213,2018-05-10 18:17:00,Onion Chutney,2,0.5,8
19213,2018-05-10 18:17:00,Mint Sauce,3,0.5,8
19213,2018-05-10 18:17:00,Lime Pickle,1,0.5,8
19212,2018-05-10 17:56:00,Mango Chutney,1,0.5,12
19212,2018-05-10 17:56:00,Onion Chutney,1,0.5,12
19212,2018-05-10 17:56:00,Mint Sauce,1,0.5,12
19212,2018-05-10 17:56:00,Red Sauce,1,0.5,12
19211,2018-05-10 17:44:00,Mint Sauce,1,0.5,6
19209,2018-05-10 17:11:00,Mango Chutney,2,0.5,15
19209,2018-05-10 17:11:00,Onion Chutney,2,0.5,15
19204,2018-05-10 12:51:00,Mint Sauce,2,0.5,6
18611,2018-05-09 21:10:00,Red Sauce,1,0.5,8
18611,2018-05-09 21:10:00,Mint Sauce,1,0.5,8
18611,2018-05-09 21:10:00,Onion Chutney,1,0.5,8
18607,2018-05-09 18:59:00,Onion Chutney,2,0.5,4
18606,2018-05-09 18:54:00,Mint Sauce,2,0.5,6
18606,2018-05-09 18:54:00,Onion Chutney,1,0.5,6
18605,2018-05-09 18:53:00,Mint Sauce,1,0.5,9
18604,2018-05-09 18:50:00,Onion Chutney,1,0.5,11
18604,2018-05-09 18:50:00,Mango Chutney,1,0.5,11
18604,2018-05-09 18:50:00,Red Sauce,1,0.5,11
17969,2018-05-08 20:08:00,Mango Chutney,1,0.5,6
17969,2018-05-08 20:08:00,Onion Chutney,1,0.5,6
17965,2018-05-08 19:30:00,Mint Sauce,1,0.5,10
17962,2018-05-08 18:56:00,Mango Chutney,1,0.5,10
17962,2018-05-08 18:56:00,Red Sauce,1,0.5,10
17962,2018-05-08 18:56:00,Lime Pickle,1,0.5,10
17373,2018-05-07 21:18:00,Onion Chutney,2,0.5,9
17373,2018-05-07 21:18:00,Red Sauce,1,0.5,9
17373,2018-05-07 21:18:00,Mango Chutney,1,0.5,9
17370,2018-05-07 19:14:00,Onion Chutney,1,0.5,6
17367,2018-05-07 17:54:00,Mango Chutney,1,0.5,8
17367,2018-05-07 17:54:00,Red Sauce,1,0.5,8
16453,2018-05-13 19:08:00,Onion Chutney,1,0.5,7
16453,2018-05-13 19:08:00,Mint Sauce,2,0.5,7
16453,2018-05-13 19:08:00,Red Sauce,1,0.5,7
16450,2018-05-13 18:46:00,Onion Chutney,1,0.5,9
16450,2018-05-13 18:46:00,Mint Sauce,1,0.5,9
16448,2018-05-13 18:21:00,Onion Chutney,1,0.5,8
16448,2018-05-13 18:21:00,Mango Chutney,1,0.5,8
16446,2018-05-13 18:01:00,Mango Chutney,1,0.5,13
16443,2018-05-13 17:20:00,Mango Chutney,1,0.5,10
16431,2018-05-13 13:35:00,Lime Pickle,1,0.5,7
16430,2018-05-13 13:32:00,Lime Pickle,1,0.5,7
16429,2018-05-13 13:23:00,Lime Pickle,1,0.5,7
16428,2018-05-13 13:09:00,Lime Pickle,1,0.5,7
20469,2018-05-12 18:35:00,Plain Papadum,4,0.8,7
20468,2018-05-12 18:20:00,Plain Papadum,2,0.8,11
20467,2018-05-12 17:29:00,Plain Papadum,2,0.8,6
19942,2018-05-11 17:18:00,Plain Papadum,1,0.8,8
19941,2018-05-11 16:51:00,Plain Papadum,8,0.8,10
19239,2018-05-10 21:07:00,Plain Papadum,2,0.8,12
19236,2018-05-10 20:40:00,Plain Papadum,1,0.8,11
19236,2018-05-10 20:40:00,Spicy Papadum,1,0.8,11
19232,2018-05-10 19:34:00,Plain Papadum,1,0.8,7
19230,2018-05-10 19:24:00,Plain Papadum,4,0.8,10
19229,2018-05-10 19:21:00,Plain Papadum,2,0.8,8
19229,2018-05-10 19:21:00,Spicy Papadum,3,0.8,8
19219,2018-05-10 19:00:00,Plain Papadum,6,0.8,6
19214,2018-05-10 18:31:00,Plain Papadum,3,0.8,7
19213,2018-05-10 18:17:00,Plain Papadum,5,0.8,8
19212,2018-05-10 17:56:00,Plain Papadum,5,0.8,12
19211,2018-05-10 17:44:00,Plain Papadum,4,0.8,6
19210,2018-05-10 17:32:00,Spicy Papadum,1,0.8,6
19209,2018-05-10 17:11:00,Plain Papadum,10,0.8,15
19206,2018-05-10 16:05:00,Plain Papadum,1,0.8,8
18611,2018-05-09 21:10:00,Plain Papadum,2,0.8,8
18607,2018-05-09 18:59:00,Plain Papadum,1,0.8,4
18606,2018-05-09 18:54:00,Plain Papadum,3,0.8,6
18605,2018-05-09 18:53:00,Plain Papadum,2,0.8,9
18604,2018-05-09 18:50:00,Plain Papadum,4,0.8,11
18602,2018-05-09 18:23:00,Plain Papadum,3,0.8,8
18600,2018-05-09 17:59:00,Plain Papadum,3,0.8,5
17965,2018-05-08 19:30:00,Plain Papadum,4,0.8,10
17962,2018-05-08 18:56:00,Plain Papadum,3,0.8,10
17961,2018-05-08 18:53:00,Plain Papadum,4,0.8,5
17960,2018-05-08 17:52:00,Plain Papadum,3,0.8,9
17373,2018-05-07 21:18:00,Plain Papadum,8,0.8,9
17370,2018-05-07 19:14:00,Plain Papadum,1,0.8,6
17367,2018-05-07 17:54:00,Plain Papadum,1,0.8,8
16453,2018-05-13 19:08:00,Plain Papadum,3,0.8,7
16450,2018-05-13 18:46:00,Plain Papadum,4,0.8,9
16448,2018-05-13 18:21:00,Plain Papadum,5,0.8,8
16446,2018-05-13 18:01:00,Plain Papadum,2,0.8,13
16444,2018-05-13 17:38:00,Plain Papadum,4,0.8,7
16443,2018-05-13 17:20:00,Plain Papadum,4,0.8,10
16421,2018-05-13 01:20:00,Spicy Papadum,1,0.8,1
19942,2018-05-11 17:18:00,Chapati,1,1.95,8
19241,2018-05-10 22:34:00,Chapati,2,1.95,3
19239,2018-05-10 21:07:00,Chapati,1,1.95,12
19236,2018-05-10 20:40:00,Chapati,1,1.95,11
19220,2018-05-10 19:05:00,Chapati,6,1.95,8
17374,2018-05-07 21:59:00,Chapati,4,1.95,6
16457,2018-05-13 20:20:00,Chapati,1,1.95,7
16449,2018-05-13 18:25:00,Chapati,1,1.95,4
16444,2018-05-13 17:38:00,Chapati,1,1.95,7
20471,2018-05-12 20:46:00,Naan,1,2.5,3
20469,2018-05-12 18:35:00,Naan,1,2.5,7
20468,2018-05-12 18:20:00,Naan,2,2.5,11
19947,2018-05-11 19:07:00,Naan,2,2.5,9
19945,2018-05-11 18:12:00,Naan,2,2.5,6
19239,2018-05-10 21:07:00,Naan,1,2.5,12
19238,2018-05-10 21:00:00,Tandoori Roti,5,2.5,3
19237,2018-05-10 20:49:00,Naan,1,2.5,5
19233,2018-05-10 19:50:00,Naan,1,2.5,4
19232,2018-05-10 19:34:00,Naan,1,2.5,7
19226,2018-05-10 19:13:00,Naan,1,2.5,4
19224,2018-05-10 19:09:00,Naan,1,2.5,4
19222,2018-05-10 19:05:00,Naan,1,2.5,7
19219,2018-05-10 19:00:00,Naan,2,2.5,6
19214,2018-05-10 18:31:00,Naan,1,2.5,7
19212,2018-05-10 17:56:00,Naan,1,2.5,12
19210,2018-05-10 17:32:00,Naan,2,2.5,6
19209,2018-05-10 17:11:00,Naan,2,2.5,15
19206,2018-05-10 16:05:00,Naan,1,2.5,8
18605,2018-05-09 18:53:00,Naan,1,2.5,9
18604,2018-05-09 18:50:00,Naan,2,2.5,11
17973,2018-05-08 21:12:00,Tandoori Roti,1,2.5,4
17972,2018-05-08 20:29:00,Naan,1,2.5,4
17971,2018-05-08 20:23:00,Tandoori Roti,1,2.5,5
17969,2018-05-08 20:08:00,Naan,1,2.5,6
17967,2018-05-08 19:37:00,Naan,3,2.5,15
17963,2018-05-08 19:02:00,Naan,2,2.5,5
17961,2018-05-08 18:53:00,Naan,3,2.5,5
17957,2018-05-08 15:51:00,Naan,1,2.5,9
16456,2018-05-13 20:06:00,Tandoori Roti,1,2.5,6
16452,2018-05-13 18:55:00,Naan,1,2.5,2
16449,2018-05-13 18:25:00,Naan,1,2.5,4
16448,2018-05-13 18:21:00,Naan,1,2.5,8
16445,2018-05-13 17:45:00,Naan,1,2.5,10
16443,2018-05-13 17:20:00,Naan,1,2.5,10
16442,2018-05-13 17:02:00,Naan,1,2.5,4
20472,2018-05-12 22:54:00,Kulcha Naan,1,2.95,4
20472,2018-05-12 22:54:00,Pilau Rice,1,2.95,4
20469,2018-05-12 18:35:00,Keema Naan,1,2.95,7
20468,2018-05-12 18:20:00,Garlic Naan,1,2.95,11
20468,2018-05-12 18:20:00,Plain Rice,1,2.95,11
20467,2018-05-12 17:29:00,Keema Naan,1,2.95,6
19947,2018-05-11 19:07:00,Garlic Naan,1,2.95,9
19947,2018-05-11 19:07:00,Pilau Rice,3,2.95,9
19946,2018-05-11 19:01:00,Garlic Naan,1,2.95,5
19945,2018-05-11 18:12:00,Pilau Rice,1,2.95,6
19945,2018-05-11 18:12:00,Plain Rice,1,2.95,6
19943,2018-05-11 17:55:00,Peshwari Naan,1,2.95,4
19942,2018-05-11 17:18:00,Keema Naan,1,2.95,8
19942,2018-05-11 17:18:00,Pilau Rice,1,2.95,8
19941,2018-05-11 16:51:00,Pilau Rice,3,2.95,10
19941,2018-05-11 16:51:00,Peshwari Naan,2,2.95,10
19241,2018-05-10 22:34:00,Mixed Raita,1,2.95,3
19240,2018-05-10 21:21:00,Pilau Rice,1,2.95,4
19240,2018-05-10 21:21:00,Bottle Coke,1,2.95,4
19239,2018-05-10 21:07:00,Paratha,1,2.95,12
19237,2018-05-10 20:49:00,Plain Rice,1,2.95,5
19236,2018-05-10 20:40:00,Plain Rice,1,2.95,11
19236,2018-05-10 20:40:00,Garlic Naan,1,2.95,11
19234,2018-05-10 19:56:00,Garlic Naan,1,2.95,4
19233,2018-05-10 19:50:00,Pilau Rice,1,2.95,4
19231,2018-05-10 19:28:00,Keema Naan,1,2.95,5
19230,2018-05-10 19:24:00,Pilau Rice,2,2.95,10
19229,2018-05-10 19:21:00,Garlic Naan,1,2.95,8
19228,2018-05-10 19:20:00,Keema Naan,1,2.95,4
19227,2018-05-10 19:19:00,Pilau Rice,1,2.95,5
19227,2018-05-10 19:19:00,Garlic Naan,1,2.95,5
19226,2018-05-10 19:13:00,Pilau Rice,1,2.95,4
19225,2018-05-10 19:10:00,Garlic Naan,2,2.95,7
19225,2018-05-10 19:10:00,Pilau Rice,1,2.95,7
19225,2018-05-10 19:10:00,Plain Rice,1,2.95,7
19223,2018-05-10 19:07:00,Keema Naan,1,2.95,7
19222,2018-05-10 19:05:00,Plain Rice,1,2.95,7
19219,2018-05-10 19:00:00,Peshwari Naan,2,2.95,6
19218,2018-05-10 18:58:00,Pilau Rice,2,2.95,5
19217,2018-05-10 18:56:00,Garlic Naan,1,2.95,9
19216,2018-05-10 18:49:00,Garlic Naan,2,2.95,4
19215,2018-05-10 18:49:00,Garlic Naan,1,2.95,7
19215,2018-05-10 18:49:00,Pilau Rice,1,2.95,7
19214,2018-05-10 18:31:00,Pilau Rice,1,2.95,7
19213,2018-05-10 18:17:00,Keema Naan,1,2.95,8
19213,2018-05-10 18:17:00,Pilau Rice,1,2.95,8
19212,2018-05-10 17:56:00,Keema Naan,1,2.95,12
19212,2018-05-10 17:56:00,Pilau Rice,1,2.95,12
19211,2018-05-10 17:44:00,Pilau Rice,3,2.95,6
19210,2018-05-10 17:32:00,Garlic Naan,1,2.95,6
19210,2018-05-10 17:32:00,Pilau Rice,1,2.95,6
19209,2018-05-10 17:11:00,Mixed Raita,1,2.95,15
19209,2018-05-10 17:11:00,Keema Naan,2,2.95,15
19208,2018-05-10 17:02:00,Garlic Naan,1,2.95,5
19207,2018-05-10 16:20:00,Garlic Naan,1,2.95,4
19206,2018-05-10 16:05:00,Pilau Rice,2,2.95,8
19206,2018-05-10 16:05:00,Bottle Coke,1,2.95,8
19205,2018-05-10 15:40:00,Peshwari Naan,1,2.95,4
19204,2018-05-10 12:51:00,Pilau Rice,1,2.95,6
18611,2018-05-09 21:10:00,Keema Naan,1,2.95,8
18608,2018-05-09 19:29:00,Pilau Rice,2,2.95,7
18608,2018-05-09 19:29:00,Bottle Coke,2,2.95,7
18608,2018-05-09 19:29:00,Mixed Raita,1,2.95,7
18608,2018-05-09 19:29:00,Garlic Naan,2,2.95,7
18607,2018-05-09 18:59:00,Bottle Coke,1,2.95,4
18605,2018-05-09 18:53:00,Pilau Rice,1,2.95,9
18605,2018-05-09 18:53:00,Plain Rice,1,2.95,9
18604,2018-05-09 18:50:00,Plain Rice,1,2.95,11
18604,2018-05-09 18:50:00,Bottle Coke,2,2.95,11
18603,2018-05-09 18:47:00,Peshwari Naan,1,2.95,5
18602,2018-05-09 18:23:00,Garlic Naan,1,2.95,8
18602,2018-05-09 18:23:00,Pilau Rice,1,2.95,8
18601,2018-05-09 18:16:00,Keema Naan,1,2.95,8
18601,2018-05-09 18:16:00,Garlic Naan,1,2.95,8
18600,2018-05-09 17:59:00,Pilau Rice,1,2.95,5
17974,2018-05-08 21:42:00,Peshwari Naan,1,2.95,4
17972,2018-05-08 20:29:00,Pilau Rice,1,2.95,4
17971,2018-05-08 20:23:00,Pilau Rice,1,2.95,5
17970,2018-05-08 20:12:00,Garlic Naan,1,2.95,6
17969,2018-05-08 20:08:00,Pilau Rice,1,2.95,6
17968,2018-05-08 19:49:00,Peshwari Naan,1,2.95,5
17967,2018-05-08 19:37:00,Green Salad,1,2.95,15
17967,2018-05-08 19:37:00,Pilau Rice,3,2.95,15
17967,2018-05-08 19:37:00,Plain Rice,2,2.95,15
17967,2018-05-08 19:37:00,Garlic Naan,2,2.95,15
17967,2018-05-08 19:37:00,Lemonade 1.5 ltr,1,2.95,15
17965,2018-05-08 19:30:00,Garlic Naan,4,2.95,10
17965,2018-05-08 19:30:00,Pilau Rice,2,2.95,10
17964,2018-05-08 19:11:00,Garlic Naan,1,2.95,3
17963,2018-05-08 19:02:00,Pilau Rice,1,2.95,5
17962,2018-05-08 18:56:00,Lemonade 1.5 ltr,1,2.95,10
17960,2018-05-08 17:52:00,Garlic Naan,1,2.95,9
17960,2018-05-08 17:52:00,Pilau Rice,1,2.95,9
17959,2018-05-08 17:51:00,Pilau Rice,1,2.95,6
17958,2018-05-08 17:35:00,Pilau Rice,1,2.95,5
17957,2018-05-08 15:51:00,Pilau Rice,1,2.95,9
17957,2018-05-08 15:51:00,Garlic Naan,1,2.95,9
17957,2018-05-08 15:51:00,Plain Rice,1,2.95,9
17374,2018-05-07 21:59:00,Garlic Naan,2,2.95,6
17373,2018-05-07 21:18:00,Pilau Rice,1,2.95,9
17373,2018-05-07 21:18:00,Keema Naan,1,2.95,9
17372,2018-05-07 20:30:00,Garlic Naan,1,2.95,6
17372,2018-05-07 20:30:00,Kulcha Naan,1,2.95,6
17371,2018-05-07 20:02:00,Peshwari Naan,1,2.95,4
