Order ID,Order Date,Item Name,Quantity,Product Price,Total products
20451,2018-02-12 20:03:00,Mango Chutney,2,0.5,12
20451,2018-02-12 20:03:00,Onion Chutney,4,0.5,12
20451,2018-02-12 20:03:00,Mint Sauce,1,0.5,12
20451,2018-02-12 20:03:00,Red Sauce,1,0.5,12
20449,2018-02-12 19:37:00,Mint Sauce,1,0.5,4
20444,2018-02-12 18:30:00,Mango Chutney,1,0.5,9
20444,2018-02-12 18:30:00,Onion Chutney,1,0.5,9
20441,2018-02-12 18:00:00,Mango Chutney,1,0.5,7
20440,2018-02-12 17:39:00,Onion Chutney,1,0.5,8
20440,2018-02-12 17:39:00,Mango Chutney,1,0.5,8
20432,2018-02-12 16:18:00,Onion Chutney,1,0.5,6
20432,2018-02-12 16:18:00,Mint Sauce,1,0.5,6
14751,2018-02-18 18:30:00,Mango Chutney,1,0.5,6
14747,2018-02-18 17:32:00,Mango Chutney,1,0.5,7
14747,2018-02-18 17:32:00,Red Sauce,1,0.5,7
14742,2018-02-17 20:46:00,Mango Chutney,1,0.5,11
14742,2018-02-17 20:46:00,Mint Sauce,1,0.5,11
14742,2018-02-17 20:46:00,Red Sauce,1,0.5,11
14736,2018-02-17 19:40:00,Mango Chutney,2,0.5,6
14732,2018-02-17 18:58:00,Mint Sauce,1,0.5,9
14730,2018-02-17 18:52:00,Mint Sauce,1,0.5,8
14724,2018-02-17 18:32:00,Mango Chutney,1,0.5,5
14723,2018-02-17 18:30:00,Mango Chutney,1,0.5,11
14722,2018-02-17 18:20:00,Onion Chutney,1,0.5,3
14721,2018-02-17 18:16:00,Mango Chutney,1,0.5,7
14720,2018-02-17 18:13:00,Mango Chutney,1,0.5,9
14715,2018-02-17 17:49:00,Mango Chutney,1,0.5,9
14715,2018-02-17 17:49:00,Onion Chutney,1,0.5,9
14715,2018-02-17 17:49:00,Red Sauce,1,0.5,9
14711,2018-02-17 17:38:00,Mango Chutney,1,0.5,10
14709,2018-02-17 17:17:00,Mango Chutney,3,0.5,12
14704,2018-02-16 19:25:00,Mango Chutney,1,0.5,5
14704,2018-02-16 19:25:00,Lime Pickle,1,0.5,5
14702,2018-02-16 19:11:00,Mint Sauce,1,0.5,9
14702,2018-02-16 19:11:00,Red Sauce,1,0.5,9
14701,2018-02-16 18:52:00,Mint Sauce,2,0.5,10
14700,2018-02-16 18:36:00,Onion Chutney,1,0.5,10
14700,2018-02-16 18:36:00,Mango Chutney,1,0.5,10
14698,2018-02-16 18:05:00,Onion Chutney,1,0.5,5
14671,2018-02-14 20:39:00,Mango Chutney,1,0.5,5
14670,2018-02-14 20:38:00,Onion Chutney,2,0.5,13
14670,2018-02-14 20:38:00,Mint Sauce,2,0.5,13
14668,2018-02-14 20:36:00,Mango Chutney,1,0.5,5
14667,2018-02-14 20:33:00,Mango Chutney,1,0.5,5
14666,2018-02-14 20:30:00,Mango Chutney,1,0.5,8
14666,2018-02-14 20:30:00,Onion Chutney,1,0.5,8
14666,2018-02-14 20:30:00,Red Sauce,1,0.5,8
14665,2018-02-14 20:30:00,Mint Sauce,2,0.5,13
14665,2018-02-14 20:30:00,Onion Chutney,2,0.5,13
