Order ID,Order Date,Item Name,Quantity,Product Price,Total products
20310,2018-11-25 18:58:00,Mango Chutney,2,0.5,10
20307,2018-11-25 17:52:00,Onion Chutney,1,0.5,9
20307,2018-11-25 17:52:00,Mint Sauce,1,0.5,9
20306,2018-11-25 17:49:00,Red Sauce,1,0.5,10
20305,2018-11-25 17:45:00,Onion Chutney,1,0.5,9
20305,2018-11-25 17:45:00,Mango Chutney,1,0.5,9
20303,2018-11-25 17:12:00,Mint Sauce,3,0.5,16
20303,2018-11-25 17:12:00,Mango Chutney,2,0.5,16
20295,2018-11-24 20:33:00,Onion Chutney,1,0.5,9
20290,2018-11-24 19:45:00,Mint Sauce,1,0.5,5
20289,2018-11-24 19:39:00,Mango Chutney,1,0.5,7
20289,2018-11-24 19:39:00,Mint Sauce,1,0.5,7
20285,2018-11-24 19:28:00,Lime Pickle,1,0.5,10
20282,2018-11-24 19:13:00,Mango Chutney,2,0.5,6
20280,2018-11-24 19:04:00,Mint Sauce,1,0.5,8
20279,2018-11-24 19:03:00,Mango Chutney,1,0.5,6
20277,2018-11-24 18:57:00,Onion Chutney,1,0.5,8
20277,2018-11-24 18:57:00,Mango Chutney,1,0.5,8
20273,2018-11-24 18:45:00,Onion Chutney,1,0.5,9
20273,2018-11-24 18:45:00,Mango Chutney,1,0.5,9
20264,2018-11-24 18:02:00,Onion Chutney,2,0.5,7
20261,2018-11-24 17:38:00,Mint Sauce,1,0.5,6
20259,2018-11-24 17:33:00,Mango Chutney,1,0.5,7
20252,2018-11-23 21:41:00,Mint Sauce,1,0.5,6
20250,2018-11-23 21:26:00,Mango Chutney,2,0.5,9
20244,2018-11-23 20:23:00,Mango Chutney,1,0.5,10
20244,2018-11-23 20:23:00,Red Sauce,1,0.5,10
20244,2018-11-23 20:23:00,Mint Sauce,1,0.5,10
20243,2018-11-23 20:18:00,Mint Sauce,2,0.5,8
20243,2018-11-23 20:18:00,Onion Chutney,1,0.5,8
20240,2018-11-23 19:49:00,Lime Pickle,1,0.5,11
20239,2018-11-23 19:36:00,Onion Chutney,1,0.5,10
20239,2018-11-23 19:36:00,Red Sauce,1,0.5,10
20238,2018-11-23 19:28:00,Mango Chutney,1,0.5,6
20233,2018-11-23 18:17:00,Mango Chutney,1,0.5,8
20233,2018-11-23 18:17:00,Mint Sauce,2,0.5,8
20227,2018-11-22 20:55:00,Mango Chutney,1,0.5,4
20225,2018-11-22 19:40:00,Mango Chutney,1,0.5,8
20225,2018-11-22 19:40:00,Mint Sauce,1,0.5,8
20224,2018-11-22 19:38:00,Mango Chutney,1,0.5,5
20224,2018-11-22 19:38:00,Lime Pickle,1,0.5,5
20215,2018-11-21 17:40:00,Onion Chutney,1,0.5,13
20215,2018-11-21 17:40:00,Mint Sauce,1,0.5,13
20212,2018-11-20 22:41:00,Mint Sauce,1,0.5,9
20212,2018-11-20 22:41:00,Onion Chutney,2,0.5,9
20212,2018-11-20 22:41:00,Mango Chutney,1,0.5,9
20210,2018-11-20 19:20:00,Onion Chutney,2,0.5,7
20205,2018-11-20 16:44:00,Mango Chutney,1,0.5,6
20205,2018-11-20 16:44:00,Mint Sauce,1,0.5,6
20200,2018-11-19 17:59:00,Mango Chutney,1,0.5,8
20200,2018-11-19 17:59:00,Mint Sauce,1,0.5,8
20199,2018-11-19 17:53:00,Mango Chutney,1,0.5,7
20197,2018-11-19 11:59:00,Mango Chutney,2,0.5,21
20197,2018-11-19 11:59:00,Mint Sauce,1,0.5,21
20197,2018-11-19 11:59:00,Lime Pickle,1,0.5,21
20310,2018-11-25 18:58:00,Plain Papadum,2,0.8,10
20308,2018-11-25 18:35:00,Plain Papadum,3,0.8,6
20307,2018-11-25 17:52:00,Plain Papadum,2,0.8,9
20306,2018-11-25 17:49:00,Plain Papadum,4,0.8,10
20305,2018-11-25 17:45:00,Plain Papadum,1,0.8,9
20303,2018-11-25 17:12:00,Plain Papadum,4,0.8,16
20302,2018-11-25 14:56:00,Plain Papadum,1,0.8,1
20301,2018-11-25 14:34:00,Plain Papadum,1,0.8,1
20289,2018-11-24 19:39:00,Plain Papadum,4,0.8,7
20285,2018-11-24 19:28:00,Plain Papadum,4,0.8,10
20283,2018-11-24 19:15:00,Plain Papadum,2,0.8,7
20282,2018-11-24 19:13:00,Plain Papadum,2,0.8,6
20280,2018-11-24 19:04:00,Plain Papadum,1,0.8,8
20279,2018-11-24 19:03:00,Plain Papadum,2,0.8,6
20277,2018-11-24 18:57:00,Plain Papadum,5,0.8,8
20274,2018-11-24 18:50:00,Plain Papadum,3,0.8,5
20273,2018-11-24 18:45:00,Plain Papadum,4,0.8,9
20264,2018-11-24 18:02:00,Plain Papadum,1,0.8,7
20262,2018-11-24 17:38:00,Spicy Papadum,2,0.8,8
20261,2018-11-24 17:38:00,Plain Papadum,4,0.8,6
20260,2018-11-24 17:35:00,Plain Papadum,2,0.8,3
20259,2018-11-24 17:33:00,Plain Papadum,2,0.8,7
20257,2018-11-24 17:19:00,Plain Papadum,4,0.8,9
20252,2018-11-23 21:41:00,Spicy Papadum,2,0.8,6
20250,2018-11-23 21:26:00,Plain Papadum,5,0.8,9
20249,2018-11-23 21:21:00,Plain Papadum,5,0.8,8
20244,2018-11-23 20:23:00,Plain Papadum,6,0.8,10
20243,2018-11-23 20:18:00,Plain Papadum,4,0.8,8
20240,2018-11-23 19:49:00,Spicy Papadum,3,0.8,11
20240,2018-11-23 19:49:00,Plain Papadum,3,0.8,11
20239,2018-11-23 19:36:00,Plain Papadum,4,0.8,10
20238,2018-11-23 19:28:00,Plain Papadum,2,0.8,6
20236,2018-11-23 19:24:00,Plain Papadum,1,0.8,6
20233,2018-11-23 18:17:00,Plain Papadum,4,0.8,8
20227,2018-11-22 20:55:00,Plain Papadum,2,0.8,4
20226,2018-11-22 19:42:00,Plain Papadum,1,0.8,6
20225,2018-11-22 19:40:00,Plain Papadum,4,0.8,8
20224,2018-11-22 19:38:00,Plain Papadum,6,0.8,5
20215,2018-11-21 17:40:00,Plain Papadum,5,0.8,13
20210,2018-11-20 19:20:00,Plain Papadum,1,0.8,7
20205,2018-11-20 16:44:00,Plain Papadum,2,0.8,6
20203,2018-11-19 18:44:00,Plain Papadum,1,0.8,3
20200,2018-11-19 17:59:00,Plain Papadum,3,0.8,8
20199,2018-11-19 17:53:00,Plain Papadum,2,0.8,7
20197,2018-11-19 11:59:00,Plain Papadum,8,0.8,21
20306,2018-11-25 17:49:00,Chapati,1,1.95,10
20305,2018-11-25 17:45:00,Chapati,1,1.95,9
