Order ID,Order Date,Item Name,Quantity,Product Price,Total products
24974,2019-04-07 20:48:00,Mint Sauce,1,0.5,7
24974,2019-04-07 20:48:00,Red Sauce,1,0.5,7
24972,2019-04-07 20:28:00,Mango Chutney,1,0.5,8
24966,2019-04-07 19:18:00,Mango Chutney,1,0.5,7
24965,2019-04-07 19:05:00,Mango Chutney,1,0.5,8
24965,2019-04-07 19:05:00,Mint Sauce,5,0.5,8
24964,2019-04-07 18:57:00,Mint Sauce,1,0.5,11
24962,2019-04-07 18:50:00,Mango Chutney,1,0.5,7
24960,2019-04-07 18:32:00,Mint Sauce,2,0.5,12
24960,2019-04-07 18:32:00,Red Sauce,2,0.5,12
24351,2019-04-06 19:18:00,Onion Chutney,2,0.5,5
24350,2019-04-06 18:51:00,Mango Chutney,1,0.5,5
24348,2019-04-06 17:57:00,Mango Chutney,1,0.5,6
24348,2019-04-06 17:57:00,Mint Sauce,1,0.5,6
24347,2019-04-06 17:56:00,Mango Chutney,1,0.5,10
24347,2019-04-06 17:56:00,Onion Chutney,1,0.5,10
24347,2019-04-06 17:56:00,Mint Sauce,1,0.5,10
24346,2019-04-06 17:43:00,Red Sauce,1,0.5,11
24344,2019-04-06 16:59:00,Mint Sauce,3,0.5,9
24344,2019-04-06 16:59:00,Mango Chutney,1,0.5,9
23657,2019-04-05 20:11:00,Onion Chutney,2,0.5,9
23657,2019-04-05 20:11:00,Mint Sauce,3,0.5,9
23649,2019-04-05 19:21:00,Mango Chutney,1,0.5,8
23649,2019-04-05 19:21:00,Onion Chutney,1,0.5,8
23648,2019-04-05 19:19:00,Red Sauce,1,0.5,9
23643,2019-04-05 18:53:00,Mango Chutney,1,0.5,5
23642,2019-04-05 18:53:00,Mango Chutney,1,0.5,6
23640,2019-04-05 18:41:00,Mango Chutney,1,0.5,7
23640,2019-04-05 18:41:00,Mint Sauce,1,0.5,7
23639,2019-04-05 18:41:00,Mango Chutney,2,0.5,8
23637,2019-04-05 18:36:00,Mango Chutney,1,0.5,6
23637,2019-04-05 18:36:00,Onion Chutney,1,0.5,6
23632,2019-04-05 18:23:00,Mint Sauce,2,0.5,8
23629,2019-04-05 18:13:00,Onion Chutney,3,0.5,13
23629,2019-04-05 18:13:00,Lime Pickle,1,0.5,13
23627,2019-04-05 17:43:00,Onion Chutney,1,0.5,4
23626,2019-04-05 17:37:00,Onion Chutney,1,0.5,4
23624,2019-04-05 17:34:00,Mango Chutney,1,0.5,7
23620,2019-04-05 16:18:00,Mango Chutney,1,0.5,12
23620,2019-04-05 16:18:00,Mint Sauce,1,0.5,12
23618,2019-04-05 15:16:00,Onion Chutney,1,0.5,6
23030,2019-04-04 22:17:00,Mango Chutney,1,0.5,5
23025,2019-04-04 20:02:00,Red Sauce,1,0.5,7
23019,2019-04-04 18:53:00,Mango Chutney,1,0.5,10
23019,2019-04-04 18:53:00,Mint Sauce,1,0.5,10
23017,2019-04-04 18:21:00,Mango Chutney,1,0.5,10
23016,2019-04-04 17:47:00,Mango Chutney,1,0.5,7
23014,2019-04-04 16:36:00,Mango Chutney,1,0.5,9
23014,2019-04-04 16:36:00,Onion Chutney,1,0.5,9
23014,2019-04-04 16:36:00,Mint Sauce,1,0.5,9
22421,2019-04-03 20:32:00,Mango Chutney,2,0.5,7
22416,2019-04-03 18:44:00,Mint Sauce,1,0.5,10
22415,2019-04-03 18:08:00,Mango Chutney,1,0.5,8
22415,2019-04-03 18:08:00,Mint Sauce,1,0.5,8
22414,2019-04-03 17:38:00,Mango Chutney,1,0.5,10
22413,2019-04-03 17:16:00,Mint Sauce,1,0.5,12
22413,2019-04-03 17:16:00,Onion Chutney,1,0.5,12
21755,2019-04-02 22:47:00,Mango Chutney,1,0.5,5
21755,2019-04-02 22:47:00,Lime Pickle,1,0.5,5
21748,2019-04-02 18:45:00,Mango Chutney,2,0.5,5
21745,2019-04-02 18:20:00,Mango Chutney,1,0.5,8
21745,2019-04-02 18:20:00,Lime Pickle,1,0.5,8
21139,2019-04-01 22:22:00,Red Sauce,1,0.5,5
21134,2019-04-01 20:03:00,Onion Chutney,1,0.5,6
