Order ID,Order Date,Item Name,Quantity,Product Price,Total products
18502,2018-08-31 18:43:00,Mango Chutney,1,0.5,8
18501,2018-08-31 18:33:00,Mango Chutney,1,0.5,7
18501,2018-08-31 18:33:00,Mint Sauce,2,0.5,7
18498,2018-08-31 18:15:00,Onion Chutney,2,0.5,6
18497,2018-08-31 18:03:00,Mango Chutney,1,0.5,7
18497,2018-08-31 18:03:00,Red Sauce,1,0.5,7
18495,2018-08-31 17:47:00,Mango Chutney,1,0.5,10
18495,2018-08-31 17:47:00,Red Sauce,1,0.5,10
18492,2018-08-31 17:15:00,Onion Chutney,2,0.5,4
18491,2018-08-31 16:52:00,Mango Chutney,1,0.5,5
18480,2018-08-30 19:36:00,Mango Chutney,1,0.5,8
18480,2018-08-30 19:36:00,Red Sauce,1,0.5,8
18480,2018-08-30 19:36:00,Mint Sauce,1,0.5,8
18475,2018-08-30 18:50:00,Onion Chutney,1,0.5,7
18475,2018-08-30 18:50:00,Mango Chutney,1,0.5,7
18473,2018-08-30 17:56:00,Mint Sauce,1,0.5,9
18470,2018-08-30 17:45:00,Onion Chutney,1,0.5,7
18470,2018-08-30 17:45:00,Mint Sauce,1,0.5,7
18468,2018-08-30 13:40:00,Mango Chutney,2,0.5,12
18463,2018-08-29 18:04:00,Mango Chutney,1,0.5,6
18463,2018-08-29 18:04:00,Mint Sauce,1,0.5,6
18461,2018-08-29 17:29:00,Onion Chutney,1,0.5,7
18453,2018-08-28 19:50:00,Mango Chutney,1,0.5,4
18450,2018-08-28 18:28:00,Onion Chutney,1,0.5,10
18450,2018-08-28 18:28:00,Mint Sauce,2,0.5,10
18450,2018-08-28 18:28:00,Mango Chutney,1,0.5,10
18449,2018-08-28 18:10:00,Mango Chutney,1,0.5,14
18449,2018-08-28 18:10:00,Mint Sauce,1,0.5,14
18446,2018-08-28 17:24:00,Mango Chutney,1,0.5,6
18446,2018-08-28 17:24:00,Onion Chutney,1,0.5,6
18444,2018-08-27 21:31:00,Red Sauce,2,0.5,10
18443,2018-08-27 20:01:00,Red Sauce,1,0.5,9
18443,2018-08-27 20:01:00,Mango Chutney,1,0.5,9
18438,2018-08-27 19:15:00,Mint Sauce,1,0.5,8
18435,2018-08-27 19:01:00,Onion Chutney,2,0.5,11
18435,2018-08-27 19:01:00,Mint Sauce,1,0.5,11
18435,2018-08-27 19:01:00,Red Sauce,1,0.5,11
18429,2018-08-27 17:58:00,Mango Chutney,1,0.5,13
18429,2018-08-27 17:58:00,Mint Sauce,1,0.5,13
18429,2018-08-27 17:58:00,Red Sauce,1,0.5,13
18427,2018-08-27 17:36:00,Mint Sauce,2,0.5,10
18427,2018-08-27 17:36:00,Mango Chutney,1,0.5,10
18423,2018-08-27 17:07:00,Mango Chutney,1,0.5,11
18423,2018-08-27 17:07:00,Onion Chutney,1,0.5,11
