Order ID,Order Date,Item Name,Quantity,Product Price,Total products
13245,2017-05-12 21:50:00,Mango Chutney,1,0.5,7
13245,2017-05-12 21:50:00,Red Sauce,1,0.5,7
13242,2017-05-12 19:11:00,Mango Chutney,1,0.5,9
13242,2017-05-12 19:11:00,Onion Chutney,1,0.5,9
13242,2017-05-12 19:11:00,Mint Sauce,1,0.5,9
13239,2017-05-12 18:06:00,Mint Sauce,1,0.5,8
13238,2017-05-12 17:35:00,Mango Chutney,1,0.5,12
13238,2017-05-12 17:35:00,Onion Chutney,1,0.5,12
13238,2017-05-12 17:35:00,Mint Sauce,1,0.5,12
13236,2017-05-12 17:16:00,Mango Chutney,1,0.5,11
13236,2017-05-12 17:16:00,Mint Sauce,1,0.5,11
13234,2017-05-12 16:32:00,Mint Sauce,1,0.5,9
13234,2017-05-12 16:32:00,Onion Chutney,1,0.5,9
12690,2017-05-11 18:04:00,Mango Chutney,1,0.5,10
12690,2017-05-11 18:04:00,Onion Chutney,1,0.5,10
12689,2017-05-11 17:10:00,Mango Chutney,1,0.5,8
12689,2017-05-11 17:10:00,Mint Sauce,2,0.5,8
12686,2017-05-11 16:47:00,Mango Chutney,2,0.5,4
12146,2017-05-10 19:16:00,Lime Pickle,1,0.5,1
12139,2017-05-10 18:34:00,Lime Pickle,1,0.5,1
12138,2017-05-10 18:20:00,Red Sauce,1,0.5,1
12132,2017-05-10 16:15:00,Red Sauce,1,0.5,4
12131,2017-05-10 14:55:00,Lime Pickle,1,0.5,1
12130,2017-05-10 14:50:00,Mint Sauce,1,0.5,1
12129,2017-05-10 14:48:00,Mint Sauce,1,0.5,4
11590,2017-05-09 21:00:00,Mint Sauce,1,0.5,6
11040,2017-05-08 22:54:00,Mango Chutney,1,0.5,9
11037,2017-05-08 20:10:00,Mango Chutney,1,0.5,9
11037,2017-05-08 20:10:00,Onion Chutney,1,0.5,9
11037,2017-05-08 20:10:00,Lime Pickle,1,0.5,9
11037,2017-05-08 20:10:00,Red Sauce,1,0.5,9
11035,2017-05-08 20:03:00,Mango Chutney,1,0.5,8
11033,2017-05-08 19:32:00,Mango Chutney,1,0.5,5
11029,2017-05-08 19:10:00,Mango Chutney,1,0.5,8
11029,2017-05-08 19:10:00,Mint Sauce,1,0.5,8
11027,2017-05-08 19:08:00,Mango Chutney,1,0.5,10
11024,2017-05-08 18:50:00,Onion Chutney,1,0.5,8
11024,2017-05-08 18:50:00,Mango Chutney,1,0.5,8
11023,2017-05-08 18:47:00,Mint Sauce,2,0.5,13
11023,2017-05-08 18:47:00,Onion Chutney,1,0.5,13
11020,2017-05-08 18:42:00,Mint Sauce,1,0.5,11
11019,2017-05-08 18:41:00,Mint Sauce,2,0.5,13
11019,2017-05-08 18:41:00,Onion Chutney,1,0.5,13
11016,2017-05-08 18:38:00,Mango Chutney,1,0.5,5
11011,2017-05-08 18:11:00,Mango Chutney,1,0.5,10
11010,2017-05-08 18:15:00,Mango Chutney,1,0.5,8
11008,2017-05-08 17:50:00,Mango Chutney,3,0.5,12
11003,2017-05-08 17:10:00,Mint Sauce,1,0.5,8
11003,2017-05-08 17:10:00,Mango Chutney,1,0.5,8
9714,2017-05-14 20:57:00,Mint Sauce,2,0.5,11
9714,2017-05-14 20:57:00,Red Sauce,2,0.5,11
9713,2017-05-14 20:20:00,Onion Chutney,1,0.5,5
9709,2017-05-14 18:16:00,Mango Chutney,1,0.5,8
9707,2017-05-14 17:51:00,Mango Chutney,2,0.5,10
9705,2017-05-13 21:49:00,Onion Chutney,1,0.5,4
9703,2017-05-13 21:05:00,Mint Sauce,1,0.5,7
9691,2017-05-13 19:34:00,Red Sauce,2,0.5,9
9690,2017-05-13 19:31:00,Mango Chutney,1,0.5,8
9690,2017-05-13 19:31:00,Red Sauce,1,0.5,8
9682,2017-05-13 18:58:00,Onion Chutney,1,0.5,9
9682,2017-05-13 18:58:00,Mango Chutney,1,0.5,9
9680,2017-05-13 18:54:00,Mango Chutney,2,0.5,7
9680,2017-05-13 18:54:00,Onion Chutney,2,0.5,7
9679,2017-05-13 18:43:00,Lime Pickle,1,0.5,10
9673,2017-05-13 18:14:00,Mango Chutney,1,0.5,9
9673,2017-05-13 18:14:00,Mint Sauce,2,0.5,9
9671,2017-05-13 18:04:00,Red Sauce,2,0.5,7
9668,2017-05-13 17:52:00,Mint Sauce,1,0.5,7
9668,2017-05-13 17:52:00,Mango Chutney,1,0.5,7
