Order ID,Order Date,Item Name,Quantity,Product Price,Total products
6357,2016-10-30 18:41:00,Onion Chutney,1,0.5,10
6357,2016-10-30 18:41:00,Mango Chutney,1,0.5,10
6356,2016-10-30 18:33:00,Mint Sauce,1,0.5,8
6350,2016-10-30 18:00:00,Mango Chutney,1,0.5,8
6350,2016-10-30 18:00:00,Mint Sauce,1,0.5,8
6346,2016-10-30 17:36:00,Mint Sauce,2,0.5,9
6345,2016-10-30 16:46:00,Onion Chutney,1,0.5,8
6338,2016-10-29 19:57:00,Mango Chutney,1,0.5,15
6338,2016-10-29 19:57:00,Mint Sauce,1,0.5,15
6336,2016-10-29 19:44:00,Mango Chutney,1,0.5,7
6335,2016-10-29 19:43:00,Mango Chutney,1,0.5,7
6333,2016-10-29 19:20:00,Mango Chutney,1,0.5,7
6329,2016-10-29 19:07:00,Mango Chutney,1,0.5,14
6329,2016-10-29 19:07:00,Onion Chutney,3,0.5,14
6329,2016-10-29 19:07:00,Mint Sauce,3,0.5,14
6329,2016-10-29 19:07:00,Red Sauce,1,0.5,14
6321,2016-10-29 18:19:00,Mint Sauce,1,0.5,11
6318,2016-10-29 18:13:00,Red Sauce,1,0.5,6
6314,2016-10-29 17:51:00,Mango Chutney,1,0.5,10
6314,2016-10-29 17:51:00,Mint Sauce,1,0.5,10
6305,2016-10-29 15:13:00,Mint Sauce,1,0.5,5
6304,2016-10-29 14:59:00,Mint Sauce,1,0.5,7
6303,2016-10-28 21:04:00,Mango Chutney,1,0.5,7
6301,2016-10-28 20:14:00,Mint Sauce,1,0.5,15
6301,2016-10-28 20:14:00,Lime Pickle,1,0.5,15
6300,2016-10-28 20:10:00,Mango Chutney,1,0.5,6
6297,2016-10-28 19:34:00,Mango Chutney,1,0.5,14
6297,2016-10-28 19:34:00,Onion Chutney,2,0.5,14
6297,2016-10-28 19:34:00,Mint Sauce,1,0.5,14
6296,2016-10-28 19:26:00,Mint Sauce,1,0.5,9
6296,2016-10-28 19:26:00,Red Sauce,1,0.5,9
6290,2016-10-28 18:41:00,Mango Chutney,2,0.5,8
6290,2016-10-28 18:41:00,Onion Chutney,1,0.5,8
6289,2016-10-28 18:29:00,Red Sauce,1,0.5,7
6284,2016-10-28 18:05:00,Mango Chutney,1,0.5,8
6284,2016-10-28 18:05:00,Mint Sauce,1,0.5,8
6283,2016-10-28 17:51:00,Mango Chutney,1,0.5,11
6283,2016-10-28 17:51:00,Onion Chutney,1,0.5,11
6279,2016-10-28 16:56:00,Mango Chutney,1,0.5,11
6279,2016-10-28 16:56:00,Onion Chutney,1,0.5,11
6279,2016-10-28 16:56:00,Mint Sauce,1,0.5,11
6279,2016-10-28 16:56:00,Red Sauce,1,0.5,11
6272,2016-10-27 20:17:00,Mango Chutney,1,0.5,5
6270,2016-10-27 19:37:00,Mango Chutney,1,0.5,5
6262,2016-10-26 19:22:00,Mint Sauce,3,0.5,11
6262,2016-10-26 19:22:00,Mango Chutney,1,0.5,11
6259,2016-10-26 18:36:00,Mango Chutney,1,0.5,6
6259,2016-10-26 18:36:00,Onion Chutney,1,0.5,6
6257,2016-10-26 17:35:00,Mango Chutney,2,0.5,11
6254,2016-10-25 19:12:00,Mango Chutney,1,0.5,5
6242,2016-10-24 18:02:00,Mango Chutney,1,0.5,10
6242,2016-10-24 18:02:00,Mint Sauce,1,0.5,10
6357,2016-10-30 18:41:00,Plain Papadum,2,0.8,10
6356,2016-10-30 18:33:00,Plain Papadum,4,0.8,8
6350,2016-10-30 18:00:00,Plain Papadum,4,0.8,8
6349,2016-10-30 18:06:00,Plain Papadum,4,0.8,11
6346,2016-10-30 17:36:00,Plain Papadum,4,0.8,9
6345,2016-10-30 16:46:00,Plain Papadum,1,0.8,8
6336,2016-10-29 19:44:00,Plain Papadum,2,0.8,7
6336,2016-10-29 19:44:00,Spicy Papadum,1,0.8,7
6335,2016-10-29 19:43:00,Plain Papadum,2,0.8,7
6333,2016-10-29 19:20:00,Plain Papadum,2,0.8,7
6330,2016-10-29 19:11:00,Plain Papadum,1,0.8,4
