Order ID,Order Date,Item Name,Quantity,Product Price,Total products
8746,2017-03-19 20:40:00,Red Sauce,1,0.5,8
8746,2017-03-19 20:40:00,Mango Chutney,1,0.5,8
8743,2017-03-19 19:45:00,Mango Chutney,1,0.5,12
8743,2017-03-19 19:45:00,Mint Sauce,1,0.5,12
8743,2017-03-19 19:45:00,Lime Pickle,1,0.5,12
8742,2017-03-19 19:43:00,Mango Chutney,1,0.5,6
8739,2017-03-19 19:06:00,Mango Chutney,1,0.5,6
8738,2017-03-19 19:01:00,Mango Chutney,1,0.5,7
8728,2017-03-18 19:54:00,Mango Chutney,2,0.5,4
8716,2017-03-18 18:52:00,Mango Chutney,1,0.5,6
8716,2017-03-18 18:52:00,Mint Sauce,2,0.5,6
8715,2017-03-18 18:48:00,Mango Chutney,1,0.5,5
8714,2017-03-18 18:44:00,Red Sauce,1,0.5,8
8708,2017-03-18 18:26:00,Mint Sauce,1,0.5,11
8708,2017-03-18 18:26:00,Mango Chutney,1,0.5,11
8707,2017-03-18 18:23:00,Mango Chutney,2,0.5,7
8707,2017-03-18 18:23:00,Onion Chutney,2,0.5,7
8704,2017-03-18 18:15:00,Onion Chutney,2,0.5,8
8704,2017-03-18 18:15:00,Red Sauce,1,0.5,8
8702,2017-03-18 18:05:00,Mint Sauce,1,0.5,14
8702,2017-03-18 18:05:00,Onion Chutney,1,0.5,14
8699,2017-03-18 17:31:00,Mango Chutney,1,0.5,9
8698,2017-03-18 17:27:00,Mango Chutney,2,0.5,4
8694,2017-03-17 20:48:00,Onion Chutney,1,0.5,10
8693,2017-03-17 20:41:00,Onion Chutney,1,0.5,10
8687,2017-03-17 19:31:00,Mint Sauce,2,0.5,8
8686,2017-03-17 19:30:00,Mint Sauce,1,0.5,5
8684,2017-03-17 18:58:00,Mango Chutney,1,0.5,10
8684,2017-03-17 18:58:00,Onion Chutney,1,0.5,10
8682,2017-03-17 18:54:00,Mango Chutney,2,0.5,12
8679,2017-03-17 18:15:00,Mango Chutney,1,0.5,9
8679,2017-03-17 18:15:00,Mint Sauce,1,0.5,9
8679,2017-03-17 18:15:00,Red Sauce,1,0.5,9
8678,2017-03-17 18:14:00,Mango Chutney,6,0.5,11
8678,2017-03-17 18:14:00,Mint Sauce,4,0.5,11
8678,2017-03-17 18:14:00,Onion Chutney,4,0.5,11
8675,2017-03-17 17:54:00,Mango Chutney,1,0.5,8
8675,2017-03-17 17:54:00,Mint Sauce,1,0.5,8
8665,2017-03-16 18:30:00,Mango Chutney,1,0.5,9
8665,2017-03-16 18:30:00,Onion Chutney,1,0.5,9
8665,2017-03-16 18:30:00,Mint Sauce,1,0.5,9
8664,2017-03-16 18:20:00,Mint Sauce,1,0.5,13
8662,2017-03-16 18:16:00,Lime Pickle,1,0.5,8
8662,2017-03-16 18:16:00,Mint Sauce,1,0.5,8
8660,2017-03-16 17:56:00,Mango Chutney,1,0.5,8
8660,2017-03-16 17:56:00,Mint Sauce,1,0.5,8
8658,2017-03-16 17:36:00,Mango Chutney,1,0.5,9
8658,2017-03-16 17:36:00,Red Sauce,1,0.5,9
8656,2017-03-15 21:01:00,Mango Chutney,1,0.5,6
8651,2017-03-15 18:19:00,Mint Sauce,2,0.5,9
8645,2017-03-14 21:20:00,Mint Sauce,1,0.5,6
8636,2017-03-14 17:45:00,Mint Sauce,1,0.5,7
8631,2017-03-13 19:37:00,Red Sauce,1,0.5,7
8627,2017-03-13 18:00:00,Mango Chutney,1,0.5,9
8627,2017-03-13 18:00:00,Red Sauce,1,0.5,9
8627,2017-03-13 18:00:00,Mint Sauce,1,0.5,9
8626,2017-03-13 17:16:00,Mango Chutney,1,0.5,9
8626,2017-03-13 17:16:00,Mint Sauce,1,0.5,9
8746,2017-03-19 20:40:00,Plain Papadum,1,0.8,8
8743,2017-03-19 19:45:00,Plain Papadum,4,0.8,12
8742,2017-03-19 19:43:00,Plain Papadum,2,0.8,6
8739,2017-03-19 19:06:00,Plain Papadum,4,0.8,6
8738,2017-03-19 19:01:00,Plain Papadum,2,0.8,7
8737,2017-03-19 19:00:00,Plain Papadum,1,0.8,10
8736,2017-03-19 18:42:00,Plain Papadum,5,0.8,10
8733,2017-03-19 18:22:00,Plain Papadum,1,0.8,8
8731,2017-03-19 18:10:00,Plain Papadum,2,0.8,5
8728,2017-03-18 19:54:00,Plain Papadum,6,0.8,4
8727,2017-03-18 19:44:00,Plain Papadum,2,0.8,4
8725,2017-03-18 19:32:00,Plain Papadum,2,0.8,7
8722,2017-03-18 19:12:00,Plain Papadum,2,0.8,5
8720,2017-03-18 19:07:00,Plain Papadum,4,0.8,6
8719,2017-03-18 19:06:00,Plain Papadum,1,0.8,5
8716,2017-03-18 18:52:00,Plain Papadum,4,0.8,6
8714,2017-03-18 18:44:00,Plain Papadum,4,0.8,8
8708,2017-03-18 18:26:00,Plain Papadum,4,0.8,11
8707,2017-03-18 18:23:00,Plain Papadum,3,0.8,7
8705,2017-03-18 18:18:00,Plain Papadum,1,0.8,7
8704,2017-03-18 18:15:00,Plain Papadum,2,0.8,8
8703,2017-03-18 18:10:00,Plain Papadum,4,0.8,6
8702,2017-03-18 18:05:00,Plain Papadum,6,0.8,14
8700,2017-03-18 17:42:00,Plain Papadum,2,0.8,5
8699,2017-03-18 17:31:00,Plain Papadum,1,0.8,9
8686,2017-03-17 19:30:00,Plain Papadum,2,0.8,5
8684,2017-03-17 18:58:00,Plain Papadum,4,0.8,10
8683,2017-03-17 18:57:00,Plain Papadum,4,0.8,8
8682,2017-03-17 18:54:00,Plain Papadum,3,0.8,12
8679,2017-03-17 18:15:00,Plain Papadum,5,0.8,9
8678,2017-03-17 18:14:00,Plain Papadum,6,0.8,11
8665,2017-03-16 18:30:00,Plain Papadum,3,0.8,9
8664,2017-03-16 18:20:00,Plain Papadum,4,0.8,13
8662,2017-03-16 18:16:00,Plain Papadum,2,0.8,8
8660,2017-03-16 17:56:00,Plain Papadum,4,0.8,8
8658,2017-03-16 17:36:00,Plain Papadum,4,0.8,9
8656,2017-03-15 21:01:00,Plain Papadum,2,0.8,6
8651,2017-03-15 18:19:00,Plain Papadum,2,0.8,9
8645,2017-03-14 21:20:00,Plain Papadum,1,0.8,6
8636,2017-03-14 17:45:00,Plain Papadum,3,0.8,7
8628,2017-03-13 18:34:00,Spicy Papadum,2,0.8,6
8626,2017-03-13 17:16:00,Plain Papadum,3,0.8,9
8740,2017-03-19 19:23:00,Chapati,2,1.95,4
8733,2017-03-19 18:22:00,Chapati,1,1.95,8
8724,2017-03-18 19:27:00,Chapati,1,1.95,5
8692,2017-03-17 20:22:00,Puree,1,1.95,4
8691,2017-03-17 20:20:00,Puree,1,1.95,4
8672,2017-03-17 18:36:00,Puree,1,1.95,4
8669,2017-03-16 20:04:00,Chapati,2,1.95,9
8666,2017-03-16 18:33:00,Chapati,1,1.95,8
8661,2017-03-16 18:10:00,Chapati,2,1.95,9
8635,2017-03-14 17:36:00,Chapati,1,1.95,7
8744,2017-03-19 19:52:00,Naan,1,2.5,7
8742,2017-03-19 19:43:00,Naan,1,2.5,6
8739,2017-03-19 19:06:00,Naan,2,2.5,6
8732,2017-03-19 18:15:00,Naan,1,2.5,7
8730,2017-03-18 20:48:00,Naan,1,2.5,8
8729,2017-03-18 20:03:00,Naan,1,2.5,5
8728,2017-03-18 19:54:00,Naan,1,2.5,4
8726,2017-03-18 19:38:00,Naan,1,2.5,6
8724,2017-03-18 19:27:00,Naan,1,2.5,5
8723,2017-03-18 19:22:00,Naan,1,2.5,6
8722,2017-03-18 19:12:00,Naan,1,2.5,5
8721,2017-03-18 19:20:00,Naan,1,2.5,6
8714,2017-03-18 18:44:00,Naan,1,2.5,8
8711,2017-03-18 18:33:00,Naan,1,2.5,4
