Order ID,Order Date,Item Name,Quantity,Product Price,Total products
14179,2018-01-21 20:39:00,Mango Chutney,1,0.5,8
14179,2018-01-21 20:39:00,Red Sauce,2,0.5,8
14169,2018-01-21 18:17:00,Mango Chutney,1,0.5,6
14166,2018-01-21 17:34:00,Mango Chutney,1,0.5,5
14144,2018-01-21 12:33:00,Mango Chutney,1,0.5,13
14139,2018-01-20 20:29:00,Mango Chutney,3,0.5,6
14138,2018-01-20 19:52:00,Onion Chutney,1,0.5,8
14138,2018-01-20 19:52:00,Mango Chutney,1,0.5,8
14136,2018-01-20 19:37:00,Mango Chutney,2,0.5,7
14136,2018-01-20 19:37:00,Onion Chutney,1,0.5,7
14132,2018-01-20 19:11:00,Mint Sauce,1,0.5,9
14131,2018-01-20 19:02:00,Onion Chutney,1,0.5,8
14131,2018-01-20 19:02:00,Mango Chutney,1,0.5,8
14130,2018-01-20 18:54:00,Red Sauce,2,0.5,9
14107,2018-01-20 17:35:00,Mango Chutney,1,0.5,6
14106,2018-01-20 17:35:00,Mint Sauce,1,0.5,8
14106,2018-01-20 17:35:00,Mango Chutney,1,0.5,8
14105,2018-01-20 17:29:00,Red Sauce,1,0.5,7
14105,2018-01-20 17:29:00,Mango Chutney,1,0.5,7
14105,2018-01-20 17:29:00,Mint Sauce,1,0.5,7
14087,2018-01-19 19:09:00,Mango Chutney,1,0.5,9
14087,2018-01-19 19:09:00,Red Sauce,1,0.5,9
14086,2018-01-19 18:13:00,Mango Chutney,2,0.5,10
14082,2018-01-19 17:47:00,Onion Chutney,1,0.5,5
14080,2018-01-19 17:32:00,Onion Chutney,1,0.5,8
14080,2018-01-19 17:32:00,Mint Sauce,2,0.5,8
14079,2018-01-19 17:24:00,Mint Sauce,1,0.5,6
14066,2018-01-17 20:36:00,Mango Chutney,1,0.5,3
14061,2018-01-17 18:25:00,Mango Chutney,1,0.5,9
14059,2018-01-17 17:09:00,Onion Chutney,1,0.5,5
14057,2018-01-16 20:21:00,Mango Chutney,1,0.5,6
14046,2018-01-15 18:46:00,Mango Chutney,1,0.5,6
14043,2018-01-15 17:59:00,Lime Pickle,1,0.5,9
14043,2018-01-15 17:59:00,Mint Sauce,1,0.5,9
14179,2018-01-21 20:39:00,Plain Papadum,2,0.8,8
14169,2018-01-21 18:17:00,Plain Papadum,2,0.8,6
14166,2018-01-21 17:34:00,Plain Papadum,2,0.8,5
14165,2018-01-21 17:18:00,Plain Papadum,2,0.8,6
14163,2018-01-21 16:25:00,Plain Papadum,3,0.8,3
14162,2018-01-21 16:19:00,Plain Papadum,3,0.8,3
14146,2018-01-21 12:36:00,Plain Papadum,1,0.8,1
14144,2018-01-21 12:33:00,Spicy Papadum,1,0.8,13
14144,2018-01-21 12:33:00,Plain Papadum,1,0.8,13
14139,2018-01-20 20:29:00,Plain Papadum,5,0.8,6
14138,2018-01-20 19:52:00,Plain Papadum,5,0.8,8
