Order ID,Order Date,Item Name,Quantity,Product Price,Total products
25042,2019-06-07 21:16:00,Mango Chutney,2,0.5,5
25041,2019-06-07 20:31:00,Onion Chutney,2,0.5,5
25041,2019-06-07 20:31:00,Mint Sauce,1,0.5,5
25038,2019-06-07 20:24:00,Mango Chutney,1,0.5,8
25038,2019-06-07 20:24:00,Mint Sauce,1,0.5,8
25038,2019-06-07 20:24:00,Red Sauce,1,0.5,8
25037,2019-06-07 19:55:00,Mango Chutney,1,0.5,6
25032,2019-06-07 19:20:00,Mango Chutney,1,0.5,8
25032,2019-06-07 19:20:00,Onion Chutney,1,0.5,8
25029,2019-06-07 19:05:00,Red Sauce,2,0.5,9
25027,2019-06-07 19:00:00,Red Sauce,1,0.5,7
25026,2019-06-07 18:58:00,Mint Sauce,1,0.5,8
25020,2019-06-07 18:35:00,Mango Chutney,1,0.5,5
25019,2019-06-07 18:28:00,Onion Chutney,1,0.5,7
25019,2019-06-07 18:28:00,Mint Sauce,1,0.5,7
25018,2019-06-07 18:26:00,Mango Chutney,1,0.5,13
25018,2019-06-07 18:26:00,Mint Sauce,1,0.5,13
25018,2019-06-07 18:26:00,Red Sauce,1,0.5,13
25016,2019-06-07 18:22:00,Mango Chutney,1,0.5,10
25016,2019-06-07 18:22:00,Mint Sauce,1,0.5,10
25014,2019-06-07 18:05:00,Mango Chutney,1,0.5,10
25013,2019-06-07 18:03:00,Red Sauce,2,0.5,6
25008,2019-06-07 17:19:00,Mango Chutney,1,0.5,9
25008,2019-06-07 17:19:00,Lime Pickle,1,0.5,9
25007,2019-06-07 17:18:00,Mango Chutney,1,0.5,7
25007,2019-06-07 17:18:00,Red Sauce,1,0.5,7
24374,2019-06-06 21:32:00,Red Sauce,1,0.5,6
24370,2019-06-06 19:57:00,Onion Chutney,1,0.5,4
23700,2019-06-05 19:22:00,Mango Chutney,1,0.5,5
23699,2019-06-05 19:11:00,Mint Sauce,1,0.5,6
23699,2019-06-05 19:11:00,Red Sauce,1,0.5,6
23697,2019-06-05 19:05:00,Onion Chutney,1,0.5,8
23695,2019-06-05 18:36:00,Mango Chutney,1,0.5,10
23695,2019-06-05 18:36:00,Mint Sauce,1,0.5,10
23695,2019-06-05 18:36:00,Red Sauce,1,0.5,10
23692,2019-06-05 17:59:00,Mango Chutney,2,0.5,7
23690,2019-06-05 17:37:00,Mint Sauce,1,0.5,12
23690,2019-06-05 17:37:00,Red Sauce,1,0.5,12
23689,2019-06-05 17:32:00,Mango Chutney,1,0.5,6
23100,2019-06-04 19:23:00,Onion Chutney,1,0.5,8
23100,2019-06-04 19:23:00,Mango Chutney,1,0.5,8
23097,2019-06-04 19:12:00,Mango Chutney,1,0.5,10
23097,2019-06-04 19:12:00,Onion Chutney,1,0.5,10
23097,2019-06-04 19:12:00,Mint Sauce,1,0.5,10
23096,2019-06-04 19:11:00,Mango Chutney,1,0.5,6
23091,2019-06-04 18:51:00,Red Sauce,2,0.5,9
23090,2019-06-04 18:48:00,Mango Chutney,2,0.5,6
23088,2019-06-04 18:39:00,Mango Chutney,1,0.5,10
