Order ID,Order Date,Item Name,Quantity,Product Price,Total products
24768,2019-06-23 22:06:00,Mango Chutney,1,0.5,4
24763,2019-06-23 19:07:00,Mint Sauce,1,0.5,7
24763,2019-06-23 19:07:00,Onion Chutney,1,0.5,7
24761,2019-06-23 18:45:00,Red Sauce,1,0.5,8
24761,2019-06-23 18:45:00,Mango Chutney,1,0.5,8
24761,2019-06-23 18:45:00,Onion Chutney,1,0.5,8
24761,2019-06-23 18:45:00,Lime Pickle,1,0.5,8
24758,2019-06-23 18:23:00,Mango Chutney,1,0.5,12
24758,2019-06-23 18:23:00,Onion Chutney,1,0.5,12
24758,2019-06-23 18:23:00,Mint Sauce,1,0.5,12
24758,2019-06-23 18:23:00,Red Sauce,1,0.5,12
24756,2019-06-23 18:14:00,Mint Sauce,1,0.5,7
24753,2019-06-23 17:42:00,Mango Chutney,1,0.5,7
24753,2019-06-23 17:42:00,Onion Chutney,1,0.5,7
24752,2019-06-23 17:35:00,Mango Chutney,1,0.5,7
24752,2019-06-23 17:35:00,Red Sauce,1,0.5,7
24750,2019-06-23 17:30:00,Mango Chutney,1,0.5,8
24749,2019-06-23 17:07:00,Onion Chutney,1,0.5,5
24749,2019-06-23 17:07:00,Mint Sauce,1,0.5,5
24748,2019-06-23 16:17:00,Mint Sauce,1,0.5,5
24745,2019-06-22 20:17:00,Mango Chutney,1,0.5,6
24741,2019-06-22 19:27:00,Onion Chutney,2,0.5,13
24741,2019-06-22 19:27:00,Mint Sauce,1,0.5,13
24741,2019-06-22 19:27:00,Red Sauce,2,0.5,13
24740,2019-06-22 19:25:00,Mint Sauce,1,0.5,6
24738,2019-06-22 19:17:00,Mango Chutney,1,0.5,8
24738,2019-06-22 19:17:00,Onion Chutney,1,0.5,8
24737,2019-06-22 19:04:00,Mint Sauce,1,0.5,8
24731,2019-06-22 18:21:00,Onion Chutney,2,0.5,6
24723,2019-06-22 17:35:00,Mango Chutney,1,0.5,7
24714,2019-06-21 20:18:00,Mango Chutney,1,0.5,8
24713,2019-06-21 20:18:00,Red Sauce,1,0.5,7
24713,2019-06-21 20:18:00,Onion Chutney,2,0.5,7
24711,2019-06-21 20:03:00,Onion Chutney,1,0.5,6
24707,2019-06-21 19:36:00,Mango Chutney,1,0.5,6
24704,2019-06-21 19:13:00,Mango Chutney,1,0.5,14
24704,2019-06-21 19:13:00,Onion Chutney,1,0.5,14
24704,2019-06-21 19:13:00,Red Sauce,1,0.5,14
24699,2019-06-21 19:03:00,Mango Chutney,1,0.5,7
24698,2019-06-21 18:58:00,Mango Chutney,1,0.5,9
24695,2019-06-21 18:47:00,Mango Chutney,1,0.5,6
24688,2019-06-21 17:40:00,Mint Sauce,1,0.5,8
24687,2019-06-21 17:33:00,Mango Chutney,1,0.5,7
24687,2019-06-21 17:33:00,Mint Sauce,1,0.5,7
24682,2019-06-20 21:49:00,Mango Chutney,1,0.5,8
24682,2019-06-20 21:49:00,Onion Chutney,1,0.5,8
24681,2019-06-20 21:09:00,Mango Chutney,1,0.5,8
24681,2019-06-20 21:09:00,Red Sauce,1,0.5,8
24678,2019-06-20 19:32:00,Mango Chutney,1,0.5,8
24678,2019-06-20 19:32:00,Onion Chutney,1,0.5,8
24674,2019-06-20 18:20:00,Mango Chutney,1,0.5,9
