Order ID,Order Date,Item Name,Quantity,Product Price,Total products
19166,2018-09-30 19:13:00,Onion Chutney,1,0.5,9
19166,2018-09-30 19:13:00,Red Sauce,1,0.5,9
19165,2018-09-30 19:13:00,Mango Chutney,3,0.5,7
19165,2018-09-30 19:13:00,Red Sauce,2,0.5,7
19164,2018-09-30 18:39:00,Mango Chutney,1,0.5,7
19161,2018-09-30 18:24:00,Mango Chutney,1,0.5,9
19158,2018-09-30 17:44:00,Mango Chutney,2,0.5,4
19156,2018-09-30 17:43:00,Mint Sauce,3,0.5,10
19155,2018-09-30 17:39:00,Onion Chutney,1,0.5,7
19155,2018-09-30 17:39:00,Mango Chutney,1,0.5,7
19149,2018-09-29 21:11:00,Mango Chutney,1,0.5,6
19149,2018-09-29 21:11:00,Lime Pickle,1,0.5,6
19139,2018-09-29 19:40:00,Mango Chutney,1,0.5,6
19139,2018-09-29 19:40:00,Mint Sauce,1,0.5,6
19138,2018-09-29 19:33:00,Onion Chutney,1,0.5,6
19137,2018-09-29 19:29:00,Mint Sauce,1,0.5,10
19137,2018-09-29 19:29:00,Mango Chutney,1,0.5,10
19136,2018-09-29 19:25:00,Red Sauce,1,0.5,10
19136,2018-09-29 19:25:00,Mint Sauce,1,0.5,10
19136,2018-09-29 19:25:00,Onion Chutney,1,0.5,10
19134,2018-09-29 19:23:00,Mint Sauce,1,0.5,8
19132,2018-09-29 19:13:00,Onion Chutney,1,0.5,8
19132,2018-09-29 19:13:00,Mango Chutney,1,0.5,8
19127,2018-09-29 18:48:00,Mango Chutney,1,0.5,5
19126,2018-09-29 18:46:00,Red Sauce,1,0.5,7
19123,2018-09-29 18:41:00,Onion Chutney,1,0.5,7
19118,2018-09-29 18:25:00,Red Sauce,1,0.5,7
19113,2018-09-29 18:00:00,Mint Sauce,2,0.5,8
19112,2018-09-29 17:57:00,Onion Chutney,2,0.5,6
19107,2018-09-29 17:43:00,Mango Chutney,1,0.5,8
19107,2018-09-29 17:43:00,Red Sauce,1,0.5,8
19105,2018-09-29 17:34:00,Red Sauce,2,0.5,11
19102,2018-09-29 16:53:00,Mango Chutney,1,0.5,10
19102,2018-09-29 16:53:00,Mint Sauce,1,0.5,10
19100,2018-09-29 16:13:00,Mint Sauce,1,0.5,6
19100,2018-09-29 16:13:00,Onion Chutney,1,0.5,6
19099,2018-09-28 22:20:00,Mango Chutney,1,0.5,7
19099,2018-09-28 22:20:00,Onion Chutney,2,0.5,7
19095,2018-09-28 20:44:00,Mango Chutney,1,0.5,10
19091,2018-09-28 20:27:00,Onion Chutney,1,0.5,7
19091,2018-09-28 20:27:00,Mango Chutney,1,0.5,7
19089,2018-09-28 19:46:00,Onion Chutney,1,0.5,5
19088,2018-09-28 19:45:00,Mango Chutney,1,0.5,7
19085,2018-09-28 19:33:00,Onion Chutney,1,0.5,8
19085,2018-09-28 19:33:00,Mango Chutney,1,0.5,8
19084,2018-09-28 19:22:00,Mango Chutney,2,0.5,11
19084,2018-09-28 19:22:00,Onion Chutney,1,0.5,11
19083,2018-09-28 19:13:00,Mango Chutney,1,0.5,11
19083,2018-09-28 19:13:00,Onion Chutney,1,0.5,11
19083,2018-09-28 19:13:00,Red Sauce,1,0.5,11
19081,2018-09-28 19:05:00,Mango Chutney,1,0.5,13
19081,2018-09-28 19:05:00,Onion Chutney,1,0.5,13
19081,2018-09-28 19:05:00,Red Sauce,1,0.5,13
19076,2018-09-28 18:29:00,Mint Sauce,1,0.5,5
19076,2018-09-28 18:29:00,Red Sauce,1,0.5,5
19075,2018-09-28 18:12:00,Mango Chutney,1,0.5,9
19075,2018-09-28 18:12:00,Red Sauce,1,0.5,9
19074,2018-09-28 18:05:00,Mango Chutney,1,0.5,15
19074,2018-09-28 18:05:00,Onion Chutney,1,0.5,15
19074,2018-09-28 18:05:00,Red Sauce,1,0.5,15
19070,2018-09-28 13:47:00,Mango Chutney,1,0.5,18
19070,2018-09-28 13:47:00,Mint Sauce,1,0.5,18
19065,2018-09-27 19:56:00,Mango Chutney,1,0.5,8
19065,2018-09-27 19:56:00,Mint Sauce,2,0.5,8
19062,2018-09-27 19:24:00,Onion Chutney,1,0.5,6
19062,2018-09-27 19:24:00,Lime Pickle,1,0.5,6
19059,2018-09-27 18:56:00,Red Sauce,2,0.5,10
19059,2018-09-27 18:56:00,Mango Chutney,2,0.5,10
19056,2018-09-27 18:21:00,Mango Chutney,2,0.5,14
19056,2018-09-27 18:21:00,Mint Sauce,2,0.5,14
19056,2018-09-27 18:21:00,Lime Pickle,1,0.5,14
19056,2018-09-27 18:21:00,Red Sauce,3,0.5,14
19050,2018-09-27 01:16:00,Mango Chutney,1,0.5,1
19049,2018-09-27 00:44:00,Mint Sauce,1,0.5,5
19049,2018-09-27 00:44:00,Onion Chutney,1,0.5,5
19049,2018-09-27 00:44:00,Mango Chutney,1,0.5,5
19048,2018-09-27 00:27:00,Mint Sauce,1,0.5,4
19048,2018-09-27 00:27:00,Onion Chutney,1,0.5,4
19047,2018-09-27 00:25:00,Mint Sauce,1,0.5,3
19047,2018-09-27 00:25:00,Onion Chutney,1,0.5,3
19036,2018-09-26 17:59:00,Mint Sauce,1,0.5,3
19036,2018-09-26 17:59:00,Onion Chutney,1,0.5,3
19035,2018-09-26 17:55:00,Mango Chutney,1,0.5,1
19033,2018-09-26 16:11:00,Mint Sauce,1,0.5,1
19031,2018-09-25 18:48:00,Mango Chutney,1,0.5,10
