Order ID,Order Date,Item Name,Quantity,Product Price,Total products
10943,2017-07-30 19:54:00,Mango Chutney,1,0.5,10
10943,2017-07-30 19:54:00,Onion Chutney,1,0.5,10
10943,2017-07-30 19:54:00,Mint Sauce,1,0.5,10
10943,2017-07-30 19:54:00,Red Sauce,1,0.5,10
10942,2017-07-30 19:33:00,Mango Chutney,2,0.5,13
10942,2017-07-30 19:33:00,Onion Chutney,3,0.5,13
10942,2017-07-30 19:33:00,Mint Sauce,1,0.5,13
10942,2017-07-30 19:33:00,Red Sauce,1,0.5,13
10941,2017-07-30 19:34:00,Mango Chutney,1,0.5,10
10941,2017-07-30 19:34:00,Mint Sauce,1,0.5,10
10938,2017-07-30 18:50:00,Mango Chutney,1,0.5,8
10938,2017-07-30 18:50:00,Mint Sauce,3,0.5,8
10930,2017-07-29 21:12:00,Mint Sauce,1,0.5,6
10928,2017-07-29 20:25:00,Onion Chutney,2,0.5,4
10923,2017-07-29 19:33:00,Mango Chutney,1,0.5,11
10921,2017-07-29 19:20:00,Mango Chutney,1,0.5,9
10921,2017-07-29 19:20:00,Mint Sauce,1,0.5,9
10919,2017-07-29 18:46:00,Onion Chutney,1,0.5,11
10919,2017-07-29 18:46:00,Mango Chutney,1,0.5,11
10916,2017-07-29 18:12:00,Onion Chutney,1,0.5,7
10916,2017-07-29 18:12:00,Mango Chutney,1,0.5,7
10911,2017-07-29 17:49:00,Red Sauce,2,0.5,7
10910,2017-07-29 17:32:00,Mint Sauce,1,0.5,5
10908,2017-07-29 17:19:00,Mango Chutney,1,0.5,9
10908,2017-07-29 17:19:00,Red Sauce,1,0.5,9
10902,2017-07-29 15:35:00,Lime Pickle,1,0.5,5
10885,2017-07-28 19:19:00,Mint Sauce,1,0.5,10
10885,2017-07-28 19:19:00,Mango Chutney,1,0.5,10
10876,2017-07-28 17:55:00,Mango Chutney,1,0.5,10
10876,2017-07-28 17:55:00,Onion Chutney,1,0.5,10
10876,2017-07-28 17:55:00,Mint Sauce,1,0.5,10
10873,2017-07-28 17:24:00,Mint Sauce,1,0.5,9
10871,2017-07-28 16:47:00,Onion Chutney,2,0.5,6
10871,2017-07-28 16:47:00,Mint Sauce,2,0.5,6
10866,2017-07-27 19:19:00,Mint Sauce,1,0.5,9
10866,2017-07-27 19:19:00,Mango Chutney,1,0.5,9
10866,2017-07-27 19:19:00,Onion Chutney,1,0.5,9
10865,2017-07-27 18:13:00,Onion Chutney,2,0.5,5
10863,2017-07-27 17:13:00,Red Sauce,1,0.5,9
10863,2017-07-27 17:13:00,Mango Chutney,1,0.5,9
10859,2017-07-26 20:11:00,Mint Sauce,2,0.5,4
10858,2017-07-26 20:10:00,Mango Chutney,1,0.5,4
10857,2017-07-26 19:39:00,Onion Chutney,1,0.5,8
10857,2017-07-26 19:39:00,Mango Chutney,1,0.5,8
10855,2017-07-26 18:46:00,Red Sauce,1,0.5,9
10855,2017-07-26 18:46:00,Mint Sauce,1,0.5,9
10854,2017-07-26 18:44:00,Onion Chutney,2,0.5,8
10854,2017-07-26 18:44:00,Mango Chutney,2,0.5,8
10854,2017-07-26 18:44:00,Red Sauce,1,0.5,8
10853,2017-07-26 18:40:00,Mango Chutney,1,0.5,11
10853,2017-07-26 18:40:00,Onion Chutney,1,0.5,11
10851,2017-07-26 18:00:00,Mango Chutney,1,0.5,15
10851,2017-07-26 18:00:00,Mint Sauce,1,0.5,15
10841,2017-07-24 20:27:00,Mango Chutney,2,0.5,10
10841,2017-07-24 20:27:00,Onion Chutney,1,0.5,10
10841,2017-07-24 20:27:00,Lime Pickle,2,0.5,10
10841,2017-07-24 20:27:00,Mint Sauce,4,0.5,10
10837,2017-07-24 17:40:00,Mint Sauce,1,0.5,7
10943,2017-07-30 19:54:00,Plain Papadum,6,0.8,10
10942,2017-07-30 19:33:00,Plain Papadum,5,0.8,13
10941,2017-07-30 19:34:00,Plain Papadum,5,0.8,10
10940,2017-07-30 19:16:00,Plain Papadum,1,0.8,6
10938,2017-07-30 18:50:00,Plain Papadum,4,0.8,8
10930,2017-07-29 21:12:00,Plain Papadum,2,0.8,6
10929,2017-07-29 20:51:00,Plain Papadum,2,0.8,6
10921,2017-07-29 19:20:00,Plain Papadum,2,0.8,9
10919,2017-07-29 18:46:00,Plain Papadum,2,0.8,11
10916,2017-07-29 18:12:00,Plain Papadum,3,0.8,7
10915,2017-07-29 18:11:00,Plain Papadum,2,0.8,6
10911,2017-07-29 17:49:00,Plain Papadum,5,0.8,7
10908,2017-07-29 17:19:00,Plain Papadum,1,0.8,9
10907,2017-07-29 17:11:00,Plain Papadum,4,0.8,9
10902,2017-07-29 15:35:00,Plain Papadum,1,0.8,5
10901,2017-07-29 14:58:00,Spicy Papadum,1,0.8,6
10894,2017-07-29 12:09:00,Plain Papadum,1,0.8,4
10894,2017-07-29 12:09:00,Spicy Papadum,1,0.8,4
10888,2017-07-28 19:53:00,Plain Papadum,2,0.8,5
10885,2017-07-28 19:19:00,Plain Papadum,3,0.8,10
10883,2017-07-28 19:12:00,Plain Papadum,2,0.8,6
10876,2017-07-28 17:55:00,Plain Papadum,3,0.8,10
10872,2017-07-28 17:09:00,Plain Papadum,4,0.8,7
10871,2017-07-28 16:47:00,Plain Papadum,8,0.8,6
10866,2017-07-27 19:19:00,Plain Papadum,2,0.8,9
10865,2017-07-27 18:13:00,Plain Papadum,2,0.8,5
10863,2017-07-27 17:13:00,Plain Papadum,1,0.8,9
10859,2017-07-26 20:11:00,Plain Papadum,3,0.8,4
10857,2017-07-26 19:39:00,Plain Papadum,4,0.8,8
10855,2017-07-26 18:46:00,Plain Papadum,6,0.8,9
10854,2017-07-26 18:44:00,Plain Papadum,2,0.8,8
10853,2017-07-26 18:40:00,Plain Papadum,4,0.8,11
10851,2017-07-26 18:00:00,Plain Papadum,3,0.8,15
10851,2017-07-26 18:00:00,Spicy Papadum,1,0.8,15
10849,2017-07-25 22:21:00,Plain Papadum,2,0.8,4
10843,2017-07-25 17:17:00,Plain Papadum,2,0.8,5
10841,2017-07-24 20:27:00,Plain Papadum,4,0.8,10
10837,2017-07-24 17:40:00,Plain Papadum,1,0.8,7
10936,2017-07-30 17:22:00,Chapati,3,1.95,7
10928,2017-07-29 20:25:00,Chapati,1,1.95,4
10919,2017-07-29 18:46:00,Chapati,2,1.95,11
10889,2017-07-28 20:07:00,Puree,1,1.95,11
10887,2017-07-28 19:33:00,Chapati,3,1.95,6
10866,2017-07-27 19:19:00,Chapati,1,1.95,9
10851,2017-07-26 18:00:00,Dahi,1,1.95,15
10848,2017-07-25 21:08:00,Puree,1,1.95,10
10848,2017-07-25 21:08:00,Chapati,2,1.95,10
10846,2017-07-25 19:08:00,Chapati,2,1.95,3
10844,2017-07-25 17:40:00,Chapati,2,1.95,3
10839,2017-07-24 19:39:00,Chapati,3,1.95,3
10838,2017-07-24 19:09:00,Chapati,4,1.95,6
10946,2017-07-30 22:18:00,Tandoori Roti,1,2.5,5
10945,2017-07-30 21:51:00,Naan,1,2.5,5
10942,2017-07-30 19:33:00,Naan,1,2.5,13
10939,2017-07-30 18:51:00,Naan,1,2.5,4
10938,2017-07-30 18:50:00,Naan,1,2.5,8
10937,2017-07-30 18:29:00,Naan,2,2.5,4
10936,2017-07-30 17:22:00,Naan,2,2.5,7
10935,2017-07-30 17:09:00,Naan,1,2.5,7
