Order ID,Order Date,Item Name,Quantity,Product Price,Total products
11584,2017-04-09 20:22:00,Mint Sauce,1,0.5,11
11000,2017-04-08 22:09:00,Onion Chutney,2,0.5,7
11000,2017-04-08 22:09:00,Mango Chutney,1,0.5,7
10994,2017-04-08 20:30:00,Mango Chutney,1,0.5,12
10992,2017-04-08 20:08:00,Mango Chutney,1,0.5,11
10992,2017-04-08 20:08:00,Onion Chutney,1,0.5,11
10985,2017-04-08 18:27:00,Mint Sauce,2,0.5,11
10985,2017-04-08 18:27:00,Red Sauce,1,0.5,11
10981,2017-04-08 18:03:00,Onion Chutney,1,0.5,9
10981,2017-04-08 18:03:00,Lime Pickle,1,0.5,9
10981,2017-04-08 18:03:00,Mango Chutney,1,0.5,9
10980,2017-04-08 17:49:00,Onion Chutney,1,0.5,8
10509,2017-04-07 21:51:00,Mango Chutney,1,0.5,6
10509,2017-04-07 21:51:00,Red Sauce,1,0.5,6
10508,2017-04-07 20:21:00,Mango Chutney,2,0.5,13
10508,2017-04-07 20:21:00,Onion Chutney,2,0.5,13
10508,2017-04-07 20:21:00,Mint Sauce,2,0.5,13
10508,2017-04-07 20:21:00,Red Sauce,3,0.5,13
10507,2017-04-07 20:19:00,Mango Chutney,1,0.5,6
10505,2017-04-07 20:00:00,Mango Chutney,2,0.5,6
10503,2017-04-07 18:42:00,Mango Chutney,1,0.5,7
10502,2017-04-07 18:19:00,Mint Sauce,1,0.5,4
10500,2017-04-07 17:37:00,Onion Chutney,2,0.5,5
10041,2017-04-06 18:17:00,Mint Sauce,3,0.5,13
10039,2017-04-06 18:20:00,Lime Pickle,1,0.5,7
9499,2017-04-05 18:45:00,Mint Sauce,1,0.5,5
9495,2017-04-05 18:35:00,Onion Chutney,1,0.5,10
9495,2017-04-05 18:35:00,Mango Chutney,1,0.5,10
9495,2017-04-05 18:35:00,Mint Sauce,1,0.5,10
9494,2017-04-05 18:09:00,Red Sauce,1,0.5,6
9011,2017-04-04 19:49:00,Mint Sauce,1,0.5,7
9009,2017-04-04 19:25:00,Mint Sauce,1,0.5,9
9009,2017-04-04 19:25:00,Red Sauce,2,0.5,9
9004,2017-04-04 17:34:00,Onion Chutney,2,0.5,4
8488,2017-04-03 22:20:00,Onion Chutney,2,0.5,8
8488,2017-04-03 22:20:00,Mango Chutney,1,0.5,8
8486,2017-04-03 21:44:00,Red Sauce,2,0.5,6
8481,2017-04-03 19:50:00,Red Sauce,1,0.5,8
8479,2017-04-03 19:44:00,Onion Chutney,1,0.5,5
8477,2017-04-03 19:32:00,Mango Chutney,4,0.5,6
8476,2017-04-03 19:31:00,Mango Chutney,1,0.5,11
8476,2017-04-03 19:31:00,Red Sauce,1,0.5,11
8476,2017-04-03 19:31:00,Mint Sauce,1,0.5,11
8474,2017-04-03 19:28:00,Mango Chutney,2,0.5,12
8474,2017-04-03 19:28:00,Onion Chutney,3,0.5,12
8474,2017-04-03 19:28:00,Mint Sauce,1,0.5,12
8474,2017-04-03 19:28:00,Red Sauce,1,0.5,12
8471,2017-04-03 19:12:00,Mango Chutney,1,0.5,11
8471,2017-04-03 19:12:00,Mint Sauce,1,0.5,11
8471,2017-04-03 19:12:00,Red Sauce,1,0.5,11
8470,2017-04-03 18:58:00,Red Sauce,1,0.5,8
8470,2017-04-03 18:58:00,Mango Chutney,1,0.5,8
8469,2017-04-03 18:57:00,Mango Chutney,2,0.5,7
8469,2017-04-03 18:57:00,Onion Chutney,2,0.5,7
8466,2017-04-03 18:48:00,Mango Chutney,1,0.5,6
8460,2017-04-03 18:35:00,Onion Chutney,1,0.5,5
8456,2017-04-03 18:14:00,Mango Chutney,1,0.5,9
8456,2017-04-03 18:14:00,Onion Chutney,1,0.5,9
8456,2017-04-03 18:14:00,Mint Sauce,1,0.5,9
8453,2017-04-03 17:49:00,Mint Sauce,1,0.5,9
8452,2017-04-03 17:33:00,Mango Chutney,1,0.5,9
11000,2017-04-08 22:09:00,Plain Papadum,1,0.8,7
10995,2017-04-08 20:32:00,Plain Papadum,4,0.8,11
10994,2017-04-08 20:30:00,Plain Papadum,4,0.8,12
10992,2017-04-08 20:08:00,Plain Papadum,5,0.8,11
10985,2017-04-08 18:27:00,Plain Papadum,5,0.8,11
10985,2017-04-08 18:27:00,Spicy Papadum,2,0.8,11
10981,2017-04-08 18:03:00,Plain Papadum,2,0.8,9
10509,2017-04-07 21:51:00,Plain Papadum,1,0.8,6
10508,2017-04-07 20:21:00,Plain Papadum,3,0.8,13
10507,2017-04-07 20:19:00,Plain Papadum,2,0.8,6
10505,2017-04-07 20:00:00,Plain Papadum,5,0.8,6
10047,2017-04-06 20:09:00,Plain Papadum,5,0.8,6
10045,2017-04-06 20:01:00,Plain Papadum,1,0.8,7
10041,2017-04-06 18:17:00,Plain Papadum,4,0.8,13
10040,2017-04-06 18:14:00,Plain Papadum,3,0.8,5
10039,2017-04-06 18:20:00,Plain Papadum,1,0.8,7
9497,2017-04-05 18:39:00,Plain Papadum,1,0.8,6
9495,2017-04-05 18:35:00,Plain Papadum,4,0.8,10
9494,2017-04-05 18:09:00,Plain Papadum,2,0.8,6
9011,2017-04-04 19:49:00,Plain Papadum,1,0.8,7
9009,2017-04-04 19:25:00,Plain Papadum,4,0.8,9
9008,2017-04-04 18:24:00,Plain Papadum,4,0.8,10
9007,2017-04-04 18:21:00,Plain Papadum,4,0.8,10
8488,2017-04-03 22:20:00,Plain Papadum,1,0.8,8
8486,2017-04-03 21:44:00,Plain Papadum,2,0.8,6
8481,2017-04-03 19:50:00,Plain Papadum,2,0.8,8
8479,2017-04-03 19:44:00,Plain Papadum,3,0.8,5
8478,2017-04-03 19:36:00,Plain Papadum,2,0.8,5
8477,2017-04-03 19:32:00,Plain Papadum,2,0.8,6
8476,2017-04-03 19:31:00,Plain Papadum,9,0.8,11
8474,2017-04-03 19:28:00,Plain Papadum,4,0.8,12
8472,2017-04-03 19:14:00,Plain Papadum,2,0.8,7
8471,2017-04-03 19:12:00,Plain Papadum,9,0.8,11
8470,2017-04-03 18:58:00,Plain Papadum,4,0.8,8
8469,2017-04-03 18:57:00,Plain Papadum,3,0.8,7
8468,2017-04-03 18:55:00,Plain Papadum,1,0.8,5
8467,2017-04-03 18:51:00,Plain Papadum,4,0.8,8
8456,2017-04-03 18:14:00,Plain Papadum,4,0.8,9
8452,2017-04-03 17:33:00,Plain Papadum,1,0.8,9
8451,2017-04-03 17:28:00,Plain Papadum,4,0.8,9
10995,2017-04-08 20:32:00,Chapati,1,1.95,11
9009,2017-04-04 19:25:00,Chapati,2,1.95,9
9003,2017-04-04 17:28:00,Chapati,1,1.95,11
8453,2017-04-03 17:49:00,Chapati,2,1.95,9
11585,2017-04-09 22:15:00,Naan,1,2.5,4
11583,2017-04-09 19:02:00,Naan,3,2.5,6
11582,2017-04-09 18:53:00,Naan,1,2.5,6
10998,2017-04-08 20:55:00,Naan,1,2.5,7
10997,2017-04-08 20:54:00,Naan,1,2.5,8
10995,2017-04-08 20:32:00,Naan,1,2.5,11
10991,2017-04-08 20:04:00,Naan,1,2.5,7
10986,2017-04-08 18:33:00,Naan,1,2.5,9
10508,2017-04-07 20:21:00,Naan,2,2.5,13
10507,2017-04-07 20:19:00,Naan,1,2.5,6
10506,2017-04-07 20:06:00,Naan,1,2.5,7
10505,2017-04-07 20:00:00,Naan,1,2.5,6
10500,2017-04-07 17:37:00,Naan,1,2.5,5
10045,2017-04-06 20:01:00,Tandoori Roti,1,2.5,7
10044,2017-04-06 19:22:00,Naan,2,2.5,5
10042,2017-04-06 18:39:00,Naan,1,2.5,5
10038,2017-04-06 18:00:00,Naan,1,2.5,5
9500,2017-04-05 18:59:00,Naan,2,2.5,5
9498,2017-04-05 18:44:00,Naan,1,2.5,12
9008,2017-04-04 18:24:00,Naan,1,2.5,10
9007,2017-04-04 18:21:00,Naan,1,2.5,10
9005,2017-04-04 18:10:00,Naan,1,2.5,4
8488,2017-04-03 22:20:00,Naan,1,2.5,8
8487,2017-04-03 22:09:00,Naan,1,2.5,4
8481,2017-04-03 19:50:00,Naan,1,2.5,8
8480,2017-04-03 19:48:00,Naan,1,2.5,4
8479,2017-04-03 19:44:00,Naan,1,2.5,5
8475,2017-04-03 19:31:00,Naan,1,2.5,5
8474,2017-04-03 19:28:00,Naan,1,2.5,12
8473,2017-04-03 19:18:00,Tandoori Roti,6,2.5,4
8472,2017-04-03 19:14:00,Naan,1,2.5,7
8470,2017-04-03 18:58:00,Naan,2,2.5,8
8469,2017-04-03 18:57:00,Naan,1,2.5,7
8468,2017-04-03 18:55:00,Naan,2,2.5,5
8467,2017-04-03 18:51:00,Naan,2,2.5,8
8463,2017-04-03 18:42:00,Naan,1,2.5,7
8462,2017-04-03 18:39:00,Naan,1,2.5,5
8459,2017-04-03 18:32:00,Naan,1,2.5,7
8451,2017-04-03 17:28:00,Naan,1,2.5,9
8450,2017-04-03 17:18:00,Naan,2,2.5,5
11584,2017-04-09 20:22:00,Garlic Naan,1,2.95,11
11584,2017-04-09 20:22:00,Pilau Rice,2,2.95,11
11584,2017-04-09 20:22:00,Plain Rice,1,2.95,11
11583,2017-04-09 19:02:00,Pilau Rice,2,2.95,6
11583,2017-04-09 19:02:00,Keema Naan,1,2.95,6
11582,2017-04-09 18:53:00,Plain Rice,1,2.95,6
11582,2017-04-09 18:53:00,Paratha,2,2.95,6
11581,2017-04-09 18:31:00,Garlic Naan,1,2.95,5
11580,2017-04-09 17:25:00,Keema Naan,1,2.95,6
11000,2017-04-08 22:09:00,Keema Naan,2,2.95,7
10999,2017-04-08 21:54:00,Peshwari Naan,2,2.95,9
10999,2017-04-08 21:54:00,Kulcha Naan,1,2.95,9
10998,2017-04-08 20:55:00,Keema Naan,1,2.95,7
10998,2017-04-08 20:55:00,Garlic Naan,1,2.95,7
10996,2017-04-08 20:41:00,Garlic Naan,1,2.95,7
10996,2017-04-08 20:41:00,Pilau Rice,2,2.95,7
10995,2017-04-08 20:32:00,Garlic Naan,1,2.95,11
10995,2017-04-08 20:32:00,Peshwari Naan,1,2.95,11
10995,2017-04-08 20:32:00,Pilau Rice,4,2.95,11
10994,2017-04-08 20:30:00,Keema Naan,1,2.95,12
10993,2017-04-08 20:20:00,Peshwari Naan,2,2.95,3
