Order ID,Order Date,Item Name,Quantity,Product Price,Total products
6240,2016-10-23 21:35:00,Mango Chutney,1,0.5,5
6239,2016-10-23 21:14:00,Mango Chutney,1,0.5,4
6236,2016-10-23 19:27:00,Mango Chutney,1,0.5,6
6234,2016-10-23 18:45:00,Mango Chutney,1,0.5,10
6234,2016-10-23 18:45:00,Onion Chutney,1,0.5,10
6220,2016-10-22 20:28:00,Mango Chutney,2,0.5,7
6210,2016-10-22 18:35:00,Mint Sauce,1,0.5,11
6207,2016-10-22 18:26:00,Mango Chutney,1,0.5,8
6207,2016-10-22 18:26:00,Mint Sauce,1,0.5,8
6206,2016-10-22 18:25:00,Onion Chutney,1,0.5,11
6206,2016-10-22 18:25:00,Lime Pickle,1,0.5,11
6205,2016-10-22 18:27:00,Mango Chutney,1,0.5,10
6202,2016-10-22 18:18:00,Mango Chutney,1,0.5,13
6202,2016-10-22 18:18:00,Red Sauce,1,0.5,13
6196,2016-10-22 17:35:00,Mango Chutney,1,0.5,7
6196,2016-10-22 17:35:00,Red Sauce,1,0.5,7
6195,2016-10-22 17:32:00,Mango Chutney,1,0.5,10
6195,2016-10-22 17:32:00,Onion Chutney,1,0.5,10
6194,2016-10-22 17:19:00,Mango Chutney,1,0.5,11
6194,2016-10-22 17:19:00,Onion Chutney,1,0.5,11
6194,2016-10-22 17:19:00,Red Sauce,1,0.5,11
6190,2016-10-22 17:03:00,Mango Chutney,1,0.5,8
6190,2016-10-22 17:03:00,Red Sauce,1,0.5,8
6189,2016-10-22 15:31:00,Mint Sauce,1,0.5,5
6185,2016-10-21 21:51:00,Mango Chutney,1,0.5,9
6182,2016-10-21 20:18:00,Mango Chutney,1,0.5,6
6171,2016-10-21 18:45:00,Mango Chutney,1,0.5,12
6171,2016-10-21 18:45:00,Onion Chutney,1,0.5,12
6171,2016-10-21 18:45:00,Mint Sauce,1,0.5,12
6167,2016-10-21 18:11:00,Mango Chutney,1,0.5,9
6167,2016-10-21 18:11:00,Mint Sauce,1,0.5,9
6162,2016-10-21 15:14:00,Mango Chutney,1,0.5,5
6158,2016-10-20 20:16:00,Mango Chutney,1,0.5,9
6158,2016-10-20 20:16:00,Mint Sauce,1,0.5,9
6156,2016-10-20 19:20:00,Mint Sauce,1,0.5,7
6156,2016-10-20 19:20:00,Red Sauce,1,0.5,7
6154,2016-10-20 19:15:00,Mango Chutney,1,0.5,12
6154,2016-10-20 19:15:00,Onion Chutney,1,0.5,12
6154,2016-10-20 19:15:00,Mint Sauce,1,0.5,12
6149,2016-10-20 17:56:00,Mango Chutney,1,0.5,6
6147,2016-10-20 16:57:00,Mango Chutney,1,0.5,7
6142,2016-10-19 19:28:00,Mango Chutney,4,0.5,9
