Order ID,Order Date,Item Name,Quantity,Product Price,Total products
10515,2017-05-07 19:27:00,Mango Chutney,2,0.5,8
10515,2017-05-07 19:27:00,Red Sauce,2,0.5,8
10514,2017-05-07 19:17:00,Mango Chutney,1,0.5,9
10511,2017-05-07 12:51:00,Onion Chutney,1,0.5,6
10511,2017-05-07 12:51:00,Mint Sauce,1,0.5,6
10510,2017-05-07 12:30:00,Mint Sauce,1,0.5,5
10510,2017-05-07 12:30:00,Onion Chutney,1,0.5,5
9520,2017-05-05 20:01:00,Mango Chutney,1,0.5,10
9520,2017-05-05 20:01:00,Onion Chutney,1,0.5,10
9519,2017-05-05 19:42:00,Red Sauce,1,0.5,9
9517,2017-05-05 19:24:00,Mint Sauce,1,0.5,7
9517,2017-05-05 19:24:00,Red Sauce,1,0.5,7
9516,2017-05-05 19:09:00,Mint Sauce,1,0.5,11
9516,2017-05-05 19:09:00,Red Sauce,1,0.5,11
9514,2017-05-05 18:47:00,Mint Sauce,1,0.5,9
9514,2017-05-05 18:47:00,Red Sauce,2,0.5,9
9512,2017-05-05 18:37:00,Mint Sauce,1,0.5,7
9511,2017-05-05 18:30:00,Mango Chutney,2,0.5,22
9511,2017-05-05 18:30:00,Red Sauce,1,0.5,22
9510,2017-05-05 18:07:00,Mango Chutney,1,0.5,9
9510,2017-05-05 18:07:00,Mint Sauce,1,0.5,9
9507,2017-05-05 17:43:00,Mint Sauce,1,0.5,11
9507,2017-05-05 17:43:00,Onion Chutney,1,0.5,11
9507,2017-05-05 17:43:00,Mango Chutney,1,0.5,11
8508,2017-05-03 20:13:00,Mango Chutney,2,0.5,10
8508,2017-05-03 20:13:00,Onion Chutney,2,0.5,10
8508,2017-05-03 20:13:00,Mint Sauce,1,0.5,10
8508,2017-05-03 20:13:00,Red Sauce,1,0.5,10
8499,2017-05-03 18:08:00,Mango Chutney,1,0.5,11
8499,2017-05-03 18:08:00,Onion Chutney,1,0.5,11
8498,2017-05-03 18:03:00,Mango Chutney,1,0.5,5
8497,2017-05-03 17:14:00,Red Sauce,2,0.5,11
8497,2017-05-03 17:14:00,Mango Chutney,2,0.5,11
8496,2017-05-03 17:10:00,Red Sauce,2,0.5,11
8496,2017-05-03 17:10:00,Mango Chutney,2,0.5,11
8494,2017-05-03 17:04:00,Red Sauce,2,0.5,11
8494,2017-05-03 17:04:00,Mango Chutney,2,0.5,11
8034,2017-05-02 19:44:00,Mango Chutney,1,0.5,11
8034,2017-05-02 19:44:00,Onion Chutney,1,0.5,11
8034,2017-05-02 19:44:00,Mint Sauce,1,0.5,11
8031,2017-05-02 19:25:00,Mango Chutney,1,0.5,7
8030,2017-05-02 19:07:00,Mango Chutney,1,0.5,6
8029,2017-05-02 19:06:00,Mint Sauce,2,0.5,11
8027,2017-05-02 18:41:00,Mango Chutney,1,0.5,6
8023,2017-05-02 18:09:00,Onion Chutney,1,0.5,10
8023,2017-05-02 18:09:00,Mango Chutney,1,0.5,10
8022,2017-05-02 18:06:00,Mint Sauce,2,0.5,9
8022,2017-05-02 18:06:00,Onion Chutney,2,0.5,9
8017,2017-05-02 17:44:00,Onion Chutney,1,0.5,9
8017,2017-05-02 17:44:00,Mint Sauce,1,0.5,9
8017,2017-05-02 17:44:00,Mango Chutney,1,0.5,9
10516,2017-05-07 19:42:00,Plain Papadum,4,0.8,8
10515,2017-05-07 19:27:00,Plain Papadum,9,0.8,8
10513,2017-05-07 18:22:00,Plain Papadum,4,0.8,4
10511,2017-05-07 12:51:00,Plain Papadum,2,0.8,6
10510,2017-05-07 12:30:00,Plain Papadum,2,0.8,5
10054,2017-05-06 20:03:00,Spicy Papadum,2,0.8,6
10052,2017-05-06 19:43:00,Plain Papadum,2,0.8,5
10048,2017-05-06 16:07:00,Plain Papadum,9,0.8,11
9523,2017-05-05 20:18:00,Plain Papadum,3,0.8,7
9520,2017-05-05 20:01:00,Plain Papadum,2,0.8,10
9517,2017-05-05 19:24:00,Plain Papadum,5,0.8,7
9516,2017-05-05 19:09:00,Plain Papadum,5,0.8,11
9516,2017-05-05 19:09:00,Spicy Papadum,2,0.8,11
