Order ID,Order Date,Item Name,Quantity,Product Price,Total products
25003,2019-05-07 21:20:00,Onion Chutney,2,0.5,6
24998,2019-05-07 20:08:00,Mint Sauce,2,0.5,13
24998,2019-05-07 20:08:00,Mango Chutney,2,0.5,13
24998,2019-05-07 20:08:00,Lime Pickle,2,0.5,13
24998,2019-05-07 20:08:00,Onion Chutney,2,0.5,13
24996,2019-05-07 20:02:00,Onion Chutney,2,0.5,7
24989,2019-05-07 18:48:00,Mango Chutney,1,0.5,9
24989,2019-05-07 18:48:00,Onion Chutney,1,0.5,9
24989,2019-05-07 18:48:00,Mint Sauce,2,0.5,9
24988,2019-05-07 18:44:00,Red Sauce,1,0.5,5
24986,2019-05-07 18:23:00,Mango Chutney,2,0.5,9
24981,2019-05-07 17:21:00,Mint Sauce,1,0.5,6
24978,2019-05-07 16:33:00,Mint Sauce,2,0.5,6
24358,2019-05-06 18:59:00,Mint Sauce,1,0.5,10
24358,2019-05-06 18:59:00,Red Sauce,1,0.5,10
24357,2019-05-06 17:08:00,Mango Chutney,2,0.5,11
24357,2019-05-06 17:08:00,Onion Chutney,1,0.5,11
24357,2019-05-06 17:08:00,Mint Sauce,1,0.5,11
25000,2019-05-07 20:55:00,Plain Papadum,2,0.8,5
24998,2019-05-07 20:08:00,Plain Papadum,8,0.8,13
24996,2019-05-07 20:02:00,Plain Papadum,1,0.8,7
24992,2019-05-07 19:37:00,Plain Papadum,3,0.8,7
24992,2019-05-07 19:37:00,Spicy Papadum,3,0.8,7
24991,2019-05-07 19:12:00,Plain Papadum,4,0.8,6
24989,2019-05-07 18:48:00,Plain Papadum,4,0.8,9
24988,2019-05-07 18:44:00,Plain Papadum,3,0.8,5
24986,2019-05-07 18:23:00,Plain Papadum,3,0.8,9
24978,2019-05-07 16:33:00,Plain Papadum,3,0.8,6
24358,2019-05-06 18:59:00,Plain Papadum,2,0.8,10
24357,2019-05-06 17:08:00,Plain Papadum,6,0.8,11
25002,2019-05-07 21:19:00,Naan,1,2.5,7
24999,2019-05-07 20:45:00,Naan,1,2.5,6
24994,2019-05-07 19:51:00,Tandoori Roti,1,2.5,9
24991,2019-05-07 19:12:00,Naan,1,2.5,6
24987,2019-05-07 18:37:00,Naan,1,2.5,9
24986,2019-05-07 18:23:00,Naan,4,2.5,9
24980,2019-05-07 17:07:00,Naan,1,2.5,7
24978,2019-05-07 16:33:00,Naan,1,2.5,6
24365,2019-05-06 22:37:00,Naan,2,2.5,6
24360,2019-05-06 19:41:00,Naan,1,2.5,4
24357,2019-05-06 17:08:00,Naan,2,2.5,11
25003,2019-05-07 21:20:00,Garlic Naan,2,2.95,6
25003,2019-05-07 21:20:00,Green Salad,1,2.95,6
25002,2019-05-07 21:19:00,Keema Naan,1,2.95,7
25002,2019-05-07 21:19:00,Pilau Rice,1,2.95,7
25001,2019-05-07 21:04:00,Garlic Naan,1,2.95,6
25000,2019-05-07 20:55:00,Plain Rice,1,2.95,5
24998,2019-05-07 20:08:00,Garlic Naan,3,2.95,13
24998,2019-05-07 20:08:00,Pilau Rice,1,2.95,13
24996,2019-05-07 20:02:00,Pilau Rice,1,2.95,7
24995,2019-05-07 19:55:00,Bottle Coke,1,2.95,5
24994,2019-05-07 19:51:00,Garlic Naan,1,2.95,9
24994,2019-05-07 19:51:00,Kulcha Naan,1,2.95,9
24992,2019-05-07 19:37:00,Pilau Rice,1,2.95,7
24991,2019-05-07 19:12:00,Peshwari Naan,1,2.95,6
24990,2019-05-07 19:12:00,Peshwari Naan,1,2.95,8
24989,2019-05-07 18:48:00,Peshwari Naan,1,2.95,9
24989,2019-05-07 18:48:00,Pilau Rice,2,2.95,9
24987,2019-05-07 18:37:00,Keema Naan,1,2.95,9
