Order ID,Order Date,Item Name,Quantity,Product Price,Total products
10830,2017-07-23 18:14:00,Mint Sauce,1,0.5,5
10828,2017-07-23 18:04:00,Mango Chutney,2,0.5,14
10828,2017-07-23 18:04:00,Onion Chutney,1,0.5,14
10828,2017-07-23 18:04:00,Mint Sauce,1,0.5,14
10828,2017-07-23 18:04:00,Red Sauce,1,0.5,14
10827,2017-07-23 17:58:00,Mango Chutney,1,0.5,9
10827,2017-07-23 17:58:00,Red Sauce,1,0.5,9
10824,2017-07-23 17:21:00,Mint Sauce,1,0.5,10
10824,2017-07-23 17:21:00,Mango Chutney,1,0.5,10
10816,2017-07-22 19:30:00,Mango Chutney,2,0.5,12
10816,2017-07-22 19:30:00,Onion Chutney,3,0.5,12
10816,2017-07-22 19:30:00,Mint Sauce,1,0.5,12
10816,2017-07-22 19:30:00,Red Sauce,1,0.5,12
10815,2017-07-22 19:27:00,Red Sauce,1,0.5,12
10815,2017-07-22 19:27:00,Mint Sauce,2,0.5,12
10813,2017-07-22 19:26:00,Mint Sauce,1,0.5,6
10794,2017-07-21 21:58:00,Mango Chutney,1,0.5,8
10794,2017-07-21 21:58:00,Onion Chutney,1,0.5,8
10794,2017-07-21 21:58:00,Red Sauce,1,0.5,8
10793,2017-07-21 20:21:00,Mango Chutney,2,0.5,12
10793,2017-07-21 20:21:00,Onion Chutney,1,0.5,12
10793,2017-07-21 20:21:00,Mint Sauce,4,0.5,12
10793,2017-07-21 20:21:00,Lime Pickle,2,0.5,12
10787,2017-07-21 19:37:00,Mango Chutney,1,0.5,6
10787,2017-07-21 19:37:00,Onion Chutney,1,0.5,6
10785,2017-07-21 19:07:00,Mint Sauce,2,0.5,9
10785,2017-07-21 19:07:00,Red Sauce,1,0.5,9
10783,2017-07-21 18:44:00,Mint Sauce,1,0.5,5
10780,2017-07-21 18:37:00,Mint Sauce,1,0.5,9
10776,2017-07-21 18:07:00,Mango Chutney,1,0.5,9
10776,2017-07-21 18:07:00,Mint Sauce,1,0.5,9
10771,2017-07-20 19:36:00,Red Sauce,1,0.5,9
10768,2017-07-20 18:41:00,Mint Sauce,1,0.5,7
10767,2017-07-20 18:20:00,Mint Sauce,1,0.5,7
10765,2017-07-20 17:26:00,Lime Pickle,1,0.5,10
10765,2017-07-20 17:26:00,Mango Chutney,1,0.5,10
10761,2017-07-19 22:14:00,Red Sauce,1,0.5,6
10757,2017-07-19 19:03:00,Mint Sauce,1,0.5,5
10756,2017-07-19 18:09:00,Red Sauce,1,0.5,13
10753,2017-07-19 00:48:00,Mango Chutney,1,0.5,2
10753,2017-07-19 00:48:00,Onion Chutney,1,0.5,2
10748,2017-07-18 19:27:00,Mango Chutney,1,0.5,7
10748,2017-07-18 19:27:00,Onion Chutney,1,0.5,7
10748,2017-07-18 19:27:00,Mint Sauce,1,0.5,7
10739,2017-07-17 19:18:00,Mango Chutney,1,0.5,7
10833,2017-07-23 19:05:00,Plain Papadum,1,0.8,6
10828,2017-07-23 18:04:00,Plain Papadum,4,0.8,14
10827,2017-07-23 17:58:00,Plain Papadum,4,0.8,9
10825,2017-07-23 17:33:00,Plain Papadum,1,0.8,5
10824,2017-07-23 17:21:00,Plain Papadum,1,0.8,10
10822,2017-07-22 21:34:00,Plain Papadum,1,0.8,4
10821,2017-07-22 21:15:00,Plain Papadum,6,0.8,10
10819,2017-07-22 19:51:00,Plain Papadum,4,0.8,5
10816,2017-07-22 19:30:00,Plain Papadum,4,0.8,12
10815,2017-07-22 19:27:00,Plain Papadum,2,0.8,12
10813,2017-07-22 19:26:00,Plain Papadum,1,0.8,6
10810,2017-07-22 18:52:00,Plain Papadum,2,0.8,7
10809,2017-07-22 18:29:00,Plain Papadum,2,0.8,3
10805,2017-07-22 18:12:00,Plain Papadum,4,0.8,6
10797,2017-07-22 16:29:00,Plain Papadum,2,0.8,5
10794,2017-07-21 21:58:00,Plain Papadum,4,0.8,8
10793,2017-07-21 20:21:00,Plain Papadum,5,0.8,12
10792,2017-07-21 20:16:00,Plain Papadum,1,0.8,6
10790,2017-07-21 20:09:00,Plain Papadum,1,0.8,6
10787,2017-07-21 19:37:00,Plain Papadum,2,0.8,6
10787,2017-07-21 19:37:00,Spicy Papadum,1,0.8,6
10785,2017-07-21 19:07:00,Plain Papadum,4,0.8,9
10785,2017-07-21 19:07:00,Spicy Papadum,1,0.8,9
10781,2017-07-21 18:41:00,Plain Papadum,4,0.8,6
10780,2017-07-21 18:37:00,Plain Papadum,4,0.8,9
10776,2017-07-21 18:07:00,Plain Papadum,1,0.8,9
10774,2017-07-21 17:53:00,Plain Papadum,2,0.8,6
10771,2017-07-20 19:36:00,Plain Papadum,1,0.8,9
10768,2017-07-20 18:41:00,Plain Papadum,2,0.8,7
10765,2017-07-20 17:26:00,Plain Papadum,2,0.8,10
10764,2017-07-20 17:15:00,Plain Papadum,1,0.8,5
10757,2017-07-19 19:03:00,Spicy Papadum,1,0.8,5
10756,2017-07-19 18:09:00,Plain Papadum,4,0.8,13
10748,2017-07-18 19:27:00,Plain Papadum,2,0.8,7
10746,2017-07-18 17:20:00,Plain Papadum,4,0.8,9
10739,2017-07-17 19:18:00,Plain Papadum,2,0.8,7
10734,2017-07-17 18:30:00,Plain Papadum,1,0.8,7
10784,2017-07-21 19:03:00,Chapati,1,1.95,6
10780,2017-07-21 18:37:00,Chapati,1,1.95,9
10832,2017-07-23 18:35:00,Naan,2,2.5,6
10830,2017-07-23 18:14:00,Naan,1,2.5,5
10829,2017-07-23 18:11:00,Naan,1,2.5,5
10828,2017-07-23 18:04:00,Naan,1,2.5,14
10826,2017-07-23 17:55:00,Naan,1,2.5,10
10825,2017-07-23 17:33:00,Naan,1,2.5,5
10816,2017-07-22 19:30:00,Naan,1,2.5,12
10813,2017-07-22 19:26:00,Naan,1,2.5,6
10812,2017-07-22 19:13:00,Naan,1,2.5,7
10811,2017-07-22 19:11:00,Naan,1,2.5,5
10804,2017-07-22 17:56:00,Naan,1,2.5,7
10802,2017-07-22 17:49:00,Naan,2,2.5,9
10801,2017-07-22 17:46:00,Naan,2,2.5,7
10798,2017-07-22 17:07:00,Naan,1,2.5,6
10795,2017-07-21 22:49:00,Naan,1,2.5,3
10791,2017-07-21 20:14:00,Naan,1,2.5,4
10790,2017-07-21 20:09:00,Naan,1,2.5,6
10789,2017-07-21 20:03:00,Naan,1,2.5,4
10788,2017-07-21 19:54:00,Naan,1,2.5,5
10783,2017-07-21 18:44:00,Naan,1,2.5,5
10782,2017-07-21 18:42:00,Naan,1,2.5,4
10781,2017-07-21 18:41:00,Naan,1,2.5,6
10772,2017-07-20 20:06:00,Naan,1,2.5,7
10768,2017-07-20 18:41:00,Naan,1,2.5,7
10767,2017-07-20 18:20:00,Naan,1,2.5,7
10761,2017-07-19 22:14:00,Naan,3,2.5,6
10749,2017-07-18 19:44:00,Naan,1,2.5,4
10747,2017-07-18 19:04:00,Naan,3,2.5,8
10746,2017-07-18 17:20:00,Naan,2,2.5,9
10734,2017-07-17 18:30:00,Naan,1,2.5,7
10733,2017-07-17 18:11:00,Naan,1,2.5,4
10835,2017-07-23 20:27:00,Pilau Rice,1,2.95,5
10834,2017-07-23 20:04:00,Pilau Rice,1,2.95,4
10833,2017-07-23 19:05:00,Plain Rice,1,2.95,6
10830,2017-07-23 18:14:00,Pilau Rice,1,2.95,5
10828,2017-07-23 18:04:00,Plain Rice,1,2.95,14
10828,2017-07-23 18:04:00,Pilau Rice,1,2.95,14
10827,2017-07-23 17:58:00,Pilau Rice,1,2.95,9
10826,2017-07-23 17:55:00,Keema Naan,1,2.95,10
10826,2017-07-23 17:55:00,Garlic Naan,1,2.95,10
10825,2017-07-23 17:33:00,Plain Rice,1,2.95,5
10825,2017-07-23 17:33:00,Coke 1.5 ltr,1,2.95,5
10822,2017-07-22 21:34:00,Garlic Naan,1,2.95,4
10821,2017-07-22 21:15:00,Pilau Rice,1,2.95,10
10821,2017-07-22 21:15:00,Peshwari Naan,1,2.95,10
10821,2017-07-22 21:15:00,Keema Naan,1,2.95,10
10820,2017-07-22 19:52:00,Peshwari Naan,1,2.95,5
10818,2017-07-22 19:44:00,Pilau Rice,3,2.95,6
10818,2017-07-22 19:44:00,Peshwari Naan,1,2.95,6
10817,2017-07-22 19:33:00,Coke 1.5 ltr,1,2.95,5
10816,2017-07-22 19:30:00,Pilau Rice,2,2.95,12
10816,2017-07-22 19:30:00,Garlic Naan,1,2.95,12
10815,2017-07-22 19:27:00,Peshwari Naan,1,2.95,12
10815,2017-07-22 19:27:00,Pilau Rice,2,2.95,12
10814,2017-07-22 19:26:00,Pilau Rice,1,2.95,5
10814,2017-07-22 19:26:00,Peshwari Naan,1,2.95,5
10813,2017-07-22 19:26:00,Plain Rice,1,2.95,6
10812,2017-07-22 19:13:00,Garlic Naan,1,2.95,7
10812,2017-07-22 19:13:00,Coke 1.5 ltr,1,2.95,7
10812,2017-07-22 19:13:00,Pilau Rice,1,2.95,7
10811,2017-07-22 19:11:00,Pilau Rice,2,2.95,5
10810,2017-07-22 18:52:00,Pilau Rice,2,2.95,7
10808,2017-07-22 18:26:00,Green Salad,1,2.95,4
10808,2017-07-22 18:26:00,Pilau Rice,1,2.95,4
10807,2017-07-22 18:22:00,Garlic Naan,1,2.95,4
10806,2017-07-22 18:16:00,Pilau Rice,1,2.95,5
10805,2017-07-22 18:12:00,Pilau Rice,1,2.95,6
10804,2017-07-22 17:56:00,Garlic Naan,1,2.95,7
10804,2017-07-22 17:56:00,Pilau Rice,2,2.95,7
10803,2017-07-22 17:50:00,Pilau Rice,1,2.95,10
10803,2017-07-22 17:50:00,Garlic Naan,2,2.95,10
10802,2017-07-22 17:49:00,Paratha,1,2.95,9
10801,2017-07-22 17:46:00,Pilau Rice,2,2.95,7
10801,2017-07-22 17:46:00,Peshwari Naan,1,2.95,7
10800,2017-07-22 17:34:00,Peshwari Naan,1,2.95,5
10799,2017-07-22 17:25:00,Kulcha Naan,1,2.95,6
10798,2017-07-22 17:07:00,Plain Rice,1,2.95,6
10798,2017-07-22 17:07:00,Pilau Rice,1,2.95,6
10797,2017-07-22 16:29:00,Pilau Rice,1,2.95,5
10794,2017-07-21 21:58:00,Keema Naan,1,2.95,8
10794,2017-07-21 21:58:00,Pilau Rice,1,2.95,8
10793,2017-07-21 20:21:00,Green Salad,1,2.95,12
10793,2017-07-21 20:21:00,Pilau Rice,1,2.95,12
10793,2017-07-21 20:21:00,Keema Naan,1,2.95,12
10793,2017-07-21 20:21:00,Peshwari Naan,1,2.95,12
10792,2017-07-21 20:16:00,Garlic Naan,1,2.95,6
10790,2017-07-21 20:09:00,Pilau Rice,1,2.95,6
10789,2017-07-21 20:03:00,Pilau Rice,3,2.95,4
10787,2017-07-21 19:37:00,Pilau Rice,1,2.95,6
10786,2017-07-21 19:14:00,Keema Naan,2,2.95,7
10786,2017-07-21 19:14:00,Pilau Rice,1,2.95,7
