Order ID,Order Date,Item Name,Quantity,Product Price,Total products
23276,2019-04-14 20:01:00,Mango Chutney,2,0.5,7
23276,2019-04-14 20:01:00,Onion Chutney,2,0.5,7
23276,2019-04-14 20:01:00,Lime Pickle,1,0.5,7
23272,2019-04-14 19:34:00,Mango Chutney,1,0.5,8
23272,2019-04-14 19:34:00,Onion Chutney,1,0.5,8
23272,2019-04-14 19:34:00,Mint Sauce,2,0.5,8
23266,2019-04-14 18:31:00,Red Sauce,1,0.5,8
23264,2019-04-14 18:17:00,Mint Sauce,1,0.5,9
23264,2019-04-14 18:17:00,Red Sauce,1,0.5,9
23264,2019-04-14 18:17:00,Mango Chutney,1,0.5,9
23263,2019-04-14 18:12:00,Mango Chutney,1,0.5,9
23263,2019-04-14 18:12:00,Mint Sauce,1,0.5,9
23263,2019-04-14 18:12:00,Red Sauce,1,0.5,9
23258,2019-04-14 17:12:00,Mango Chutney,1,0.5,10
23258,2019-04-14 17:12:00,Mint Sauce,1,0.5,10
23254,2019-04-14 13:44:00,Mango Chutney,2,0.5,10
23254,2019-04-14 13:44:00,Lime Pickle,2,0.5,10
23254,2019-04-14 13:44:00,Mint Sauce,2,0.5,10
23247,2019-04-13 20:44:00,Mint Sauce,1,0.5,4
23242,2019-04-13 20:03:00,Mango Chutney,1,0.5,5
23241,2019-04-13 19:46:00,Mint Sauce,1,0.5,15
23241,2019-04-13 19:46:00,Mango Chutney,1,0.5,15
23236,2019-04-13 19:03:00,Onion Chutney,1,0.5,8
23236,2019-04-13 19:03:00,Mango Chutney,1,0.5,8
23235,2019-04-13 19:00:00,Onion Chutney,3,0.5,6
23234,2019-04-13 18:56:00,Mango Chutney,1,0.5,7
23234,2019-04-13 18:56:00,Onion Chutney,1,0.5,7
23234,2019-04-13 18:56:00,Mint Sauce,1,0.5,7
23232,2019-04-13 18:49:00,Red Sauce,2,0.5,9
23231,2019-04-13 18:47:00,Mango Chutney,2,0.5,6
23230,2019-04-13 18:39:00,Mango Chutney,1,0.5,8
23230,2019-04-13 18:39:00,Mint Sauce,1,0.5,8
23229,2019-04-13 18:22:00,Mint Sauce,2,0.5,10
23229,2019-04-13 18:22:00,Mango Chutney,1,0.5,10
23228,2019-04-13 18:21:00,Mango Chutney,1,0.5,5
23224,2019-04-13 18:13:00,Mint Sauce,1,0.5,5
23215,2019-04-13 17:21:00,Mango Chutney,1,0.5,7
23215,2019-04-13 17:21:00,Red Sauce,1,0.5,7
23213,2019-04-13 16:59:00,Onion Chutney,1,0.5,6
23278,2019-04-14 20:56:00,Plain Papadum,4,0.8,8
23277,2019-04-14 20:44:00,Plain Papadum,1,0.8,6
23276,2019-04-14 20:01:00,Plain Papadum,4,0.8,7
23272,2019-04-14 19:34:00,Plain Papadum,4,0.8,8
23267,2019-04-14 18:33:00,Plain Papadum,1,0.8,5
23266,2019-04-14 18:31:00,Plain Papadum,1,0.8,8
23265,2019-04-14 18:30:00,Plain Papadum,4,0.8,9
23264,2019-04-14 18:17:00,Plain Papadum,6,0.8,9
23263,2019-04-14 18:12:00,Plain Papadum,6,0.8,9
23261,2019-04-14 18:00:00,Plain Papadum,2,0.8,11
23260,2019-04-14 17:40:00,Plain Papadum,2,0.8,5
23258,2019-04-14 17:12:00,Plain Papadum,3,0.8,10
23254,2019-04-14 13:44:00,Plain Papadum,2,0.8,10
23246,2019-04-13 20:35:00,Plain Papadum,1,0.8,9
23243,2019-04-13 20:05:00,Plain Papadum,4,0.8,6
23242,2019-04-13 20:03:00,Plain Papadum,2,0.8,5
23241,2019-04-13 19:46:00,Plain Papadum,4,0.8,15
23241,2019-04-13 19:46:00,Spicy Papadum,2,0.8,15
23239,2019-04-13 19:28:00,Plain Papadum,2,0.8,5
23236,2019-04-13 19:03:00,Plain Papadum,5,0.8,8
23235,2019-04-13 19:00:00,Plain Papadum,1,0.8,6
23234,2019-04-13 18:56:00,Plain Papadum,3,0.8,7
23232,2019-04-13 18:49:00,Plain Papadum,3,0.8,9
23231,2019-04-13 18:47:00,Plain Papadum,2,0.8,6
23230,2019-04-13 18:39:00,Plain Papadum,3,0.8,8
23229,2019-04-13 18:22:00,Plain Papadum,5,0.8,10
23215,2019-04-13 17:21:00,Plain Papadum,1,0.8,7
23279,2019-04-14 22:25:00,Puree,1,1.95,4
23277,2019-04-14 20:44:00,Chapati,2,1.95,6
23249,2019-04-13 20:47:00,Puree,1,1.95,6
23242,2019-04-13 20:03:00,Chapati,3,1.95,5
23237,2019-04-13 19:17:00,Chapati,3,1.95,7
23229,2019-04-13 18:22:00,Chapati,1,1.95,10
23223,2019-04-13 18:11:00,Chapati,2,1.95,5
23274,2019-04-14 19:49:00,Naan,1,2.5,5
23265,2019-04-14 18:30:00,Naan,1,2.5,9
23264,2019-04-14 18:17:00,Naan,2,2.5,9
23263,2019-04-14 18:12:00,Naan,2,2.5,9
23262,2019-04-14 18:02:00,Naan,2,2.5,4
23261,2019-04-14 18:00:00,Naan,1,2.5,11
23260,2019-04-14 17:40:00,Naan,1,2.5,5
23258,2019-04-14 17:12:00,Naan,3,2.5,10
23255,2019-04-14 15:59:00,Naan,1,2.5,8
23254,2019-04-14 13:44:00,Naan,1,2.5,10
23253,2019-04-13 21:17:00,Naan,1,2.5,5
23251,2019-04-13 21:00:00,Naan,1,2.5,3
23247,2019-04-13 20:44:00,Naan,1,2.5,4
23246,2019-04-13 20:35:00,Naan,4,2.5,9
23244,2019-04-13 20:07:00,Naan,2,2.5,10
23243,2019-04-13 20:05:00,Naan,1,2.5,6
23241,2019-04-13 19:46:00,Naan,1,2.5,15
23240,2019-04-13 19:29:00,Naan,1,2.5,4
23238,2019-04-13 19:23:00,Naan,1,2.5,4
23237,2019-04-13 19:17:00,Tandoori Roti,3,2.5,7
23236,2019-04-13 19:03:00,Naan,1,2.5,8
23232,2019-04-13 18:49:00,Naan,2,2.5,9
23231,2019-04-13 18:47:00,Naan,1,2.5,6
23229,2019-04-13 18:22:00,Naan,1,2.5,10
23227,2019-04-13 18:20:00,Naan,1,2.5,10
23226,2019-04-13 18:19:00,Tandoori Roti,1,2.5,3
23225,2019-04-13 18:14:00,Naan,1,2.5,4
23224,2019-04-13 18:13:00,Naan,1,2.5,5
23223,2019-04-13 18:11:00,Naan,1,2.5,5
23213,2019-04-13 16:59:00,Naan,1,2.5,6
23278,2019-04-14 20:56:00,Mixed Raita,1,2.95,8
23278,2019-04-14 20:56:00,Peshwari Naan,1,2.95,8
23278,2019-04-14 20:56:00,Pilau Rice,2,2.95,8
23277,2019-04-14 20:44:00,Pilau Rice,1,2.95,6
23272,2019-04-14 19:34:00,Pilau Rice,1,2.95,8
23272,2019-04-14 19:34:00,Peshwari Naan,1,2.95,8
23271,2019-04-14 19:28:00,Keema Naan,3,2.95,7
23271,2019-04-14 19:28:00,Pilau Rice,1,2.95,7
23270,2019-04-14 19:03:00,Keema Naan,1,2.95,6
23268,2019-04-14 18:50:00,Pilau Rice,2,2.95,6
23268,2019-04-14 18:50:00,Peshwari Naan,1,2.95,6
23267,2019-04-14 18:33:00,Pilau Rice,1,2.95,5
23267,2019-04-14 18:33:00,Peshwari Naan,1,2.95,5
23266,2019-04-14 18:31:00,Pilau Rice,1,2.95,8
23265,2019-04-14 18:30:00,Pilau Rice,1,2.95,9
23265,2019-04-14 18:30:00,Peshwari Naan,1,2.95,9
23264,2019-04-14 18:17:00,Pilau Rice,1,2.95,9
23264,2019-04-14 18:17:00,Plain Rice,1,2.95,9
23263,2019-04-14 18:12:00,Pilau Rice,1,2.95,9
23263,2019-04-14 18:12:00,Plain Rice,1,2.95,9
23261,2019-04-14 18:00:00,Garlic Naan,1,2.95,11
23261,2019-04-14 18:00:00,Pilau Rice,3,2.95,11
23260,2019-04-14 17:40:00,Paratha,1,2.95,5
23259,2019-04-14 17:30:00,Pilau Rice,1,2.95,3
23258,2019-04-14 17:12:00,Plain Rice,2,2.95,10
23257,2019-04-14 17:11:00,Peshwari Naan,1,2.95,8
23257,2019-04-14 17:11:00,Garlic Naan,1,2.95,8
23255,2019-04-14 15:59:00,Peshwari Naan,1,2.95,8
23254,2019-04-14 13:44:00,Peshwari Naan,1,2.95,10
23253,2019-04-13 21:17:00,Pilau Rice,1,2.95,5
23253,2019-04-13 21:17:00,Garlic Naan,1,2.95,5
23250,2019-04-13 20:56:00,Garlic Naan,1,2.95,5
23250,2019-04-13 20:56:00,Plain Rice,1,2.95,5
23249,2019-04-13 20:47:00,Mixed Raita,1,2.95,6
23249,2019-04-13 20:47:00,Garlic Naan,2,2.95,6
23248,2019-04-13 20:44:00,Garlic Naan,1,2.95,6
23248,2019-04-13 20:44:00,Bottle Coke,1,2.95,6
23246,2019-04-13 20:35:00,Pilau Rice,3,2.95,9
23245,2019-04-13 20:25:00,Pilau Rice,1,2.95,3
23244,2019-04-13 20:07:00,Garlic Naan,3,2.95,10
23244,2019-04-13 20:07:00,Pilau Rice,1,2.95,10
23241,2019-04-13 19:46:00,Garlic Naan,2,2.95,15
23241,2019-04-13 19:46:00,Pilau Rice,1,2.95,15
23239,2019-04-13 19:28:00,Garlic Naan,1,2.95,5
23238,2019-04-13 19:23:00,Pilau Rice,1,2.95,4
23236,2019-04-13 19:03:00,Pilau Rice,1,2.95,8
23234,2019-04-13 18:56:00,Peshwari Naan,1,2.95,7
23233,2019-04-13 18:51:00,Peshwari Naan,1,2.95,6
23232,2019-04-13 18:49:00,Pilau Rice,2,2.95,9
23232,2019-04-13 18:49:00,Paratha,1,2.95,9
23230,2019-04-13 18:39:00,Garlic Naan,1,2.95,8
23229,2019-04-13 18:22:00,Plain Rice,1,2.95,10
23229,2019-04-13 18:22:00,Pilau Rice,1,2.95,10
23228,2019-04-13 18:21:00,Pilau Rice,1,2.95,5
23228,2019-04-13 18:21:00,Paratha,1,2.95,5
23225,2019-04-13 18:14:00,Garlic Naan,1,2.95,4
23224,2019-04-13 18:13:00,Pilau Rice,1,2.95,5
23222,2019-04-13 18:07:00,Peshwari Naan,2,2.95,6
23222,2019-04-13 18:07:00,Tandoori Paratha,1,2.95,6
23222,2019-04-13 18:07:00,Pilau Rice,1,2.95,6
23221,2019-04-13 18:03:00,Pilau Rice,1,2.95,4
23220,2019-04-13 17:59:00,Plain Rice,1,2.95,7
23220,2019-04-13 17:59:00,Pilau Rice,1,2.95,7
23219,2019-04-13 17:53:00,Garlic Naan,1,2.95,6
23218,2019-04-13 17:48:00,Pilau Rice,1,2.95,7
23218,2019-04-13 17:48:00,Garlic Naan,1,2.95,7
23218,2019-04-13 17:48:00,Keema Naan,1,2.95,7
23217,2019-04-13 17:42:00,Keema Naan,1,2.95,8
23217,2019-04-13 17:42:00,Garlic Naan,1,2.95,8
23216,2019-04-13 17:27:00,Garlic Naan,1,2.95,8
23216,2019-04-13 17:27:00,Bottle Diet Coke,1,2.95,8
23216,2019-04-13 17:27:00,Pilau Rice,1,2.95,8
23216,2019-04-13 17:27:00,Peshwari Naan,1,2.95,8
23215,2019-04-13 17:21:00,Pilau Rice,1,2.95,7
23214,2019-04-13 17:02:00,Kulcha Naan,1,2.95,6
23213,2019-04-13 16:59:00,Pilau Rice,1,2.95,6
23212,2019-04-13 11:48:00,Keema Naan,1,2.95,5
23212,2019-04-13 11:48:00,Pilau Rice,1,2.95,5
23279,2019-04-14 22:25:00,Mini Bhaji,1,3.95,4
23278,2019-04-14 20:56:00,Mini Bhaji,1,3.95,8
23274,2019-04-14 19:49:00,Egg Rice,1,3.95,5
23273,2019-04-14 19:36:00,Mushroom Rice,1,3.95,4
23271,2019-04-14 19:28:00,Mushroom Rice,1,3.95,7
23271,2019-04-14 19:28:00,Keema Rice,1,3.95,7
23270,2019-04-14 19:03:00,Vegetable Samosa,1,3.95,6
23270,2019-04-14 19:03:00,Special Fried Rice,1,3.95,6
23269,2019-04-14 18:53:00,Special Fried Rice,1,3.95,3
23268,2019-04-14 18:50:00,Onion Bhaji,1,3.95,6
23268,2019-04-14 18:50:00,Meat Samosa,1,3.95,6
23266,2019-04-14 18:31:00,Mushroom Rice,1,3.95,8
23265,2019-04-14 18:30:00,Special Fried Rice,1,3.95,9
23265,2019-04-14 18:30:00,Onion Bhaji,1,3.95,9
23261,2019-04-14 18:00:00,Mushroom Rice,1,3.95,11
23257,2019-04-14 17:11:00,Onion Rice,3,3.95,8
23257,2019-04-14 17:11:00,Mini Bhaji,1,3.95,8
23255,2019-04-14 15:59:00,Mini Bhaji,1,3.95,8
23255,2019-04-14 15:59:00,Saag Rice,1,3.95,8
23254,2019-04-14 13:44:00,Lemon Rice,1,3.95,10
23248,2019-04-13 20:44:00,Garlic Rice,1,3.95,6
23247,2019-04-13 20:44:00,Vegetable Samosa,1,3.95,4
23246,2019-04-13 20:35:00,Onion Bhaji,1,3.95,9
23239,2019-04-13 19:28:00,Special Fried Rice,1,3.95,5
23239,2019-04-13 19:28:00,Madras Sauce,1,3.95,5
23236,2019-04-13 19:03:00,Onion Bhaji,1,3.95,8
23235,2019-04-13 19:00:00,Onion Bhaji,1,3.95,6
23234,2019-04-13 18:56:00,Saag Rice,1,3.95,7
23233,2019-04-13 18:51:00,Onion Bhaji,1,3.95,6
23233,2019-04-13 18:51:00,Special Fried Rice,1,3.95,6
23231,2019-04-13 18:47:00,Onion Bhaji,1,3.95,6
23230,2019-04-13 18:39:00,Mini Bhaji,1,3.95,8
23230,2019-04-13 18:39:00,Mushroom Rice,1,3.95,8
23228,2019-04-13 18:21:00,Vegetable Samosa,1,3.95,5
23227,2019-04-13 18:20:00,Onion Bhaji,2,3.95,10
23227,2019-04-13 18:20:00,French Fries,1,3.95,10
23227,2019-04-13 18:20:00,Mushroom Rice,1,3.95,10
23221,2019-04-13 18:03:00,French Fries,1,3.95,4
23220,2019-04-13 17:59:00,Vegetable Samosa,1,3.95,7
23219,2019-04-13 17:53:00,French Fries,1,3.95,6
23219,2019-04-13 17:53:00,Special Fried Rice,1,3.95,6
23218,2019-04-13 17:48:00,Special Fried Rice,1,3.95,7
23217,2019-04-13 17:42:00,Special Fried Rice,1,3.95,8
23216,2019-04-13 17:27:00,Vegetable Samosa,1,3.95,8
23216,2019-04-13 17:27:00,Garlic Rice,1,3.95,8
23215,2019-04-13 17:21:00,Onion Bhaji,1,3.95,7
23214,2019-04-13 17:02:00,Mushroom Rice,1,3.95,6
23213,2019-04-13 16:59:00,Curry Sauce,1,3.95,6
23277,2019-04-14 20:44:00,Sheek Kebab,1,4.95,6
23276,2019-04-14 20:01:00,Aloo Chaat,1,4.95,7
23276,2019-04-14 20:01:00,Chana Chaat,1,4.95,7
23274,2019-04-14 19:49:00,Garlic Chicken Rice,1,4.95,5
23271,2019-04-14 19:28:00,Prawn Puree,2,4.95,7
23269,2019-04-14 18:53:00,Masala Sauce,1,4.95,3
23259,2019-04-14 17:30:00,Sheek Kebab,1,4.95,3
23248,2019-04-13 20:44:00,Prawn Puree,2,4.95,6
23245,2019-04-13 20:25:00,Prawn Puree,1,4.95,3
23243,2019-04-13 20:05:00,Chicken Chaat,1,4.95,6
23238,2019-04-13 19:23:00,Chicken Tikka,1,4.95,4
23237,2019-04-13 19:17:00,Prawn Puree,1,4.95,7
23237,2019-04-13 19:17:00,Chicken Tikka,1,4.95,7
23233,2019-04-13 18:51:00,Chicken Pakora,1,4.95,6
23219,2019-04-13 17:53:00,Chicken Tikka,1,4.95,6
23276,2019-04-14 20:01:00,COBRA ( LARGE ),2,5.5,7
23278,2019-04-14 20:56:00,Saag Aloo,1,5.95,8
23277,2019-04-14 20:44:00,Bombay Aloo,1,5.95,6
23273,2019-04-14 19:36:00,Saag Aloo,1,5.95,4
23270,2019-04-14 19:03:00,Aloo Gobi,1,5.95,6
23267,2019-04-14 18:33:00,Saag Paneer,1,5.95,5
23266,2019-04-14 18:31:00,Chana Masala,1,5.95,8
23266,2019-04-14 18:31:00,Saag Paneer,1,5.95,8
23265,2019-04-14 18:30:00,Bombay Aloo,1,5.95,9
23261,2019-04-14 18:00:00,Saag Aloo,1,5.95,11
23260,2019-04-14 17:40:00,Lamb Chops,1,5.95,5
23258,2019-04-14 17:12:00,Mushroom Bhajee,1,5.95,10
23258,2019-04-14 17:12:00,Bombay Aloo,1,5.95,10
23258,2019-04-14 17:12:00,King Prawn Puree,1,5.95,10
23257,2019-04-14 17:11:00,Saag Aloo,1,5.95,8
23255,2019-04-14 15:59:00,King Prawn Puree,1,5.95,8
23255,2019-04-14 15:59:00,Saag Aloo,1,5.95,8
23252,2019-04-13 21:00:00,Muttar Paneer,1,5.95,5
23252,2019-04-13 21:00:00,Aloo Gobi,1,5.95,5
23251,2019-04-13 21:00:00,Bombay Aloo,1,5.95,3
23250,2019-04-13 20:56:00,Saag Aloo,1,5.95,5
23249,2019-04-13 20:47:00,Aloo Mithy,1,5.95,6
23246,2019-04-13 20:35:00,Saag Aloo,1,5.95,9
23246,2019-04-13 20:35:00,Lamb Chops,1,5.95,9
23244,2019-04-13 20:07:00,Chana Masala,1,5.95,10
23244,2019-04-13 20:07:00,Bombay Aloo,1,5.95,10
23243,2019-04-13 20:05:00,Bombay Aloo,2,5.95,6
23243,2019-04-13 20:05:00,Mushroom Bhajee,1,5.95,6
23242,2019-04-13 20:03:00,Saag Aloo,1,5.95,5
23241,2019-04-13 19:46:00,Mushroom Bhajee,1,5.95,15
23241,2019-04-13 19:46:00,Bombay Aloo,1,5.95,15
23240,2019-04-13 19:29:00,Bombay Aloo,1,5.95,4
23240,2019-04-13 19:29:00,Aloo Gobi,1,5.95,4
23236,2019-04-13 19:03:00,Vegetable Curry,1,5.95,8
23235,2019-04-13 19:00:00,Bombay Aloo,1,5.95,6
23235,2019-04-13 19:00:00,Lamb Chops,1,5.95,6
23232,2019-04-13 18:49:00,Bombay Aloo,1,5.95,9
23229,2019-04-13 18:22:00,Bombay Aloo,1,5.95,10
23228,2019-04-13 18:21:00,Bombay Aloo,1,5.95,5
23227,2019-04-13 18:20:00,King Prawn Butterfly,1,5.95,10
23227,2019-04-13 18:20:00,Bangon Hari Mirch,1,5.95,10
23226,2019-04-13 18:19:00,Bombay Aloo,1,5.95,3
23224,2019-04-13 18:13:00,Saag Paneer,1,5.95,5
23223,2019-04-13 18:11:00,Saag Dall,1,5.95,5
23223,2019-04-13 18:11:00,Bhindi Bhajee,1,5.95,5
23221,2019-04-13 18:03:00,Bombay Aloo,1,5.95,4
23220,2019-04-13 17:59:00,Aloo Dupiaza,1,5.95,7
23220,2019-04-13 17:59:00,Bombay Aloo,1,5.95,7
23219,2019-04-13 17:53:00,Vegetable Curry,1,5.95,6
23217,2019-04-13 17:42:00,Saag Dall,1,5.95,8
23215,2019-04-13 17:21:00,Bombay Aloo,1,5.95,7
23212,2019-04-13 11:48:00,Bombay Aloo,1,5.95,5
23255,2019-04-14 15:59:00,Vegetable Dansak,1,6.95,8
23274,2019-04-14 19:49:00,Curry - Chicken,1,7.95,5
23274,2019-04-14 19:49:00,Madras - Chicken,1,7.95,5
23264,2019-04-14 18:17:00,Curry - Chicken,1,7.95,9
23264,2019-04-14 18:17:00,Madras - Chicken,1,7.95,9
23263,2019-04-14 18:12:00,Curry - Chicken,1,7.95,9
23263,2019-04-14 18:12:00,Madras - Chicken,1,7.95,9
23261,2019-04-14 18:00:00,Vindaloo - Lamb,1,7.95,11
23260,2019-04-14 17:40:00,Madras - Chicken,1,7.95,5
23252,2019-04-13 21:00:00,Vindaloo - Chicken,1,7.95,5
23248,2019-04-13 20:44:00,Madras - Chicken,1,7.95,6
23246,2019-04-13 20:35:00,Curry - Lamb,1,7.95,9
23244,2019-04-13 20:07:00,Curry - Chicken,1,7.95,10
23243,2019-04-13 20:05:00,Vindaloo - Chicken,1,7.95,6
23241,2019-04-13 19:46:00,Madras - Chicken,1,7.95,15
23232,2019-04-13 18:49:00,Madras - Lamb,1,7.95,9
23231,2019-04-13 18:47:00,Madras - Chicken,1,7.95,6
23227,2019-04-13 18:20:00,Curry - Chicken,1,7.95,10
23225,2019-04-13 18:14:00,Vindaloo - Lamb,1,7.95,4
23221,2019-04-13 18:03:00,Curry - Lamb,1,7.95,4
23220,2019-04-13 17:59:00,Madras - Chicken,1,7.95,7
23213,2019-04-13 16:59:00,Curry - Lamb,1,7.95,6
23212,2019-04-13 11:48:00,Curry - Chicken,1,7.95,5
23212,2019-04-13 11:48:00,Madras - Chicken,1,7.95,5
23278,2019-04-14 20:56:00,Korma - Chicken,1,8.95,8
23278,2019-04-14 20:56:00,Chicken Tikka (Main),1,8.95,8
23277,2019-04-14 20:44:00,Dhansak - Chicken Tikka,1,8.95,6
23273,2019-04-14 19:36:00,Bhuna - Lamb,1,8.95,4
23273,2019-04-14 19:36:00,Chicken Tikka Pasanda,1,8.95,4
23272,2019-04-14 19:34:00,Tandoori Chicken (Main),1,8.95,8
23272,2019-04-14 19:34:00,Chicken Tikka Masala,1,8.95,8
23271,2019-04-14 19:28:00,Butter Chicken,1,8.95,7
23271,2019-04-14 19:28:00,Murgh Masala,2,8.95,7
23270,2019-04-14 19:03:00,Chicken Karahi,1,8.95,6
