Order ID,Order Date,Item Name,Quantity,Product Price,Total products
19004,2018-09-23 20:17:00,Mint Sauce,1,0.5,6
19002,2018-09-23 19:41:00,Red Sauce,2,0.5,9
19002,2018-09-23 19:41:00,Mango Chutney,1,0.5,9
18999,2018-09-23 19:09:00,Mint Sauce,2,0.5,12
18999,2018-09-23 19:09:00,Onion Chutney,2,0.5,12
18999,2018-09-23 19:09:00,Red Sauce,1,0.5,12
18997,2018-09-23 19:00:00,Mango Chutney,1,0.5,13
18997,2018-09-23 19:00:00,Onion Chutney,1,0.5,13
18997,2018-09-23 19:00:00,Mint Sauce,1,0.5,13
18996,2018-09-23 19:00:00,Mint Sauce,1,0.5,9
18996,2018-09-23 19:00:00,Red Sauce,1,0.5,9
18995,2018-09-23 18:46:00,Mango Chutney,1,0.5,6
18991,2018-09-23 17:57:00,Onion Chutney,2,0.5,10
18991,2018-09-23 17:57:00,Mint Sauce,1,0.5,10
18989,2018-09-23 17:46:00,Red Sauce,2,0.5,11
18988,2018-09-23 17:40:00,Mango Chutney,1,0.5,7
18988,2018-09-23 17:40:00,Onion Chutney,1,0.5,7
18987,2018-09-23 17:37:00,Onion Chutney,2,0.5,8
18987,2018-09-23 17:37:00,Red Sauce,2,0.5,8
18987,2018-09-23 17:37:00,Mango Chutney,1,0.5,8
18986,2018-09-23 17:35:00,Mango Chutney,2,0.5,11
18985,2018-09-23 17:26:00,Mango Chutney,2,0.5,5
18972,2018-09-22 19:38:00,Mango Chutney,2,0.5,8
18972,2018-09-22 19:38:00,Onion Chutney,2,0.5,8
18969,2018-09-22 19:33:00,Mango Chutney,1,0.5,9
18969,2018-09-22 19:33:00,Onion Chutney,1,0.5,9
18969,2018-09-22 19:33:00,Mint Sauce,1,0.5,9
18966,2018-09-22 19:28:00,Mint Sauce,1,0.5,5
18964,2018-09-22 19:23:00,Onion Chutney,2,0.5,9
18964,2018-09-22 19:23:00,Red Sauce,1,0.5,9
18964,2018-09-22 19:23:00,Mint Sauce,1,0.5,9
18961,2018-09-22 19:14:00,Mango Chutney,1,0.5,9
18961,2018-09-22 19:14:00,Onion Chutney,1,0.5,9
18961,2018-09-22 19:14:00,Mint Sauce,1,0.5,9
18961,2018-09-22 19:14:00,Lime Pickle,1,0.5,9
18961,2018-09-22 19:14:00,Red Sauce,1,0.5,9
18960,2018-09-22 19:13:00,Onion Chutney,1,0.5,8
18960,2018-09-22 19:13:00,Mango Chutney,1,0.5,8
18954,2018-09-22 18:40:00,Mango Chutney,1,0.5,5
18952,2018-09-22 18:33:00,Onion Chutney,1,0.5,9
18952,2018-09-22 18:33:00,Mint Sauce,2,0.5,9
18952,2018-09-22 18:33:00,Red Sauce,1,0.5,9
18951,2018-09-22 18:27:00,Mango Chutney,1,0.5,6
18944,2018-09-22 18:08:00,Mango Chutney,1,0.5,9
18944,2018-09-22 18:08:00,Onion Chutney,1,0.5,9
18943,2018-09-22 18:08:00,Mango Chutney,1,0.5,10
18942,2018-09-22 18:07:00,Mango Chutney,1,0.5,6
18942,2018-09-22 18:07:00,Mint Sauce,1,0.5,6
