Order ID,Order Date,Item Name,Quantity,Product Price,Total products
7023,2016-11-12 19:58:00,Mango Chutney,1,0.5,10
7022,2016-11-12 19:49:00,Mint Sauce,1,0.5,8
7022,2016-11-12 19:49:00,Onion Chutney,2,0.5,8
7020,2016-11-12 19:30:00,Mint Sauce,1,0.5,7
7019,2016-11-12 19:23:00,Mint Sauce,2,0.5,9
7019,2016-11-12 19:23:00,Mango Chutney,1,0.5,9
7014,2016-11-12 19:01:00,Onion Chutney,1,0.5,7
7014,2016-11-12 19:01:00,Mango Chutney,1,0.5,7
7013,2016-11-12 18:47:00,Mint Sauce,1,0.5,9
7009,2016-11-12 17:40:00,Mango Chutney,1,0.5,7
7008,2016-11-12 17:38:00,Mango Chutney,1,0.5,7
7007,2016-11-12 17:37:00,Onion Chutney,1,0.5,10
7007,2016-11-12 17:37:00,Mango Chutney,1,0.5,10
6570,2016-11-13 19:12:00,Mint Sauce,2,0.5,10
6567,2016-11-13 17:48:00,Mango Chutney,1,0.5,10
6567,2016-11-13 17:48:00,Onion Chutney,1,0.5,10
6566,2016-11-13 17:33:00,Mint Sauce,1,0.5,7
6566,2016-11-13 17:33:00,Mango Chutney,1,0.5,7
6513,2016-11-11 18:50:00,Mango Chutney,1,0.5,10
6513,2016-11-11 18:50:00,Onion Chutney,1,0.5,10
6503,2016-11-11 17:34:00,Red Sauce,1,0.5,6
6503,2016-11-11 17:34:00,Mint Sauce,1,0.5,6
6502,2016-11-11 17:30:00,Mango Chutney,1,0.5,7
6047,2016-11-10 20:22:00,Mango Chutney,1,0.5,6
6045,2016-11-10 19:21:00,Red Sauce,1,0.5,6
5553,2016-11-09 18:46:00,Mango Chutney,1,0.5,10
5553,2016-11-09 18:46:00,Onion Chutney,1,0.5,10
5553,2016-11-09 18:46:00,Red Sauce,1,0.5,10
5552,2016-11-09 18:28:00,Mango Chutney,1,0.5,6
5549,2016-11-09 18:03:00,Mango Chutney,1,0.5,9
5549,2016-11-09 18:03:00,Onion Chutney,1,0.5,9
5547,2016-11-09 17:38:00,Mango Chutney,1,0.5,9
5547,2016-11-09 17:38:00,Mint Sauce,1,0.5,9
5097,2016-11-08 19:38:00,Mango Chutney,2,0.5,6
5096,2016-11-08 19:37:00,Mint Sauce,1,0.5,8
5096,2016-11-08 19:37:00,Red Sauce,1,0.5,8
5091,2016-11-08 18:51:00,Mint Sauce,2,0.5,6
7023,2016-11-12 19:58:00,Plain Papadum,2,0.8,10
7022,2016-11-12 19:49:00,Plain Papadum,2,0.8,8
7021,2016-11-12 19:42:00,Plain Papadum,1,0.8,7
7019,2016-11-12 19:23:00,Plain Papadum,2,0.8,9
7014,2016-11-12 19:01:00,Plain Papadum,2,0.8,7
7009,2016-11-12 17:40:00,Plain Papadum,1,0.8,7
7008,2016-11-12 17:38:00,Plain Papadum,1,0.8,7
7007,2016-11-12 17:37:00,Plain Papadum,2,0.8,10
6575,2016-11-13 20:16:00,Plain Papadum,1,0.8,8
6575,2016-11-13 20:16:00,Spicy Papadum,1,0.8,8
6570,2016-11-13 19:12:00,Plain Papadum,3,0.8,10
6567,2016-11-13 17:48:00,Plain Papadum,2,0.8,10
6566,2016-11-13 17:33:00,Plain Papadum,3,0.8,7
6514,2016-11-11 18:58:00,Plain Papadum,3,0.8,6
6513,2016-11-11 18:50:00,Plain Papadum,4,0.8,10
6506,2016-11-11 18:16:00,Plain Papadum,2,0.8,6
6503,2016-11-11 17:34:00,Plain Papadum,2,0.8,6
6502,2016-11-11 17:30:00,Plain Papadum,1,0.8,7
6047,2016-11-10 20:22:00,Plain Papadum,1,0.8,6
5553,2016-11-09 18:46:00,Plain Papadum,4,0.8,10
5552,2016-11-09 18:28:00,Plain Papadum,2,0.8,6
5549,2016-11-09 18:03:00,Plain Papadum,5,0.8,9
5547,2016-11-09 17:38:00,Plain Papadum,3,0.8,9
5103,2016-11-08 21:55:00,Plain Papadum,2,0.8,4
5101,2016-11-08 21:51:00,Plain Papadum,2,0.8,6
5097,2016-11-08 19:38:00,Plain Papadum,5,0.8,6
5096,2016-11-08 19:37:00,Plain Papadum,5,0.8,8
7023,2016-11-12 19:58:00,Chapati,1,1.95,10
7021,2016-11-12 19:42:00,Chapati,1,1.95,7
5548,2016-11-09 17:51:00,Chapati,3,1.95,7
5096,2016-11-08 19:37:00,Puree,1,1.95,8
7022,2016-11-12 19:49:00,Naan,1,2.5,8
7020,2016-11-12 19:30:00,Naan,2,2.5,7
7019,2016-11-12 19:23:00,Naan,2,2.5,9
7018,2016-11-12 19:22:00,Naan,1,2.5,4
7017,2016-11-12 19:17:00,Naan,1,2.5,3
7014,2016-11-12 19:01:00,Naan,1,2.5,7
7009,2016-11-12 17:40:00,Naan,1,2.5,7
7008,2016-11-12 17:38:00,Naan,1,2.5,7
7006,2016-11-12 17:04:00,Naan,1,2.5,6
6575,2016-11-13 20:16:00,Naan,1,2.5,8
6573,2016-11-13 19:29:00,Naan,1,2.5,7
6570,2016-11-13 19:12:00,Naan,2,2.5,10
6566,2016-11-13 17:33:00,Naan,1,2.5,7
6564,2016-11-13 16:46:00,Naan,1,2.5,8
6563,2016-11-13 17:35:00,Naan,1,2.5,4
6520,2016-11-11 19:50:00,Naan,2,2.5,5
6516,2016-11-11 19:12:00,Naan,1,2.5,4
6514,2016-11-11 18:58:00,Naan,1,2.5,6
6512,2016-11-11 18:45:00,Naan,1,2.5,4
6510,2016-11-11 18:40:00,Naan,1,2.5,6
6046,2016-11-10 19:38:00,Naan,1,2.5,5
6042,2016-11-10 18:13:00,Naan,2,2.5,5
5552,2016-11-09 18:28:00,Naan,2,2.5,6
5548,2016-11-09 17:51:00,Naan,2,2.5,7
5547,2016-11-09 17:38:00,Naan,1,2.5,9
5103,2016-11-08 21:55:00,Naan,2,2.5,4
5099,2016-11-08 21:44:00,Naan,1,2.5,2
5098,2016-11-08 20:19:00,Naan,1,2.5,3
5097,2016-11-08 19:38:00,Naan,1,2.5,6
5095,2016-11-08 19:26:00,Naan,1,2.5,4
5092,2016-11-08 19:00:00,Naan,1,2.5,6
7024,2016-11-12 20:54:00,Peshwari Naan,1,2.95,4
7024,2016-11-12 20:54:00,Pilau Rice,1,2.95,4
7024,2016-11-12 20:54:00,Paratha,1,2.95,4
7023,2016-11-12 19:58:00,Garlic Naan,1,2.95,10
7023,2016-11-12 19:58:00,Lemonade 1.5 ltr,1,2.95,10
7021,2016-11-12 19:42:00,Plain Rice,1,2.95,7
7020,2016-11-12 19:30:00,Pilau Rice,2,2.95,7
7019,2016-11-12 19:23:00,Pilau Rice,1,2.95,9
7018,2016-11-12 19:22:00,Plain Rice,1,2.95,4
7017,2016-11-12 19:17:00,Plain Rice,1,2.95,3
7016,2016-11-12 19:09:00,Peshwari Naan,1,2.95,6
7013,2016-11-12 18:47:00,Pilau Rice,2,2.95,9
7013,2016-11-12 18:47:00,Garlic Naan,4,2.95,9
7012,2016-11-12 18:32:00,Pilau Rice,1,2.95,4
7012,2016-11-12 18:32:00,Garlic Naan,1,2.95,4
