Order ID,Order Date,Item Name,Quantity,Product Price,Total products
20388,2018-11-30 21:39:00,Red Sauce,1,0.5,6
20387,2018-11-30 21:18:00,Mango Chutney,1,0.5,4
20384,2018-11-30 20:11:00,Mango Chutney,1,0.5,10
20384,2018-11-30 20:11:00,Mint Sauce,1,0.5,10
20382,2018-11-30 20:01:00,Onion Chutney,1,0.5,8
20382,2018-11-30 20:01:00,Mango Chutney,1,0.5,8
20381,2018-11-30 20:00:00,Mango Chutney,1,0.5,9
20380,2018-11-30 19:51:00,Red Sauce,1,0.5,4
20377,2018-11-30 19:36:00,Mango Chutney,1,0.5,12
20377,2018-11-30 19:36:00,Onion Chutney,1,0.5,12
20377,2018-11-30 19:36:00,Red Sauce,1,0.5,12
20376,2018-11-30 19:31:00,Mint Sauce,1,0.5,5
20375,2018-11-30 19:27:00,Red Sauce,1,0.5,7
20372,2018-11-30 19:09:00,Mint Sauce,2,0.5,5
20371,2018-11-30 19:06:00,Onion Chutney,2,0.5,5
20363,2018-11-30 18:04:00,Lime Pickle,1,0.5,9
20363,2018-11-30 18:04:00,Mint Sauce,1,0.5,9
20355,2018-11-29 19:57:00,Mango Chutney,1,0.5,5
20355,2018-11-29 19:57:00,Onion Chutney,1,0.5,5
20355,2018-11-29 19:57:00,Mint Sauce,1,0.5,5
20348,2018-11-28 22:43:00,Onion Chutney,1,0.5,7
20348,2018-11-28 22:43:00,Mint Sauce,1,0.5,7
20348,2018-11-28 22:43:00,Lime Pickle,1,0.5,7
20338,2018-11-28 18:34:00,Mint Sauce,1,0.5,11
20338,2018-11-28 18:34:00,Mango Chutney,1,0.5,11
20337,2018-11-28 18:32:00,Onion Chutney,1,0.5,7
20336,2018-11-28 17:53:00,Mango Chutney,1,0.5,10
20336,2018-11-28 17:53:00,Onion Chutney,1,0.5,10
20336,2018-11-28 17:53:00,Red Sauce,1,0.5,10
20335,2018-11-28 17:50:00,Onion Chutney,2,0.5,6
20330,2018-11-27 19:16:00,Mango Chutney,2,0.5,7
20330,2018-11-27 19:16:00,Red Sauce,1,0.5,7
20322,2018-11-26 19:53:00,Mango Chutney,1,0.5,9
20322,2018-11-26 19:53:00,Mint Sauce,1,0.5,9
14595,2018-12-02 20:42:00,Mango Chutney,3,0.5,6
14594,2018-12-02 20:24:00,Mango Chutney,1,0.5,10
14592,2018-12-02 18:20:00,Mango Chutney,1,0.5,6
13972,2018-12-01 20:58:00,Mint Sauce,1,0.5,8
13972,2018-12-01 20:58:00,Mango Chutney,1,0.5,8
13970,2018-12-01 20:36:00,Mint Sauce,1,0.5,7
13970,2018-12-01 20:36:00,Onion Chutney,1,0.5,7
13969,2018-12-01 19:46:00,Mango Chutney,1,0.5,6
13968,2018-12-01 19:22:00,Mango Chutney,1,0.5,13
13968,2018-12-01 19:22:00,Onion Chutney,1,0.5,13
13968,2018-12-01 19:22:00,Mint Sauce,1,0.5,13
13968,2018-12-01 19:22:00,Lime Pickle,1,0.5,13
13968,2018-12-01 19:22:00,Red Sauce,1,0.5,13
13961,2018-12-01 18:30:00,Mango Chutney,1,0.5,9
13959,2018-12-01 17:53:00,Mango Chutney,1,0.5,9
13959,2018-12-01 17:53:00,Mint Sauce,4,0.5,9
20388,2018-11-30 21:39:00,Plain Papadum,1,0.8,6
20385,2018-11-30 21:06:00,Plain Papadum,1,0.8,5
20384,2018-11-30 20:11:00,Plain Papadum,2,0.8,10
20382,2018-11-30 20:01:00,Plain Papadum,2,0.8,8
20381,2018-11-30 20:00:00,Plain Papadum,1,0.8,9
20379,2018-11-30 19:48:00,Plain Papadum,5,0.8,8
20377,2018-11-30 19:36:00,Plain Papadum,2,0.8,12
20376,2018-11-30 19:31:00,Plain Papadum,1,0.8,5
20371,2018-11-30 19:06:00,Plain Papadum,2,0.8,5
20364,2018-11-30 18:08:00,Plain Papadum,4,0.8,5
20363,2018-11-30 18:04:00,Plain Papadum,3,0.8,9
20362,2018-11-30 17:54:00,Plain Papadum,2,0.8,3
20355,2018-11-29 19:57:00,Spicy Papadum,1,0.8,5
20339,2018-11-28 19:18:00,Plain Papadum,1,0.8,6
20338,2018-11-28 18:34:00,Plain Papadum,2,0.8,11
20337,2018-11-28 18:32:00,Spicy Papadum,2,0.8,7
20336,2018-11-28 17:53:00,Plain Papadum,2,0.8,10
20335,2018-11-28 17:50:00,Plain Papadum,1,0.8,6
20330,2018-11-27 19:16:00,Plain Papadum,1,0.8,7
20329,2018-11-27 18:21:00,Plain Papadum,3,0.8,9
20325,2018-11-26 21:00:00,Plain Papadum,3,0.8,5
20322,2018-11-26 19:53:00,Plain Papadum,2,0.8,9
20317,2018-11-26 18:46:00,Plain Papadum,4,0.8,8
20315,2018-11-26 18:02:00,Plain Papadum,1,0.8,6
14595,2018-12-02 20:42:00,Plain Papadum,5,0.8,6
14594,2018-12-02 20:24:00,Plain Papadum,4,0.8,10
14593,2018-12-02 18:28:00,Plain Papadum,2,0.8,4
14592,2018-12-02 18:20:00,Plain Papadum,2,0.8,6
14591,2018-12-02 18:14:00,Plain Papadum,2,0.8,4
13972,2018-12-01 20:58:00,Plain Papadum,2,0.8,8
13970,2018-12-01 20:36:00,Plain Papadum,3,0.8,7
13968,2018-12-01 19:22:00,Plain Papadum,5,0.8,13
13961,2018-12-01 18:30:00,Plain Papadum,5,0.8,9
13959,2018-12-01 17:53:00,Plain Papadum,4,0.8,9
20382,2018-11-30 20:01:00,Chapati,1,1.95,8
20356,2018-11-29 20:31:00,Chapati,8,1.95,5
20338,2018-11-28 18:34:00,Puree,2,1.95,11
20327,2018-11-27 17:40:00,Chapati,4,1.95,4
13972,2018-12-01 20:58:00,Puree,2,1.95,8
13959,2018-12-01 17:53:00,Puree,1,1.95,9
20388,2018-11-30 21:39:00,Naan,1,2.5,6
20382,2018-11-30 20:01:00,Naan,1,2.5,8
20379,2018-11-30 19:48:00,Naan,2,2.5,8
20377,2018-11-30 19:36:00,Naan,1,2.5,12
20375,2018-11-30 19:27:00,Naan,1,2.5,7
20374,2018-11-30 19:15:00,Naan,1,2.5,5
20372,2018-11-30 19:09:00,Naan,1,2.5,5
20370,2018-11-30 18:49:00,Naan,1,2.5,10
20367,2018-11-30 18:22:00,Naan,2,2.5,9
20366,2018-11-30 18:22:00,Naan,1,2.5,4
20364,2018-11-30 18:08:00,Naan,1,2.5,5
20361,2018-11-30 17:41:00,Naan,1,2.5,7
20359,2018-11-30 17:18:00,Naan,2,2.5,7
20357,2018-11-29 22:04:00,Naan,1,2.5,4
20353,2018-11-29 18:05:00,Naan,1,2.5,2
20350,2018-11-29 17:34:00,Naan,1,2.5,8
20350,2018-11-29 17:34:00,Tandoori Roti,1,2.5,8
20344,2018-11-28 20:34:00,Naan,1,2.5,4
20343,2018-11-28 20:20:00,Naan,1,2.5,7
20340,2018-11-28 19:31:00,Naan,1,2.5,3
20336,2018-11-28 17:53:00,Naan,1,2.5,10
20334,2018-11-28 17:26:00,Naan,2,2.5,4
20333,2018-11-28 16:56:00,Naan,1,2.5,6
20328,2018-11-27 18:05:00,Naan,2,2.5,4
20324,2018-11-26 20:30:00,Naan,1,2.5,3
20321,2018-11-26 19:32:00,Naan,2,2.5,7
20320,2018-11-26 19:28:00,Tandoori Roti,1,2.5,3
20319,2018-11-26 19:14:00,Naan,3,2.5,5
20315,2018-11-26 18:02:00,Naan,1,2.5,6
14595,2018-12-02 20:42:00,Naan,1,2.5,6
13972,2018-12-01 20:58:00,Naan,1,2.5,8
13971,2018-12-01 20:40:00,Naan,1,2.5,4
13968,2018-12-01 19:22:00,Naan,1,2.5,13
13966,2018-12-01 19:09:00,Naan,1,2.5,6
13965,2018-12-01 19:07:00,Naan,2,2.5,5
13965,2018-12-01 19:07:00,Tandoori Roti,1,2.5,5
13963,2018-12-01 18:43:00,Naan,1,2.5,8
13962,2018-12-01 18:30:00,Naan,2,2.5,4
13961,2018-12-01 18:30:00,Naan,2,2.5,9
13960,2018-12-01 17:55:00,Naan,1,2.5,5
13957,2018-12-01 17:39:00,Naan,1,2.5,7
20388,2018-11-30 21:39:00,Plain Rice,1,2.95,6
20385,2018-11-30 21:06:00,Pilau Rice,1,2.95,5
