Order ID,Order Date,Item Name,Quantity,Product Price,Total products
25139,2019-12-07 21:46:00,Onion Chutney,1,0.5,6
25137,2019-12-07 20:57:00,Mango Chutney,1,0.5,10
25135,2019-12-07 20:43:00,Mint Sauce,1,0.5,10
25135,2019-12-07 20:43:00,Mango Chutney,1,0.5,10
25135,2019-12-07 20:43:00,Onion Chutney,1,0.5,10
25134,2019-12-07 20:39:00,Mint Sauce,1,0.5,10
25134,2019-12-07 20:39:00,Mango Chutney,1,0.5,10
25134,2019-12-07 20:39:00,Onion Chutney,1,0.5,10
25131,2019-12-07 19:58:00,Mango Chutney,1,0.5,5
25131,2019-12-07 19:58:00,Mint Sauce,1,0.5,5
25130,2019-12-07 19:46:00,Mango Chutney,1,0.5,8
25127,2019-12-07 19:15:00,Onion Chutney,2,0.5,6
25125,2019-12-07 18:44:00,Onion Chutney,1,0.5,11
25125,2019-12-07 18:44:00,Red Sauce,1,0.5,11
25125,2019-12-07 18:44:00,Mango Chutney,1,0.5,11
25117,2019-12-07 16:37:00,Mango Chutney,1,0.5,6
24515,2019-12-06 21:28:00,Mango Chutney,1,0.5,6
24513,2019-12-06 20:31:00,Mint Sauce,1,0.5,10
24513,2019-12-06 20:31:00,Red Sauce,1,0.5,10
24512,2019-12-06 19:58:00,Mango Chutney,1,0.5,7
24511,2019-12-06 19:56:00,Mango Chutney,1,0.5,7
24504,2019-12-06 17:46:00,Onion Chutney,1,0.5,9
24504,2019-12-06 17:46:00,Mint Sauce,1,0.5,9
24503,2019-12-06 02:59:00,Mango Chutney,1,0.5,9
23848,2019-12-05 20:40:00,Mint Sauce,1,0.5,3
23846,2019-12-05 20:00:00,Red Sauce,1,0.5,7
23846,2019-12-05 20:00:00,Lime Pickle,1,0.5,7
23844,2019-12-05 18:44:00,Onion Chutney,2,0.5,8
23844,2019-12-05 18:44:00,Red Sauce,2,0.5,8
23844,2019-12-05 18:44:00,Mango Chutney,1,0.5,8
23843,2019-12-05 18:21:00,Mango Chutney,1,0.5,7
23843,2019-12-05 18:21:00,Onion Chutney,1,0.5,7
23841,2019-12-05 17:46:00,Lime Pickle,1,0.5,11
23841,2019-12-05 17:46:00,Mint Sauce,1,0.5,11
23834,2019-12-05 16:08:00,Onion Chutney,1,0.5,1
23825,2019-12-05 13:21:00,Mango Chutney,1,0.5,2
23820,2019-12-05 12:41:00,Lime Pickle,1,0.5,1
23816,2019-12-05 12:00:00,Onion Chutney,1,0.5,1
23815,2019-12-05 11:57:00,Mint Sauce,1,0.5,1
23814,2019-12-05 11:54:00,Mango Chutney,1,0.5,1
23210,2019-12-04 21:17:00,Onion Chutney,1,0.5,9
23210,2019-12-04 21:17:00,Red Sauce,1,0.5,9
23209,2019-12-04 21:15:00,Mango Chutney,1,0.5,6
23198,2019-12-04 18:37:00,Onion Chutney,1,0.5,8
23197,2019-12-04 18:29:00,Onion Chutney,1,0.5,10
23197,2019-12-04 18:29:00,Red Sauce,1,0.5,10
23196,2019-12-04 18:28:00,Mint Sauce,1,0.5,9
23196,2019-12-04 18:28:00,Mango Chutney,1,0.5,9
23196,2019-12-04 18:28:00,Onion Chutney,1,0.5,9
23195,2019-12-04 18:23:00,Mango Chutney,1,0.5,7
23191,2019-12-04 17:40:00,Red Sauce,1,0.5,7
23188,2019-12-04 16:06:00,Onion Chutney,2,0.5,5
22571,2019-12-03 21:09:00,Mango Chutney,2,0.5,6
22571,2019-12-03 21:09:00,Mint Sauce,2,0.5,6
22569,2019-12-03 19:33:00,Mango Chutney,1,0.5,9
22569,2019-12-03 19:33:00,Lime Pickle,1,0.5,9
22566,2019-12-03 18:49:00,Mango Chutney,1,0.5,6
22566,2019-12-03 18:49:00,Mint Sauce,1,0.5,6
22561,2019-12-03 17:39:00,Mango Chutney,1,0.5,7
22560,2019-12-03 16:24:00,Mint Sauce,2,0.5,7
21891,2019-12-02 20:12:00,Red Sauce,1,0.5,8
25139,2019-12-07 21:46:00,Plain Papadum,4,0.8,6
25137,2019-12-07 20:57:00,Plain Papadum,4,0.8,10
25135,2019-12-07 20:43:00,Spicy Papadum,4,0.8,10
25134,2019-12-07 20:39:00,Spicy Papadum,4,0.8,10
25130,2019-12-07 19:46:00,Plain Papadum,2,0.8,8
25127,2019-12-07 19:15:00,Plain Papadum,2,0.8,6
25125,2019-12-07 18:44:00,Plain Papadum,4,0.8,11
25123,2019-12-07 18:27:00,Plain Papadum,2,0.8,2
25122,2019-12-07 18:22:00,Plain Papadum,3,0.8,5
25119,2019-12-07 17:46:00,Plain Papadum,1,0.8,4
25117,2019-12-07 16:37:00,Plain Papadum,2,0.8,6
24513,2019-12-06 20:31:00,Plain Papadum,2,0.8,10
24507,2019-12-06 19:15:00,Plain Papadum,3,0.8,5
24504,2019-12-06 17:46:00,Plain Papadum,5,0.8,9
24503,2019-12-06 02:59:00,Spicy Papadum,1,0.8,9
23846,2019-12-05 20:00:00,Plain Papadum,6,0.8,7
23845,2019-12-05 19:15:00,Plain Papadum,2,0.8,5
23844,2019-12-05 18:44:00,Plain Papadum,2,0.8,8
23843,2019-12-05 18:21:00,Plain Papadum,1,0.8,7
23841,2019-12-05 17:46:00,Spicy Papadum,2,0.8,11
