Order ID,Order Date,Item Name,Quantity,Product Price,Total products
5352,2016-08-28 20:43:00,Mango Chutney,1,0.5,9
5352,2016-08-28 20:43:00,Onion Chutney,1,0.5,9
5351,2016-08-28 20:12:00,Mango Chutney,1,0.5,13
5350,2016-08-28 19:33:00,Mango Chutney,1,0.5,9
5344,2016-08-28 18:06:00,Mint Sauce,1,0.5,5
5343,2016-08-28 18:02:00,Mango Chutney,1,0.5,10
5343,2016-08-28 18:02:00,Mint Sauce,1,0.5,10
5337,2016-08-28 17:01:00,Mango Chutney,2,0.5,17
5337,2016-08-28 17:01:00,Onion Chutney,2,0.5,17
5337,2016-08-28 17:01:00,Mint Sauce,2,0.5,17
5337,2016-08-28 17:01:00,Lime Pickle,2,0.5,17
5337,2016-08-28 17:01:00,Red Sauce,2,0.5,17
5331,2016-08-27 21:09:00,Mango Chutney,1,0.5,5
5327,2016-08-27 20:32:00,Mint Sauce,1,0.5,4
5324,2016-08-27 19:29:00,Mint Sauce,1,0.5,8
5324,2016-08-27 19:29:00,Red Sauce,1,0.5,8
5323,2016-08-27 19:24:00,Lime Pickle,1,0.5,7
5319,2016-08-27 19:09:00,Mango Chutney,1,0.5,6
5319,2016-08-27 19:09:00,Mint Sauce,1,0.5,6
5318,2016-08-27 18:51:00,Mint Sauce,1,0.5,5
5316,2016-08-27 18:45:00,Mango Chutney,1,0.5,6
5314,2016-08-27 18:19:00,Mango Chutney,1,0.5,10
5312,2016-08-27 17:57:00,Red Sauce,2,0.5,9
5296,2016-08-26 19:24:00,Mango Chutney,1,0.5,9
5296,2016-08-26 19:24:00,Mint Sauce,1,0.5,9
5296,2016-08-26 19:24:00,Red Sauce,1,0.5,9
5292,2016-08-25 20:51:00,Mango Chutney,1,0.5,8
5292,2016-08-25 20:51:00,Red Sauce,1,0.5,8
5291,2016-08-25 20:17:00,Red Sauce,1,0.5,6
5291,2016-08-25 20:17:00,Mango Chutney,1,0.5,6
5287,2016-08-25 19:26:00,Mint Sauce,1,0.5,12
5287,2016-08-25 19:26:00,Mango Chutney,1,0.5,12
5278,2016-08-25 17:29:00,Mint Sauce,1,0.5,7
5277,2016-08-25 17:21:00,Mint Sauce,1,0.5,7
5274,2016-08-24 21:21:00,Mango Chutney,1,0.5,4
5272,2016-08-24 19:38:00,Mango Chutney,1,0.5,10
5264,2016-08-22 20:42:00,Mango Chutney,1,0.5,8
5260,2016-08-22 19:03:00,Mint Sauce,1,0.5,6
5258,2016-08-22 18:55:00,Mango Chutney,2,0.5,7
5352,2016-08-28 20:43:00,Plain Papadum,2,0.8,9
5352,2016-08-28 20:43:00,Spicy Papadum,1,0.8,9
5351,2016-08-28 20:12:00,Plain Papadum,3,0.8,13
5350,2016-08-28 19:33:00,Plain Papadum,6,0.8,9
5343,2016-08-28 18:02:00,Plain Papadum,4,0.8,10
5341,2016-08-28 17:41:00,Plain Papadum,1,0.8,9
5339,2016-08-28 17:13:00,Spicy Papadum,2,0.8,5
5337,2016-08-28 17:01:00,Plain Papadum,20,0.8,17
5331,2016-08-27 21:09:00,Plain Papadum,2,0.8,5
5329,2016-08-27 20:41:00,Plain Papadum,1,0.8,6
5326,2016-08-27 19:54:00,Plain Papadum,4,0.8,7
5324,2016-08-27 19:29:00,Plain Papadum,2,0.8,8
5323,2016-08-27 19:24:00,Plain Papadum,2,0.8,7
5323,2016-08-27 19:24:00,Spicy Papadum,2,0.8,7
5319,2016-08-27 19:09:00,Plain Papadum,1,0.8,6
5316,2016-08-27 18:45:00,Plain Papadum,1,0.8,6
5312,2016-08-27 17:57:00,Plain Papadum,6,0.8,9
5307,2016-08-27 17:14:00,Plain Papadum,3,0.8,6
5306,2016-08-27 16:30:00,Plain Papadum,2,0.8,5
5301,2016-08-26 20:54:00,Plain Papadum,1,0.8,3
5296,2016-08-26 19:24:00,Plain Papadum,4,0.8,9
5294,2016-08-26 17:07:00,Plain Papadum,6,0.8,8
5292,2016-08-25 20:51:00,Plain Papadum,4,0.8,8
5291,2016-08-25 20:17:00,Plain Papadum,3,0.8,6
5288,2016-08-25 19:33:00,Plain Papadum,2,0.8,6
5280,2016-08-25 17:53:00,Plain Papadum,4,0.8,5
5278,2016-08-25 17:29:00,Plain Papadum,2,0.8,7
5277,2016-08-25 17:21:00,Plain Papadum,2,0.8,7
5272,2016-08-24 19:38:00,Plain Papadum,2,0.8,10
5270,2016-08-24 19:16:00,Plain Papadum,2,0.8,4
5266,2016-08-23 19:12:00,Plain Papadum,2,0.8,9
5264,2016-08-22 20:42:00,Plain Papadum,4,0.8,8
5262,2016-08-22 20:00:00,Plain Papadum,1,0.8,4
5260,2016-08-22 19:03:00,Plain Papadum,1,0.8,6
5258,2016-08-22 18:55:00,Plain Papadum,4,0.8,7
5351,2016-08-28 20:12:00,Chapati,1,1.95,13
5350,2016-08-28 19:33:00,Chapati,1,1.95,9
5340,2016-08-28 17:27:00,Chapati,1,1.95,4
5314,2016-08-27 18:19:00,Chapati,4,1.95,10
5297,2016-08-26 19:28:00,Chapati,1,1.95,8
5285,2016-08-25 19:00:00,Chapati,2,1.95,4
5283,2016-08-25 18:42:00,Chapati,1,1.95,7
5279,2016-08-25 17:41:00,Chapati,2,1.95,9
