Order ID,Order Date,Item Name,Quantity,Product Price,Total products
24181,2019-05-26 21:45:00,Onion Chutney,1,0.5,6
24181,2019-05-26 21:45:00,Mint Sauce,1,0.5,6
24179,2019-05-26 20:05:00,Mango Chutney,1,0.5,6
24179,2019-05-26 20:05:00,Red Sauce,1,0.5,6
24175,2019-05-26 19:42:00,Mango Chutney,1,0.5,6
24174,2019-05-26 19:33:00,Mango Chutney,1,0.5,7
24172,2019-05-26 19:30:00,Onion Chutney,1,0.5,14
24172,2019-05-26 19:30:00,Mango Chutney,1,0.5,14
24172,2019-05-26 19:30:00,Mint Sauce,1,0.5,14
24171,2019-05-26 19:23:00,Onion Chutney,2,0.5,3
24170,2019-05-26 19:12:00,Mango Chutney,1,0.5,8
24170,2019-05-26 19:12:00,Mint Sauce,2,0.5,8
24170,2019-05-26 19:12:00,Onion Chutney,1,0.5,8
24169,2019-05-26 18:59:00,Mango Chutney,1,0.5,10
24169,2019-05-26 18:59:00,Onion Chutney,1,0.5,10
24169,2019-05-26 18:59:00,Mint Sauce,1,0.5,10
24164,2019-05-26 17:44:00,Mango Chutney,1,0.5,6
24150,2019-05-25 19:43:00,Mango Chutney,1,0.5,8
24144,2019-05-25 19:31:00,Mint Sauce,1,0.5,8
24142,2019-05-25 19:18:00,Mint Sauce,1,0.5,8
24142,2019-05-25 19:18:00,Red Sauce,1,0.5,8
24141,2019-05-25 19:16:00,Mango Chutney,1,0.5,8
24141,2019-05-25 19:16:00,Onion Chutney,1,0.5,8
24138,2019-05-25 18:52:00,Mint Sauce,1,0.5,4
24137,2019-05-25 18:50:00,Mango Chutney,1,0.5,5
24134,2019-05-25 18:34:00,Mint Sauce,3,0.5,7
24133,2019-05-25 18:34:00,Mango Chutney,2,0.5,6
24131,2019-05-25 18:25:00,Red Sauce,2,0.5,9
24128,2019-05-25 18:10:00,Mint Sauce,1,0.5,10
24128,2019-05-25 18:10:00,Mango Chutney,1,0.5,10
