Order ID,Order Date,Item Name,Quantity,Product Price,Total products
16034,2018-04-22 22:05:00,Mango Chutney,1,0.5,5
16034,2018-04-22 22:05:00,Onion Chutney,1,0.5,5
16029,2018-04-22 19:30:00,Red Sauce,1,0.5,11
16029,2018-04-22 19:30:00,Mint Sauce,1,0.5,11
16029,2018-04-22 19:30:00,Onion Chutney,1,0.5,11
16026,2018-04-22 18:34:00,Onion Chutney,1,0.5,8
16026,2018-04-22 18:34:00,Mango Chutney,1,0.5,8
16025,2018-04-22 18:30:00,Mango Chutney,1,0.5,10
16025,2018-04-22 18:30:00,Onion Chutney,1,0.5,10
16022,2018-04-22 17:41:00,Mango Chutney,1,0.5,11
16022,2018-04-22 17:41:00,Onion Chutney,1,0.5,11
16022,2018-04-22 17:41:00,Mint Sauce,1,0.5,11
16022,2018-04-22 17:41:00,Red Sauce,1,0.5,11
16020,2018-04-22 17:26:00,Mango Chutney,2,0.5,14
16020,2018-04-22 17:26:00,Mint Sauce,1,0.5,14
15977,2018-04-21 19:49:00,Mint Sauce,1,0.5,6
15977,2018-04-21 19:49:00,Red Sauce,1,0.5,6
15971,2018-04-21 19:18:00,Mango Chutney,1,0.5,9
15971,2018-04-21 19:18:00,Mint Sauce,1,0.5,9
15969,2018-04-21 19:01:00,Mango Chutney,1,0.5,9
15969,2018-04-21 19:01:00,Mint Sauce,1,0.5,9
15968,2018-04-21 18:42:00,Mango Chutney,1,0.5,5
15962,2018-04-21 18:05:00,Mint Sauce,1,0.5,8
15961,2018-04-21 17:46:00,Mango Chutney,1,0.5,14
15961,2018-04-21 17:46:00,Onion Chutney,1,0.5,14
15953,2018-04-21 15:35:00,Onion Chutney,1,0.5,1
15920,2018-04-20 20:05:00,Red Sauce,2,0.5,6
15918,2018-04-20 19:59:00,Mint Sauce,1,0.5,7
15910,2018-04-20 17:33:00,Onion Chutney,1,0.5,9
15910,2018-04-20 17:33:00,Mint Sauce,1,0.5,9
15896,2018-04-19 17:36:00,Mango Chutney,1,0.5,6
15888,2018-04-18 11:57:00,Onion Chutney,1,0.5,4
15879,2018-04-17 21:34:00,Mint Sauce,1,0.5,4
15873,2018-04-17 20:07:00,Mint Sauce,3,0.5,8
15860,2018-04-17 17:23:00,Mango Chutney,1,0.5,13
15860,2018-04-17 17:23:00,Onion Chutney,1,0.5,13
15860,2018-04-17 17:23:00,Red Sauce,1,0.5,13
16029,2018-04-22 19:30:00,Plain Papadum,4,0.8,11
16026,2018-04-22 18:34:00,Plain Papadum,5,0.8,8
16025,2018-04-22 18:30:00,Plain Papadum,4,0.8,10
16024,2018-04-22 18:15:00,Plain Papadum,1,0.8,9
16022,2018-04-22 17:41:00,Plain Papadum,3,0.8,11
16020,2018-04-22 17:26:00,Plain Papadum,5,0.8,14
15983,2018-04-21 21:12:00,Plain Papadum,3,0.8,5
15977,2018-04-21 19:49:00,Plain Papadum,2,0.8,6
15976,2018-04-21 19:38:00,Plain Papadum,3,0.8,6
15972,2018-04-21 19:29:00,Plain Papadum,4,0.8,7
15971,2018-04-21 19:18:00,Plain Papadum,3,0.8,9
15969,2018-04-21 19:01:00,Plain Papadum,3,0.8,9
15968,2018-04-21 18:42:00,Plain Papadum,1,0.8,5
15962,2018-04-21 18:05:00,Plain Papadum,1,0.8,8
15961,2018-04-21 17:46:00,Plain Papadum,3,0.8,14
15959,2018-04-21 17:45:00,Plain Papadum,2,0.8,3
15954,2018-04-21 15:38:00,Spicy Papadum,1,0.8,1
15952,2018-04-21 15:32:00,Spicy Papadum,1,0.8,2
15952,2018-04-21 15:32:00,Plain Papadum,1,0.8,2
15917,2018-04-20 19:49:00,Plain Papadum,2,0.8,5
15912,2018-04-20 18:02:00,Plain Papadum,4,0.8,7
15910,2018-04-20 17:33:00,Plain Papadum,4,0.8,9
15898,2018-04-19 18:45:00,Plain Papadum,3,0.8,5
15896,2018-04-19 17:36:00,Plain Papadum,1,0.8,6
15879,2018-04-17 21:34:00,Plain Papadum,5,0.8,4
15860,2018-04-17 17:23:00,Plain Papadum,3,0.8,13
16028,2018-04-22 19:22:00,Chapati,2,1.95,6
16025,2018-04-22 18:30:00,Dahi,1,1.95,10
16024,2018-04-22 18:15:00,Chapati,2,1.95,9
15979,2018-04-21 19:54:00,Chapati,1,1.95,6
15921,2018-04-20 20:23:00,Chapati,1,1.95,8
15903,2018-04-19 20:30:00,Chapati,1,1.95,6
15900,2018-04-19 18:56:00,Chapati,3,1.95,7
15897,2018-04-19 18:06:00,Chapati,2,1.95,4
15892,2018-04-18 21:40:00,Puree,1,1.95,4
15889,2018-04-18 18:41:00,Chapati,1,1.95,6
16031,2018-04-22 20:00:00,Naan,1,2.5,5
16028,2018-04-22 19:22:00,Naan,1,2.5,6
16027,2018-04-22 19:04:00,Naan,1,2.5,5
16026,2018-04-22 18:34:00,Naan,1,2.5,8
16024,2018-04-22 18:15:00,Naan,1,2.5,9
16021,2018-04-22 17:35:00,Naan,1,2.5,4
16020,2018-04-22 17:26:00,Naan,1,2.5,14
16015,2018-04-22 16:30:00,Naan,2,2.5,3
15983,2018-04-21 21:12:00,Naan,1,2.5,5
15982,2018-04-21 21:03:00,Naan,2,2.5,3
15979,2018-04-21 19:54:00,Naan,2,2.5,6
15973,2018-04-21 19:32:00,Naan,1,2.5,6
15970,2018-04-21 19:10:00,Naan,1,2.5,4
15966,2018-04-21 18:14:00,Naan,2,2.5,4
15965,2018-04-21 18:14:00,Naan,1,2.5,8
15963,2018-04-21 18:05:00,Tandoori Roti,1,2.5,5
15961,2018-04-21 17:46:00,Naan,2,2.5,14
15957,2018-04-21 17:35:00,Naan,1,2.5,5
15951,2018-04-21 15:24:00,Naan,1,2.5,9
15918,2018-04-20 19:59:00,Naan,1,2.5,7
15915,2018-04-20 19:16:00,Naan,5,2.5,7
15909,2018-04-20 17:24:00,Naan,1,2.5,4
15902,2018-04-19 19:56:00,Naan,1,2.5,4
15898,2018-04-19 18:45:00,Naan,1,2.5,5
15891,2018-04-18 20:12:00,Naan,1,2.5,4
15890,2018-04-18 19:42:00,Naan,1,2.5,7
15871,2018-04-17 20:03:00,Naan,1,2.5,3
15860,2018-04-17 17:23:00,Naan,1,2.5,13
15860,2018-04-17 17:23:00,Tandoori Roti,1,2.5,13
15858,2018-04-16 22:20:00,Naan,1,2.5,6
15839,2018-04-16 17:57:00,Naan,1,2.5,4
16034,2018-04-22 22:05:00,Pilau Rice,1,2.95,5
16032,2018-04-22 20:08:00,Pilau Rice,1,2.95,7
16032,2018-04-22 20:08:00,Peshwari Naan,1,2.95,7
16031,2018-04-22 20:00:00,Pilau Rice,1,2.95,5
16029,2018-04-22 19:30:00,Garlic Naan,1,2.95,11
16029,2018-04-22 19:30:00,Paratha,1,2.95,11
16028,2018-04-22 19:22:00,Pilau Rice,1,2.95,6
16027,2018-04-22 19:04:00,Pilau Rice,1,2.95,5
16026,2018-04-22 18:34:00,Pilau Rice,1,2.95,8
16025,2018-04-22 18:30:00,Garlic Naan,2,2.95,10
16025,2018-04-22 18:30:00,Pilau Rice,2,2.95,10
16024,2018-04-22 18:15:00,Pilau Rice,2,2.95,9
16022,2018-04-22 17:41:00,Garlic Naan,1,2.95,11
16022,2018-04-22 17:41:00,Paratha,1,2.95,11
16021,2018-04-22 17:35:00,Pilau Rice,1,2.95,4
16020,2018-04-22 17:26:00,Pilau Rice,2,2.95,14
16020,2018-04-22 17:26:00,Plain Rice,1,2.95,14
16020,2018-04-22 17:26:00,Keema Naan,1,2.95,14
16015,2018-04-22 16:30:00,Plain Rice,1,2.95,3
15981,2018-04-21 20:42:00,Keema Naan,2,2.95,4
15979,2018-04-21 19:54:00,Pilau Rice,2,2.95,6
15976,2018-04-21 19:38:00,Pilau Rice,2,2.95,6
15975,2018-04-21 19:37:00,Garlic Naan,1,2.95,4
15974,2018-04-21 19:33:00,Pilau Rice,2,2.95,6
15973,2018-04-21 19:32:00,Plain Rice,1,2.95,6
15972,2018-04-21 19:29:00,Garlic Naan,2,2.95,7
15972,2018-04-21 19:29:00,Pilau Rice,2,2.95,7
15970,2018-04-21 19:10:00,Pilau Rice,1,2.95,4
15969,2018-04-21 19:01:00,Garlic Naan,2,2.95,9
15969,2018-04-21 19:01:00,Peshwari Naan,1,2.95,9
15969,2018-04-21 19:01:00,Pilau Rice,1,2.95,9
15968,2018-04-21 18:42:00,Pilau Rice,2,2.95,5
15967,2018-04-21 18:21:00,Peshwari Naan,1,2.95,5
15966,2018-04-21 18:14:00,Bottle Coke,1,2.95,4
15964,2018-04-21 18:11:00,Peshwari Naan,1,2.95,6
15963,2018-04-21 18:05:00,Peshwari Naan,2,2.95,5
15962,2018-04-21 18:05:00,Peshwari Naan,1,2.95,8
15961,2018-04-21 17:46:00,Pilau Rice,2,2.95,14
15961,2018-04-21 17:46:00,Plain Rice,2,2.95,14
15961,2018-04-21 17:46:00,Garlic Naan,1,2.95,14
15961,2018-04-21 17:46:00,Peshwari Naan,1,2.95,14
15960,2018-04-21 17:45:00,Garlic Naan,1,2.95,6
15958,2018-04-21 17:43:00,Pilau Rice,1,2.95,4
15958,2018-04-21 17:43:00,Tandoori Paratha,1,2.95,4
15957,2018-04-21 17:35:00,Pilau Rice,1,2.95,5
15956,2018-04-21 17:32:00,Pilau Rice,1,2.95,3
15955,2018-04-21 16:31:00,Kulcha Naan,1,2.95,4
15951,2018-04-21 15:24:00,Keema Naan,1,2.95,9
15951,2018-04-21 15:24:00,Pilau Rice,1,2.95,9
15921,2018-04-20 20:23:00,Plain Rice,1,2.95,8
15920,2018-04-20 20:05:00,Keema Naan,1,2.95,6
15918,2018-04-20 19:59:00,Pilau Rice,2,2.95,7
15917,2018-04-20 19:49:00,Plain Rice,1,2.95,5
15913,2018-04-20 18:11:00,Keema Naan,1,2.95,4
15910,2018-04-20 17:33:00,Keema Naan,1,2.95,9
15910,2018-04-20 17:33:00,Pilau Rice,1,2.95,9
15909,2018-04-20 17:24:00,Pilau Rice,1,2.95,4
15908,2018-04-20 17:17:00,Pilau Rice,2,2.95,4
15907,2018-04-20 15:26:00,Peshwari Naan,1,2.95,4
15905,2018-04-19 20:59:00,Garlic Naan,1,2.95,5
15903,2018-04-19 20:30:00,Pilau Rice,1,2.95,6
15903,2018-04-19 20:30:00,Garlic Naan,1,2.95,6
15902,2018-04-19 19:56:00,Pilau Rice,1,2.95,4
15900,2018-04-19 18:56:00,Plain Rice,1,2.95,7
15899,2018-04-19 18:47:00,Pilau Rice,1,2.95,8
15899,2018-04-19 18:47:00,Garlic Naan,1,2.95,8
15898,2018-04-19 18:45:00,Plain Rice,1,2.95,5
15892,2018-04-18 21:40:00,Paratha,1,2.95,4
15891,2018-04-18 20:12:00,Plain Rice,1,2.95,4
15890,2018-04-18 19:42:00,Plain Rice,1,2.95,7
15890,2018-04-18 19:42:00,Garlic Naan,1,2.95,7
15879,2018-04-17 21:34:00,Garlic Naan,1,2.95,4
15873,2018-04-17 20:07:00,Pilau Rice,3,2.95,8
15872,2018-04-17 20:06:00,Garlic Naan,1,2.95,5
15870,2018-04-17 19:25:00,Pilau Rice,2,2.95,4
15870,2018-04-17 19:25:00,Garlic Naan,1,2.95,4
15868,2018-04-17 16:16:00,Plain Rice,2,2.95,3
15864,2018-04-17 19:04:00,Plain Rice,2,2.95,3
15863,2018-04-17 18:27:00,Pilau Rice,1,2.95,5
15861,2018-04-17 18:05:00,Peshwari Naan,1,2.95,4
15860,2018-04-17 17:23:00,Plain Rice,1,2.95,13
15858,2018-04-16 22:20:00,Pilau Rice,2,2.95,6
15858,2018-04-16 22:20:00,Green Salad,1,2.95,6
15840,2018-04-16 18:38:00,Pilau Rice,2,2.95,3
15839,2018-04-16 17:57:00,Plain Rice,1,2.95,4
15836,2018-04-16 17:47:00,Pilau Rice,2,2.95,4
15836,2018-04-16 17:47:00,Peshwari Naan,1,2.95,4
15835,2018-04-16 17:32:00,Plain Rice,1,2.95,9
15835,2018-04-16 17:32:00,Garlic Naan,1,2.95,9
16034,2018-04-22 22:05:00,Mini Bhaji,1,3.95,5
16032,2018-04-22 20:08:00,Mushroom Rice,1,3.95,7
16032,2018-04-22 20:08:00,Onion Bhaji,1,3.95,7
16031,2018-04-22 20:00:00,Vegetable Samosa,1,3.95,5
16027,2018-04-22 19:04:00,Stuffed Paratha,1,3.95,5
16026,2018-04-22 18:34:00,Onion Bhaji,1,3.95,8
16024,2018-04-22 18:15:00,French Fries,1,3.95,9
16022,2018-04-22 17:41:00,Stuffed Paratha,1,3.95,11
16022,2018-04-22 17:41:00,Saag Rice,1,3.95,11
16020,2018-04-22 17:26:00,Mushroom Rice,1,3.95,14
16017,2018-04-22 17:06:00,Crispy Aloo,1,3.95,4
15983,2018-04-21 21:12:00,French Fries,1,3.95,5
15981,2018-04-21 20:42:00,Onion Bhaji,1,3.95,4
15980,2018-04-21 20:02:00,Mushroom Rice,1,3.95,7
15980,2018-04-21 20:02:00,Stuffed Paratha,1,3.95,7
15980,2018-04-21 20:02:00,Onion Bhaji,1,3.95,7
15978,2018-04-21 19:50:00,Keema Rice,1,3.95,3
15977,2018-04-21 19:49:00,Meat Samosa,1,3.95,6
15976,2018-04-21 19:38:00,Mushroom Rice,1,3.95,6
15975,2018-04-21 19:37:00,Special Fried Rice,1,3.95,4
15975,2018-04-21 19:37:00,Madras Sauce,1,3.95,4
15974,2018-04-21 19:33:00,French Fries,1,3.95,6
15974,2018-04-21 19:33:00,Meat Samosa,1,3.95,6
15973,2018-04-21 19:32:00,Madras Sauce,1,3.95,6
15972,2018-04-21 19:29:00,Onion Bhaji,1,3.95,7
15971,2018-04-21 19:18:00,Mini Bhaji,1,3.95,9
15971,2018-04-21 19:18:00,Mushroom Rice,1,3.95,9
15968,2018-04-21 18:42:00,Onion Bhaji,1,3.95,5
15967,2018-04-21 18:21:00,Special Fried Rice,1,3.95,5
15965,2018-04-21 18:14:00,Mushroom Rice,1,3.95,8
15965,2018-04-21 18:14:00,Special Fried Rice,1,3.95,8
15964,2018-04-21 18:11:00,Mini Bhaji,1,3.95,6
15962,2018-04-21 18:05:00,Mushroom Rice,1,3.95,8
15960,2018-04-21 17:45:00,Special Fried Rice,1,3.95,6
15959,2018-04-21 17:45:00,Onion Bhaji,1,3.95,3
15955,2018-04-21 16:31:00,Mushroom Rice,2,3.95,4
15951,2018-04-21 15:24:00,Onion Bhaji,2,3.95,9
15951,2018-04-21 15:24:00,Mushroom Rice,1,3.95,9
15951,2018-04-21 15:24:00,Meat Samosa,1,3.95,9
15922,2018-04-20 20:48:00,Egg Rice,1,3.95,4
15921,2018-04-20 20:23:00,Meat Samosa,1,3.95,8
15920,2018-04-20 20:05:00,Keema Rice,1,3.95,6
15920,2018-04-20 20:05:00,French Fries,1,3.95,6
15919,2018-04-20 20:01:00,Special Fried Rice,1,3.95,5
15919,2018-04-20 20:01:00,Stuffed Paratha,1,3.95,5
15918,2018-04-20 19:59:00,Mini Bhaji,1,3.95,7
15917,2018-04-20 19:49:00,Onion Bhaji,1,3.95,5
15917,2018-04-20 19:49:00,French Fries,1,3.95,5
15916,2018-04-20 19:39:00,Vegetable Rice,1,3.95,4
15913,2018-04-20 18:11:00,Egg Rice,1,3.95,4
15913,2018-04-20 18:11:00,Onion Bhaji,1,3.95,4
15912,2018-04-20 18:02:00,French Fries,1,3.95,7
15912,2018-04-20 18:02:00,Onion Rice,1,3.95,7
15911,2018-04-20 18:00:00,Mini Bhaji,1,3.95,5
15911,2018-04-20 18:00:00,Garlic Rice,1,3.95,5
15910,2018-04-20 17:33:00,Onion Bhaji,1,3.95,9
15910,2018-04-20 17:33:00,Mushroom Rice,1,3.95,9
15907,2018-04-20 15:26:00,Mushroom Rice,1,3.95,4
15905,2018-04-19 20:59:00,Mushroom Rice,1,3.95,5
15896,2018-04-19 17:36:00,Onion Bhaji,1,3.95,6
15896,2018-04-19 17:36:00,Mushroom Rice,1,3.95,6
15889,2018-04-18 18:41:00,Onion Bhaji,1,3.95,6
15889,2018-04-18 18:41:00,Vegetable Samosa,1,3.95,6
15888,2018-04-18 11:57:00,Onion Bhaji,1,3.95,4
15888,2018-04-18 11:57:00,Vegetable Samosa,1,3.95,4
15888,2018-04-18 11:57:00,Meat Samosa,1,3.95,4
15875,2018-04-17 20:37:00,Mini Bhaji,1,3.95,4
15875,2018-04-17 20:37:00,Garlic Rice,1,3.95,4
15873,2018-04-17 20:07:00,Mushroom Rice,1,3.95,8
