Order ID,Order Date,Item Name,Quantity,Product Price,Total products
19876,2018-02-11 22:43:00,Mango Chutney,1,0.5,5
19876,2018-02-11 22:43:00,Lime Pickle,1,0.5,5
19873,2018-02-11 20:46:00,Mint Sauce,1,0.5,5
19869,2018-02-11 20:27:00,Mint Sauce,2,0.5,5
19868,2018-02-11 20:10:00,Mango Chutney,2,0.5,9
19866,2018-02-11 20:03:00,Mango Chutney,1,0.5,11
19866,2018-02-11 20:03:00,Onion Chutney,1,0.5,11
19862,2018-02-11 19:48:00,Mint Sauce,1,0.5,7
19862,2018-02-11 19:48:00,Onion Chutney,1,0.5,7
19860,2018-02-11 19:39:00,Mango Chutney,1,0.5,13
19860,2018-02-11 19:39:00,Mint Sauce,1,0.5,13
19859,2018-02-11 19:39:00,Mango Chutney,1,0.5,16
19859,2018-02-11 19:39:00,Onion Chutney,1,0.5,16
19859,2018-02-11 19:39:00,Mint Sauce,1,0.5,16
19847,2018-02-11 17:41:00,Mango Chutney,1,0.5,11
19847,2018-02-11 17:41:00,Onion Chutney,1,0.5,11
19847,2018-02-11 17:41:00,Red Sauce,1,0.5,11
19184,2018-02-10 19:28:00,Mint Sauce,1,0.5,6
18567,2018-02-09 22:14:00,Red Sauce,1,0.5,9
18562,2018-02-09 19:13:00,Mango Chutney,1,0.5,7
18557,2018-02-09 17:35:00,Mango Chutney,1,0.5,9
18555,2018-02-09 17:26:00,Mango Chutney,1,0.5,8
17892,2018-02-08 20:43:00,Mango Chutney,1,0.5,6
17892,2018-02-08 20:43:00,Mint Sauce,1,0.5,6
17885,2018-02-08 18:20:00,Onion Chutney,1,0.5,7
17883,2018-02-08 18:03:00,Onion Chutney,1,0.5,11
17876,2018-02-08 16:56:00,Mango Chutney,1,0.5,7
17876,2018-02-08 16:56:00,Mint Sauce,1,0.5,7
17341,2018-02-07 17:59:00,Onion Chutney,1,0.5,7
17340,2018-02-07 17:30:00,Mint Sauce,2,0.5,6
16817,2018-02-06 20:34:00,Mint Sauce,1,0.5,7
16813,2018-02-06 20:01:00,Red Sauce,2,0.5,4
16809,2018-02-06 19:27:00,Mint Sauce,1,0.5,9
16807,2018-02-06 19:15:00,Mango Chutney,1,0.5,11
16807,2018-02-06 19:15:00,Red Sauce,1,0.5,11
16804,2018-02-06 19:09:00,Onion Chutney,1,0.5,8
16804,2018-02-06 19:09:00,Mango Chutney,1,0.5,8
16800,2018-02-06 18:45:00,Red Sauce,1,0.5,7
16794,2018-02-06 18:11:00,Mango Chutney,2,0.5,11
16787,2018-02-06 17:30:00,Mango Chutney,1,0.5,8
16787,2018-02-06 17:30:00,Red Sauce,1,0.5,8
16201,2018-02-05 19:02:00,Onion Chutney,1,0.5,4
19876,2018-02-11 22:43:00,Plain Papadum,6,0.8,5
19868,2018-02-11 20:10:00,Plain Papadum,4,0.8,9
19866,2018-02-11 20:03:00,Plain Papadum,1,0.8,11
19866,2018-02-11 20:03:00,Spicy Papadum,1,0.8,11
19862,2018-02-11 19:48:00,Plain Papadum,2,0.8,7
19860,2018-02-11 19:39:00,Plain Papadum,3,0.8,13
19859,2018-02-11 19:39:00,Plain Papadum,4,0.8,16
19857,2018-02-11 19:24:00,Plain Papadum,2,0.8,6
19854,2018-02-11 19:04:00,Plain Papadum,2,0.8,4
19847,2018-02-11 17:41:00,Plain Papadum,4,0.8,11
19845,2018-02-11 17:27:00,Plain Papadum,2,0.8,7
19184,2018-02-10 19:28:00,Plain Papadum,2,0.8,6
18567,2018-02-09 22:14:00,Spicy Papadum,1,0.8,9
18567,2018-02-09 22:14:00,Plain Papadum,1,0.8,9
18565,2018-02-09 20:47:00,Plain Papadum,4,0.8,4
18562,2018-02-09 19:13:00,Plain Papadum,2,0.8,7
18560,2018-02-09 18:38:00,Plain Papadum,1,0.8,4
18557,2018-02-09 17:35:00,Plain Papadum,4,0.8,9
17892,2018-02-08 20:43:00,Plain Papadum,4,0.8,6
17886,2018-02-08 18:29:00,Plain Papadum,1,0.8,4
17883,2018-02-08 18:03:00,Plain Papadum,5,0.8,11
17879,2018-02-08 17:30:00,Plain Papadum,1,0.8,7
17876,2018-02-08 16:56:00,Plain Papadum,1,0.8,7
17341,2018-02-07 17:59:00,Plain Papadum,4,0.8,7
17340,2018-02-07 17:30:00,Plain Papadum,3,0.8,6
17339,2018-02-07 01:10:00,Spicy Papadum,1,0.8,6
16822,2018-02-06 21:31:00,Plain Papadum,4,0.8,10
16817,2018-02-06 20:34:00,Plain Papadum,2,0.8,7
16813,2018-02-06 20:01:00,Plain Papadum,2,0.8,4
16809,2018-02-06 19:27:00,Plain Papadum,1,0.8,9
16807,2018-02-06 19:15:00,Plain Papadum,6,0.8,11
16806,2018-02-06 19:13:00,Plain Papadum,4,0.8,4
16804,2018-02-06 19:09:00,Plain Papadum,5,0.8,8
16800,2018-02-06 18:45:00,Plain Papadum,3,0.8,7
16796,2018-02-06 18:22:00,Plain Papadum,5,0.8,6
16795,2018-02-06 18:19:00,Plain Papadum,3,0.8,10
16794,2018-02-06 18:11:00,Plain Papadum,3,0.8,11
16787,2018-02-06 17:30:00,Plain Papadum,1,0.8,8
19866,2018-02-11 20:03:00,Chapati,1,1.95,11
19858,2018-02-11 19:37:00,Chapati,2,1.95,3
19853,2018-02-11 19:04:00,Puree,2,1.95,5
19853,2018-02-11 19:04:00,Chapati,2,1.95,5
16807,2018-02-06 19:15:00,Chapati,5,1.95,11
16793,2018-02-06 18:09:00,Chapati,3,1.95,7
19871,2018-02-11 20:42:00,Naan,2,2.5,4
19870,2018-02-11 20:33:00,Naan,1,2.5,6
19868,2018-02-11 20:10:00,Naan,3,2.5,9
19865,2018-02-11 19:54:00,Naan,1,2.5,4
19862,2018-02-11 19:48:00,Tandoori Roti,1,2.5,7
19860,2018-02-11 19:39:00,Naan,2,2.5,13
19852,2018-02-11 18:51:00,Naan,1,2.5,5
19849,2018-02-11 17:55:00,Naan,1,2.5,4
19846,2018-02-11 17:37:00,Naan,1,2.5,5
19845,2018-02-11 17:27:00,Naan,1,2.5,7
19840,2018-02-11 13:54:00,Naan,1,2.5,4
19187,2018-02-10 20:52:00,Naan,1,2.5,3
19181,2018-02-10 17:31:00,Naan,1,2.5,12
18567,2018-02-09 22:14:00,Naan,1,2.5,9
18565,2018-02-09 20:47:00,Naan,1,2.5,4
18562,2018-02-09 19:13:00,Naan,1,2.5,7
18561,2018-02-09 18:54:00,Naan,1,2.5,6
18559,2018-02-09 18:15:00,Naan,1,2.5,3
18557,2018-02-09 17:35:00,Naan,1,2.5,9
18554,2018-02-09 17:26:00,Naan,1,2.5,5
18552,2018-02-09 17:10:00,Naan,2,2.5,6
17892,2018-02-08 20:43:00,Naan,1,2.5,6
17889,2018-02-08 19:14:00,Naan,1,2.5,6
17887,2018-02-08 19:05:00,Naan,2,2.5,3
17886,2018-02-08 18:29:00,Naan,1,2.5,4
17885,2018-02-08 18:20:00,Naan,1,2.5,7
17884,2018-02-08 18:10:00,Tandoori Roti,2,2.5,6
17881,2018-02-08 17:52:00,Naan,2,2.5,4
17876,2018-02-08 16:56:00,Naan,1,2.5,7
17340,2018-02-07 17:30:00,Naan,2,2.5,6
16822,2018-02-06 21:31:00,Naan,1,2.5,10
16820,2018-02-06 20:54:00,Naan,1,2.5,5
16818,2018-02-06 20:41:00,Naan,2,2.5,4
16806,2018-02-06 19:13:00,Naan,1,2.5,4
16804,2018-02-06 19:09:00,Naan,1,2.5,8
16802,2018-02-06 18:56:00,Naan,1,2.5,7
16799,2018-02-06 18:29:00,Naan,2,2.5,6
16798,2018-02-06 18:26:00,Naan,1,2.5,6
16796,2018-02-06 18:22:00,Naan,2,2.5,6
16794,2018-02-06 18:11:00,Naan,1,2.5,11
16793,2018-02-06 18:09:00,Naan,1,2.5,7
16791,2018-02-06 18:05:00,Naan,1,2.5,5
16788,2018-02-06 17:47:00,Naan,1,2.5,7
16786,2018-02-06 17:20:00,Naan,1,2.5,4
16200,2018-02-05 18:07:00,Naan,2,2.5,6
19876,2018-02-11 22:43:00,Plain Rice,1,2.95,5
19875,2018-02-11 21:56:00,Peshwari Naan,1,2.95,5
19875,2018-02-11 21:56:00,Pilau Rice,1,2.95,5
19873,2018-02-11 20:46:00,Pilau Rice,2,2.95,5
19872,2018-02-11 20:43:00,Peshwari Naan,2,2.95,6
19871,2018-02-11 20:42:00,Pilau Rice,1,2.95,4
19870,2018-02-11 20:33:00,Pilau Rice,1,2.95,6
19868,2018-02-11 20:10:00,Pilau Rice,2,2.95,9
19868,2018-02-11 20:10:00,Mixed Raita,1,2.95,9
19866,2018-02-11 20:03:00,Plain Rice,1,2.95,11
19866,2018-02-11 20:03:00,Garlic Naan,1,2.95,11
19864,2018-02-11 19:50:00,Peshwari Naan,2,2.95,7
19864,2018-02-11 19:50:00,Garlic Naan,2,2.95,7
19863,2018-02-11 19:49:00,Garlic Naan,1,2.95,4
19863,2018-02-11 19:49:00,Peshwari Naan,1,2.95,4
19863,2018-02-11 19:49:00,Pilau Rice,1,2.95,4
19862,2018-02-11 19:48:00,Pilau Rice,1,2.95,7
19861,2018-02-11 19:45:00,Peshwari Naan,1,2.95,6
19860,2018-02-11 19:39:00,Pilau Rice,1,2.95,13
19860,2018-02-11 19:39:00,Plain Rice,1,2.95,13
19860,2018-02-11 19:39:00,Bottle Coke,1,2.95,13
19859,2018-02-11 19:39:00,Garlic Naan,2,2.95,16
19857,2018-02-11 19:24:00,Keema Naan,1,2.95,6
19857,2018-02-11 19:24:00,Pilau Rice,2,2.95,6
19856,2018-02-11 19:19:00,Peshwari Naan,1,2.95,5
19856,2018-02-11 19:19:00,Garlic Naan,1,2.95,5
19856,2018-02-11 19:19:00,Pilau Rice,1,2.95,5
19855,2018-02-11 19:09:00,Peshwari Naan,1,2.95,6
19854,2018-02-11 19:04:00,Peshwari Naan,1,2.95,4
19853,2018-02-11 19:04:00,Mixed Raita,1,2.95,5
19852,2018-02-11 18:51:00,Plain Rice,1,2.95,5
19851,2018-02-11 18:41:00,Keema Naan,1,2.95,9
19851,2018-02-11 18:41:00,Pilau Rice,1,2.95,9
19850,2018-02-11 18:23:00,Garlic Naan,2,2.95,8
19850,2018-02-11 18:23:00,Pilau Rice,1,2.95,8
19849,2018-02-11 17:55:00,Pilau Rice,2,2.95,4
19848,2018-02-11 17:50:00,Peshwari Naan,1,2.95,5
19847,2018-02-11 17:41:00,Garlic Naan,1,2.95,11
19847,2018-02-11 17:41:00,Paratha,1,2.95,11
19846,2018-02-11 17:37:00,Pilau Rice,2,2.95,5
19844,2018-02-11 17:15:00,Garlic Naan,1,2.95,7
19844,2018-02-11 17:15:00,Peshwari Naan,1,2.95,7
19843,2018-02-11 17:08:00,Pilau Rice,1,2.95,4
19841,2018-02-11 14:46:00,Plain Rice,1,2.95,4
19841,2018-02-11 14:46:00,Peshwari Naan,1,2.95,4
19186,2018-02-10 20:30:00,Garlic Naan,1,2.95,6
19184,2018-02-10 19:28:00,Pilau Rice,2,2.95,6
19184,2018-02-10 19:28:00,Garlic Naan,1,2.95,6
19183,2018-02-10 19:03:00,Garlic Naan,3,2.95,6
19181,2018-02-10 17:31:00,Pilau Rice,2,2.95,12
18567,2018-02-09 22:14:00,Pilau Rice,2,2.95,9
18562,2018-02-09 19:13:00,Keema Naan,1,2.95,7
18561,2018-02-09 18:54:00,Pilau Rice,1,2.95,6
18560,2018-02-09 18:38:00,Plain Rice,2,2.95,4
18560,2018-02-09 18:38:00,Peshwari Naan,1,2.95,4
18557,2018-02-09 17:35:00,Garlic Naan,1,2.95,9
18556,2018-02-09 17:30:00,Keema Naan,1,2.95,5
18556,2018-02-09 17:30:00,Plain Rice,1,2.95,5
18555,2018-02-09 17:26:00,Pilau Rice,3,2.95,8
18555,2018-02-09 17:26:00,Keema Naan,1,2.95,8
18554,2018-02-09 17:26:00,Pilau Rice,1,2.95,5
18553,2018-02-09 17:19:00,Plain Rice,1,2.95,5
18553,2018-02-09 17:19:00,Keema Naan,1,2.95,5
18552,2018-02-09 17:10:00,Plain Rice,1,2.95,6
17892,2018-02-08 20:43:00,Pilau Rice,1,2.95,6
17890,2018-02-08 19:18:00,Garlic Naan,1,2.95,7
17890,2018-02-08 19:18:00,Pilau Rice,1,2.95,7
17889,2018-02-08 19:14:00,Peshwari Naan,1,2.95,6
17889,2018-02-08 19:14:00,Pilau Rice,1,2.95,6
