Order ID,Order Date,Item Name,Quantity,Product Price,Total products
25583,2019-03-08 21:58:00,Tandoori Mixed Grill,1,11.95,12
25583,2019-03-08 21:58:00,Madras Sauce,1,3.95,12
25583,2019-03-08 21:58:00,Mushroom Rice,2,3.95,12
25583,2019-03-08 21:58:00,Garlic Naan,1,2.95,12
25583,2019-03-08 21:58:00,Paratha,1,2.95,12
25583,2019-03-08 21:58:00,Plain Rice,1,2.95,12
25583,2019-03-08 21:58:00,Prawn Puree,1,4.95,12
25583,2019-03-08 21:58:00,Plain Papadum,1,0.8,12
25583,2019-03-08 21:58:00,Mango Chutney,2,0.5,12
25583,2019-03-08 21:58:00,Onion Chutney,1,0.5,12
25583,2019-03-08 21:58:00,Mint Sauce,1,0.5,12
25583,2019-03-08 21:58:00,Chicken Tikka Masala,1,8.95,12
25582,2019-03-08 20:33:00,Tandoori King Prawn Masala,1,12.95,5
25582,2019-03-08 20:33:00,Pilau Rice,1,2.95,5
25582,2019-03-08 20:33:00,Peshwari Naan,1,2.95,5
25582,2019-03-08 20:33:00,Bottle Coke,1,2.95,5
25582,2019-03-08 20:33:00,Butter Chicken,1,8.95,5
25581,2019-03-08 20:01:00,Saag Paneer,1,5.95,5
25581,2019-03-08 20:01:00,Chapati,1,1.95,5
25581,2019-03-08 20:01:00,Onion Bhaji,1,3.95,5
25581,2019-03-08 20:01:00,Pilau Rice,1,2.95,5
25581,2019-03-08 20:01:00,Plain Papadum,1,0.8,5
25580,2019-03-08 19:46:00,Tandoori Fish Karahi,1,11.95,4
25580,2019-03-08 19:46:00,Aloo Gobi,2,5.95,4
25580,2019-03-08 19:46:00,Plain Rice,1,2.95,4
25580,2019-03-08 19:46:00,Chicken Chaat,1,4.95,4
25579,2019-03-08 19:36:00,Madras - Chicken Tikka,1,8.95,4
25579,2019-03-08 19:36:00,Mini Bhaji,1,3.95,4
25579,2019-03-08 19:36:00,Plain Rice,2,2.95,4
25579,2019-03-08 19:36:00,Naan,1,2.5,4
25578,2019-03-08 19:31:00,Vindaloo - Chicken Tikka,1,8.95,2
25578,2019-03-08 19:31:00,Pilau Rice,1,2.95,2
25577,2019-03-08 19:27:00,Sheek Kebab,1,4.95,3
25577,2019-03-08 19:27:00,Methi - Chicken,1,8.95,3
25577,2019-03-08 19:27:00,Pilau Rice,1,2.95,3
25576,2019-03-08 19:24:00,Tandoori Fish (Main),1,10.95,6
25576,2019-03-08 19:24:00,Tandoori Mixed Grill,1,11.95,6
25576,2019-03-08 19:24:00,Saag Bhajee,1,5.95,6
25576,2019-03-08 19:24:00,Tarka Dall,2,5.95,6
25576,2019-03-08 19:24:00,Chapati,2,1.95,6
25576,2019-03-08 19:24:00,Plain Rice,1,2.95,6
25575,2019-03-08 19:16:00,COBRA ( LARGE ),1,5.5,5
25575,2019-03-08 19:16:00,Tandoori Fish,1,5.95,5
25575,2019-03-08 19:16:00,Peshwari Naan,1,2.95,5
