Order ID,Order Date,Item Name,Quantity,Product Price,Total products
11925,2017-09-24 21:02:00,Onion Chutney,1,0.5,4
11920,2017-09-24 19:30:00,Mango Chutney,2,0.5,8
11920,2017-09-24 19:30:00,Onion Chutney,2,0.5,8
11920,2017-09-24 19:30:00,Red Sauce,2,0.5,8
11915,2017-09-24 18:50:00,Mint Sauce,2,0.5,9
11913,2017-09-24 18:15:00,Mango Chutney,1,0.5,6
11909,2017-09-24 17:16:00,Mango Chutney,1,0.5,9
11909,2017-09-24 17:16:00,Onion Chutney,1,0.5,9
11909,2017-09-24 17:16:00,Mint Sauce,2,0.5,9
11901,2017-09-23 20:05:00,Mango Chutney,1,0.5,4
11896,2017-09-23 19:36:00,Mango Chutney,1,0.5,7
11894,2017-09-23 19:27:00,Mango Chutney,1,0.5,6
11893,2017-09-23 19:11:00,Mint Sauce,1,0.5,9
11892,2017-09-23 19:09:00,Mango Chutney,2,0.5,7
11892,2017-09-23 19:09:00,Onion Chutney,2,0.5,7
11888,2017-09-23 18:54:00,Mint Sauce,1,0.5,6
11886,2017-09-23 18:46:00,Onion Chutney,1,0.5,8
11886,2017-09-23 18:46:00,Mango Chutney,1,0.5,8
11885,2017-09-23 18:46:00,Mint Sauce,2,0.5,8
11884,2017-09-23 18:43:00,Mint Sauce,1,0.5,10
11884,2017-09-23 18:43:00,Mango Chutney,1,0.5,10
11879,2017-09-23 18:20:00,Mango Chutney,4,0.5,16
11878,2017-09-23 18:17:00,Mango Chutney,1,0.5,12
11878,2017-09-23 18:17:00,Onion Chutney,1,0.5,12
11875,2017-09-23 17:54:00,Mango Chutney,1,0.5,8
11872,2017-09-23 17:40:00,Mango Chutney,2,0.5,9
11871,2017-09-23 17:36:00,Mint Sauce,1,0.5,9
11871,2017-09-23 17:36:00,Mango Chutney,2,0.5,9
11861,2017-09-22 20:56:00,Red Sauce,1,0.5,5
11858,2017-09-22 20:26:00,Mango Chutney,1,0.5,8
11858,2017-09-22 20:26:00,Mint Sauce,2,0.5,8
11858,2017-09-22 20:26:00,Onion Chutney,1,0.5,8
11857,2017-09-22 20:22:00,Mango Chutney,1,0.5,6
11853,2017-09-22 19:34:00,Onion Chutney,1,0.5,10
11853,2017-09-22 19:34:00,Mint Sauce,1,0.5,10
11850,2017-09-22 19:20:00,Mango Chutney,1,0.5,5
11848,2017-09-22 19:10:00,Mango Chutney,2,0.5,13
11845,2017-09-22 18:18:00,Mango Chutney,1,0.5,11
11839,2017-09-22 17:02:00,Mango Chutney,1,0.5,7
11838,2017-09-22 16:49:00,Mango Chutney,1,0.5,7
11837,2017-09-21 20:55:00,Red Sauce,1,0.5,6
11831,2017-09-21 19:07:00,Mango Chutney,1,0.5,9
11831,2017-09-21 19:07:00,Mint Sauce,1,0.5,9
11830,2017-09-21 18:43:00,Mango Chutney,1,0.5,6
11829,2017-09-21 17:31:00,Mango Chutney,1,0.5,7
11829,2017-09-21 17:31:00,Mint Sauce,1,0.5,7
11823,2017-09-19 21:52:00,Mango Chutney,2,0.5,7
11823,2017-09-19 21:52:00,Mint Sauce,4,0.5,7
11823,2017-09-19 21:52:00,Lime Pickle,2,0.5,7
11823,2017-09-19 21:52:00,Onion Chutney,1,0.5,7
11821,2017-09-19 19:47:00,Mango Chutney,2,0.5,9
11821,2017-09-19 19:47:00,Red Sauce,2,0.5,9
11820,2017-09-19 19:44:00,Mango Chutney,2,0.5,9
11820,2017-09-19 19:44:00,Red Sauce,2,0.5,9
11809,2017-09-18 18:50:00,Mango Chutney,3,0.5,12
11922,2017-09-24 19:40:00,Plain Papadum,1,0.8,6
11920,2017-09-24 19:30:00,Plain Papadum,2,0.8,8
11915,2017-09-24 18:50:00,Plain Papadum,2,0.8,9
11913,2017-09-24 18:15:00,Plain Papadum,1,0.8,6
11910,2017-09-24 17:49:00,Plain Papadum,1,0.8,4
11909,2017-09-24 17:16:00,Plain Papadum,5,0.8,9
11908,2017-09-24 17:12:00,Plain Papadum,4,0.8,4
11906,2017-09-23 21:15:00,Plain Papadum,1,0.8,6
11897,2017-09-23 19:49:00,Plain Papadum,1,0.8,5
11896,2017-09-23 19:36:00,Plain Papadum,2,0.8,7
11894,2017-09-23 19:27:00,Plain Papadum,1,0.8,6
11893,2017-09-23 19:11:00,Plain Papadum,1,0.8,9
11892,2017-09-23 19:09:00,Plain Papadum,3,0.8,7
11891,2017-09-23 19:06:00,Plain Papadum,5,0.8,9
11886,2017-09-23 18:46:00,Plain Papadum,4,0.8,8
11885,2017-09-23 18:46:00,Plain Papadum,4,0.8,8
11884,2017-09-23 18:43:00,Plain Papadum,4,0.8,10
11879,2017-09-23 18:20:00,Plain Papadum,6,0.8,16
11878,2017-09-23 18:17:00,Plain Papadum,2,0.8,12
11878,2017-09-23 18:17:00,Spicy Papadum,2,0.8,12
11875,2017-09-23 17:54:00,Plain Papadum,1,0.8,8
11872,2017-09-23 17:40:00,Plain Papadum,2,0.8,9
11871,2017-09-23 17:36:00,Plain Papadum,4,0.8,9
11860,2017-09-22 20:50:00,Plain Papadum,1,0.8,9
11858,2017-09-22 20:26:00,Plain Papadum,4,0.8,8
11854,2017-09-22 19:42:00,Plain Papadum,1,0.8,11
11853,2017-09-22 19:34:00,Plain Papadum,2,0.8,10
11850,2017-09-22 19:20:00,Plain Papadum,1,0.8,5
11846,2017-09-22 19:06:00,Plain Papadum,1,0.8,7
11845,2017-09-22 18:18:00,Plain Papadum,3,0.8,11
11839,2017-09-22 17:02:00,Plain Papadum,2,0.8,7
11838,2017-09-22 16:49:00,Plain Papadum,1,0.8,7
11837,2017-09-21 20:55:00,Plain Papadum,3,0.8,6
11831,2017-09-21 19:07:00,Plain Papadum,2,0.8,9
11830,2017-09-21 18:43:00,Plain Papadum,1,0.8,6
11829,2017-09-21 17:31:00,Plain Papadum,2,0.8,7
11823,2017-09-19 21:52:00,Plain Papadum,5,0.8,7
11821,2017-09-19 19:47:00,Plain Papadum,4,0.8,9
11820,2017-09-19 19:44:00,Plain Papadum,4,0.8,9
11818,2017-09-19 18:23:00,Plain Papadum,2,0.8,4
11809,2017-09-18 18:50:00,Plain Papadum,6,0.8,12
11917,2017-09-24 19:05:00,Chapati,1,1.95,5
11912,2017-09-24 18:01:00,Chapati,1,1.95,8
11911,2017-09-24 17:52:00,Chapati,2,1.95,4
11876,2017-09-23 17:58:00,Chapati,2,1.95,7
11855,2017-09-22 19:44:00,Chapati,1,1.95,8
11845,2017-09-22 18:18:00,Puree,1,1.95,11
