Order ID,Order Date,Item Name,Quantity,Product Price,Total products
18421,2018-08-26 21:47:00,Onion Chutney,1,0.5,8
18421,2018-08-26 21:47:00,Red Sauce,1,0.5,8
18415,2018-08-26 20:10:00,Red Sauce,1,0.5,7
18414,2018-08-26 19:54:00,Onion Chutney,1,0.5,8
18414,2018-08-26 19:54:00,Mango Chutney,1,0.5,8
18406,2018-08-26 19:24:00,Mango Chutney,2,0.5,9
18406,2018-08-26 19:24:00,Onion Chutney,2,0.5,9
18406,2018-08-26 19:24:00,Mint Sauce,2,0.5,9
18406,2018-08-26 19:24:00,Red Sauce,2,0.5,9
18405,2018-08-26 19:23:00,Mint Sauce,1,0.5,5
18401,2018-08-26 17:38:00,Lime Pickle,1,0.5,6
18401,2018-08-26 17:38:00,Onion Chutney,1,0.5,6
18400,2018-08-26 17:35:00,Mango Chutney,1,0.5,4
18399,2018-08-26 17:18:00,Mango Chutney,1,0.5,8
18394,2018-08-25 21:17:00,Onion Chutney,1,0.5,9
18385,2018-08-25 19:43:00,Mango Chutney,1,0.5,6
18381,2018-08-25 19:28:00,Lime Pickle,1,0.5,11
18381,2018-08-25 19:28:00,Mango Chutney,1,0.5,11
18381,2018-08-25 19:28:00,Onion Chutney,1,0.5,11
18380,2018-08-25 19:24:00,Mango Chutney,2,0.5,4
18377,2018-08-25 19:10:00,Onion Chutney,2,0.5,8
18376,2018-08-25 19:07:00,Mint Sauce,1,0.5,7
18375,2018-08-25 19:06:00,Mint Sauce,1,0.5,8
18374,2018-08-25 19:01:00,Mint Sauce,1,0.5,8
18372,2018-08-25 18:39:00,Red Sauce,1,0.5,7
18371,2018-08-25 18:36:00,Mint Sauce,1,0.5,7
18371,2018-08-25 18:36:00,Red Sauce,1,0.5,7
18369,2018-08-25 17:55:00,Mango Chutney,1,0.5,7
18366,2018-08-25 17:39:00,Onion Chutney,2,0.5,8
18366,2018-08-25 17:39:00,Red Sauce,2,0.5,8
18366,2018-08-25 17:39:00,Mango Chutney,1,0.5,8
18365,2018-08-25 17:28:00,Mango Chutney,2,0.5,7
18358,2018-08-24 21:51:00,Mango Chutney,1,0.5,5
18358,2018-08-24 21:51:00,Mint Sauce,1,0.5,5
18357,2018-08-24 21:09:00,Onion Chutney,1,0.5,7
18354,2018-08-24 20:11:00,Mango Chutney,2,0.5,14
18354,2018-08-24 20:11:00,Onion Chutney,2,0.5,14
18354,2018-08-24 20:11:00,Mint Sauce,2,0.5,14
18354,2018-08-24 20:11:00,Lime Pickle,1,0.5,14
18354,2018-08-24 20:11:00,Red Sauce,2,0.5,14
18353,2018-08-24 20:04:00,Mint Sauce,1,0.5,12
18347,2018-08-24 18:40:00,Lime Pickle,1,0.5,7
18347,2018-08-24 18:40:00,Mango Chutney,1,0.5,7
18346,2018-08-24 18:29:00,Mango Chutney,1,0.5,12
18346,2018-08-24 18:29:00,Onion Chutney,1,0.5,12
18346,2018-08-24 18:29:00,Mint Sauce,1,0.5,12
18342,2018-08-24 18:16:00,Mango Chutney,2,0.5,5
18340,2018-08-24 17:56:00,Onion Chutney,2,0.5,5
18336,2018-08-24 17:21:00,Mango Chutney,1,0.5,10
18333,2018-08-23 19:48:00,Mango Chutney,1,0.5,7
18331,2018-08-23 19:40:00,Onion Chutney,1,0.5,9
18331,2018-08-23 19:40:00,Mango Chutney,1,0.5,9
18326,2018-08-23 19:05:00,Mango Chutney,1,0.5,11
18326,2018-08-23 19:05:00,Red Sauce,2,0.5,11
18323,2018-08-23 18:47:00,Mango Chutney,1,0.5,10
18323,2018-08-23 18:47:00,Onion Chutney,2,0.5,10
18323,2018-08-23 18:47:00,Red Sauce,1,0.5,10
18322,2018-08-23 18:41:00,Mango Chutney,1,0.5,10
18322,2018-08-23 18:41:00,Mint Sauce,2,0.5,10
18318,2018-08-23 18:08:00,Mint Sauce,1,0.5,5
18310,2018-08-22 18:39:00,Onion Chutney,1,0.5,8
18310,2018-08-22 18:39:00,Mint Sauce,1,0.5,8
18295,2018-08-21 17:34:00,Onion Chutney,2,0.5,4
18289,2018-08-21 00:27:00,Lime Pickle,1,0.5,1
18288,2018-08-21 00:23:00,Mint Sauce,1,0.5,1
18287,2018-08-21 00:20:00,Lime Pickle,1,0.5,1
18286,2018-08-21 00:18:00,Mint Sauce,1,0.5,1
18285,2018-08-21 00:15:00,Mint Sauce,1,0.5,1
18284,2018-08-21 00:10:00,Mint Sauce,1,0.5,1
18282,2018-08-20 22:55:00,Mint Sauce,1,0.5,1
18281,2018-08-20 21:29:00,Mint Sauce,1,0.5,8
18279,2018-08-20 20:04:00,Mint Sauce,1,0.5,1
18275,2018-08-20 18:59:00,Mint Sauce,1,0.5,1
18271,2018-08-20 18:32:00,Red Sauce,1,0.5,10
18271,2018-08-20 18:32:00,Onion Chutney,1,0.5,10
18270,2018-08-20 18:20:00,Mango Chutney,1,0.5,10
18269,2018-08-20 18:14:00,Mango Chutney,2,0.5,9
18269,2018-08-20 18:14:00,Mint Sauce,2,0.5,9
18421,2018-08-26 21:47:00,Plain Papadum,1,0.8,8
18415,2018-08-26 20:10:00,Plain Papadum,1,0.8,7
18414,2018-08-26 19:54:00,Plain Papadum,5,0.8,8
18406,2018-08-26 19:24:00,Plain Papadum,4,0.8,9
18405,2018-08-26 19:23:00,Plain Papadum,2,0.8,5
18401,2018-08-26 17:38:00,Plain Papadum,2,0.8,6
18400,2018-08-26 17:35:00,Plain Papadum,4,0.8,4
18399,2018-08-26 17:18:00,Plain Papadum,2,0.8,8
18398,2018-08-26 17:03:00,Plain Papadum,2,0.8,5
18394,2018-08-25 21:17:00,Plain Papadum,1,0.8,9
18385,2018-08-25 19:43:00,Plain Papadum,1,0.8,6
