Order ID,Order Date,Item Name,Quantity,Product Price,Total products
9491,2017-03-05 19:23:00,Mint Sauce,1,0.5,5
8996,2017-03-04 19:49:00,Mint Sauce,2,0.5,8
8993,2017-03-04 18:25:00,Mango Chutney,1,0.5,8
8441,2017-03-03 19:55:00,Mint Sauce,1,0.5,8
8437,2017-03-03 19:30:00,Mango Chutney,2,0.5,7
8434,2017-03-03 19:21:00,Mango Chutney,1,0.5,11
8434,2017-03-03 19:21:00,Red Sauce,1,0.5,11
8434,2017-03-03 19:21:00,Mint Sauce,1,0.5,11
8434,2017-03-03 19:21:00,Onion Chutney,1,0.5,11
8431,2017-03-03 19:02:00,Mango Chutney,1,0.5,13
8431,2017-03-03 19:02:00,Onion Chutney,1,0.5,13
8428,2017-03-03 18:28:00,Mango Chutney,1,0.5,8
8428,2017-03-03 18:28:00,Mint Sauce,1,0.5,8
8396,2017-02-28 20:41:00,Mango Chutney,1,0.5,9
8396,2017-02-28 20:41:00,Mint Sauce,1,0.5,9
8387,2017-02-27 18:09:00,Onion Chutney,1,0.5,5
8386,2017-02-27 17:24:00,Onion Chutney,1,0.5,7
8386,2017-02-27 17:24:00,Mango Chutney,1,0.5,7
8385,2017-02-27 17:22:00,Onion Chutney,1,0.5,8
8385,2017-02-27 17:22:00,Mint Sauce,1,0.5,8
8384,2017-02-27 17:17:00,Mango Chutney,1,0.5,6
7969,2017-03-02 20:50:00,Mango Chutney,1,0.5,6
7968,2017-03-02 20:12:00,Mango Chutney,2,0.5,13
7968,2017-03-02 20:12:00,Onion Chutney,1,0.5,13
7968,2017-03-02 20:12:00,Mint Sauce,1,0.5,13
7968,2017-03-02 20:12:00,Lime Pickle,1,0.5,13
7968,2017-03-02 20:12:00,Red Sauce,1,0.5,13
7965,2017-03-02 19:23:00,Mango Chutney,1,0.5,8
7965,2017-03-02 19:23:00,Onion Chutney,1,0.5,8
7965,2017-03-02 19:23:00,Red Sauce,1,0.5,8
7962,2017-03-02 18:37:00,Mango Chutney,1,0.5,7
7962,2017-03-02 18:37:00,Mint Sauce,1,0.5,7
7960,2017-03-02 18:06:00,Mango Chutney,1,0.5,12
7960,2017-03-02 18:06:00,Onion Chutney,1,0.5,12
7464,2017-03-01 19:34:00,Mango Chutney,1,0.5,11
7464,2017-03-01 19:34:00,Mint Sauce,1,0.5,11
7464,2017-03-01 19:34:00,Onion Chutney,1,0.5,11
7460,2017-03-01 18:20:00,Red Sauce,1,0.5,5
9491,2017-03-05 19:23:00,Plain Papadum,3,0.8,5
8996,2017-03-04 19:49:00,Plain Papadum,2,0.8,8
8993,2017-03-04 18:25:00,Plain Papadum,3,0.8,8
8441,2017-03-03 19:55:00,Plain Papadum,3,0.8,8
8440,2017-03-03 19:51:00,Plain Papadum,2,0.8,7
8437,2017-03-03 19:30:00,Plain Papadum,3,0.8,7
8437,2017-03-03 19:30:00,Spicy Papadum,1,0.8,7
8434,2017-03-03 19:21:00,Plain Papadum,4,0.8,11
8433,2017-03-03 19:16:00,Plain Papadum,2,0.8,7
8431,2017-03-03 19:02:00,Plain Papadum,4,0.8,13
8428,2017-03-03 18:28:00,Plain Papadum,4,0.8,8
8421,2017-03-03 17:40:00,Plain Papadum,2,0.8,3
8396,2017-02-28 20:41:00,Plain Papadum,4,0.8,9
8387,2017-02-27 18:09:00,Spicy Papadum,2,0.8,5
8386,2017-02-27 17:24:00,Plain Papadum,2,0.8,7
8385,2017-02-27 17:22:00,Plain Papadum,1,0.8,8
8384,2017-02-27 17:17:00,Plain Papadum,2,0.8,6
7969,2017-03-02 20:50:00,Plain Papadum,1,0.8,6
7968,2017-03-02 20:12:00,Plain Papadum,7,0.8,13
7965,2017-03-02 19:23:00,Plain Papadum,3,0.8,8
7962,2017-03-02 18:37:00,Plain Papadum,2,0.8,7
7960,2017-03-02 18:06:00,Plain Papadum,3,0.8,12
7464,2017-03-01 19:34:00,Plain Papadum,4,0.8,11
7462,2017-03-01 18:28:00,Plain Papadum,1,0.8,7
7458,2017-03-01 17:35:00,Plain Papadum,4,0.8,6
8993,2017-03-04 18:25:00,Chapati,1,1.95,8
8442,2017-03-03 19:58:00,Chapati,5,1.95,6
8439,2017-03-03 19:42:00,Chapati,3,1.95,7
8437,2017-03-03 19:30:00,Puree,1,1.95,7
8428,2017-03-03 18:28:00,Chapati,1,1.95,8
8420,2017-03-03 17:17:00,Puree,1,1.95,7
8396,2017-02-28 20:41:00,Chapati,2,1.95,9
8393,2017-02-27 19:34:00,Chapati,2,1.95,6
8384,2017-02-27 17:17:00,Chapati,2,1.95,6
7968,2017-03-02 20:12:00,Dahi,1,1.95,13
9489,2017-03-05 18:27:00,Naan,2,2.5,6
8997,2017-03-04 21:08:00,Naan,1,2.5,4
8995,2017-03-04 19:34:00,Naan,2,2.5,4
8446,2017-03-03 22:05:00,Naan,1,2.5,5
8438,2017-03-03 19:33:00,Naan,1,2.5,6
8435,2017-03-03 19:21:00,Naan,2,2.5,14
8433,2017-03-03 19:16:00,Naan,2,2.5,7
8432,2017-03-03 19:14:00,Naan,1,2.5,5
8429,2017-03-03 18:30:00,Naan,1,2.5,5
8426,2017-03-03 18:00:00,Naan,1,2.5,5
8420,2017-03-03 17:17:00,Tandoori Roti,1,2.5,7
8419,2017-03-03 17:05:00,Naan,1,2.5,4
8418,2017-03-03 17:02:00,Naan,1,2.5,6
8398,2017-02-28 22:13:00,Naan,1,2.5,3
8392,2017-02-27 19:34:00,Naan,1,2.5,5
8390,2017-02-27 19:07:00,Tandoori Roti,2,2.5,8
8390,2017-02-27 19:07:00,Naan,1,2.5,8
8389,2017-02-27 18:54:00,Naan,1,2.5,7
7970,2017-03-02 21:00:00,Naan,2,2.5,10
7968,2017-03-02 20:12:00,Naan,2,2.5,13
7966,2017-03-02 19:35:00,Naan,1,2.5,4
7962,2017-03-02 18:37:00,Naan,1,2.5,7
7464,2017-03-01 19:34:00,Naan,1,2.5,11
7460,2017-03-01 18:20:00,Naan,1,2.5,5
7459,2017-03-01 17:51:00,Naan,1,2.5,6
7458,2017-03-01 17:35:00,Naan,2,2.5,6
9491,2017-03-05 19:23:00,Paratha,1,2.95,5
9490,2017-03-05 19:20:00,Garlic Naan,3,2.95,9
9489,2017-03-05 18:27:00,Plain Rice,1,2.95,6
9489,2017-03-05 18:27:00,Pilau Rice,1,2.95,6
8998,2017-03-04 22:23:00,Garlic Naan,1,2.95,4
8996,2017-03-04 19:49:00,Kulcha Naan,1,2.95,8
8996,2017-03-04 19:49:00,Pilau Rice,1,2.95,8
8994,2017-03-04 19:22:00,Garlic Naan,1,2.95,4
8993,2017-03-04 18:25:00,Pilau Rice,1,2.95,8
8992,2017-03-04 17:29:00,Coke 1.5 ltr,2,2.95,4
8447,2017-03-03 22:36:00,Mixed Raita,1,2.95,3
8446,2017-03-03 22:05:00,Plain Rice,1,2.95,5
8445,2017-03-03 21:40:00,Plain Rice,1,2.95,4
8442,2017-03-03 19:58:00,Garlic Naan,1,2.95,6
8442,2017-03-03 19:58:00,Coke 1.5 ltr,1,2.95,6
8440,2017-03-03 19:51:00,Keema Naan,1,2.95,7
8439,2017-03-03 19:42:00,Pilau Rice,1,2.95,7
8438,2017-03-03 19:33:00,Pilau Rice,1,2.95,6
8437,2017-03-03 19:30:00,Pilau Rice,1,2.95,7
8435,2017-03-03 19:21:00,Pilau Rice,1,2.95,14
8435,2017-03-03 19:21:00,Garlic Naan,1,2.95,14
8435,2017-03-03 19:21:00,Keema Naan,1,2.95,14
8434,2017-03-03 19:21:00,Garlic Naan,1,2.95,11
8434,2017-03-03 19:21:00,Pilau Rice,1,2.95,11
8433,2017-03-03 19:16:00,Plain Rice,1,2.95,7
8431,2017-03-03 19:02:00,Garlic Naan,1,2.95,13
8431,2017-03-03 19:02:00,Pilau Rice,1,2.95,13
8429,2017-03-03 18:30:00,Plain Rice,1,2.95,5
8428,2017-03-03 18:28:00,Plain Rice,1,2.95,8
