Order ID,Order Date,Item Name,Quantity,Product Price,Total products
12458,2017-10-22 19:53:00,Onion Chutney,1,0.5,4
12455,2017-10-22 19:17:00,Mint Sauce,1,0.5,6
12453,2017-10-22 18:54:00,Mango Chutney,2,0.5,13
12453,2017-10-22 18:54:00,Onion Chutney,3,0.5,13
12453,2017-10-22 18:54:00,Mint Sauce,1,0.5,13
12453,2017-10-22 18:54:00,Red Sauce,1,0.5,13
12449,2017-10-22 18:14:00,Red Sauce,1,0.5,13
12449,2017-10-22 18:14:00,Mango Chutney,1,0.5,13
12448,2017-10-22 18:01:00,Mango Chutney,1,0.5,10
12448,2017-10-22 18:01:00,Mint Sauce,1,0.5,10
12448,2017-10-22 18:01:00,Red Sauce,1,0.5,10
12446,2017-10-22 17:47:00,Mango Chutney,1,0.5,12
12446,2017-10-22 17:47:00,Onion Chutney,1,0.5,12
12445,2017-10-22 17:32:00,Mango Chutney,1,0.5,11
12442,2017-10-22 13:12:00,Mango Chutney,1,0.5,6
12432,2017-10-21 19:41:00,Onion Chutney,1,0.5,7
12431,2017-10-21 19:27:00,Mint Sauce,1,0.5,9
12429,2017-10-21 18:53:00,Onion Chutney,1,0.5,8
12429,2017-10-21 18:53:00,Mango Chutney,1,0.5,8
12425,2017-10-21 18:40:00,Mango Chutney,1,0.5,10
12425,2017-10-21 18:40:00,Red Sauce,2,0.5,10
12421,2017-10-21 18:08:00,Mango Chutney,2,0.5,9
12421,2017-10-21 18:08:00,Red Sauce,1,0.5,9
12421,2017-10-21 18:08:00,Onion Chutney,2,0.5,9
12417,2017-10-21 17:59:00,Mint Sauce,1,0.5,8
12417,2017-10-21 17:59:00,Mango Chutney,1,0.5,8
12416,2017-10-21 17:58:00,Red Sauce,2,0.5,8
12415,2017-10-21 17:38:00,Mango Chutney,1,0.5,9
12415,2017-10-21 17:38:00,Red Sauce,1,0.5,9
12413,2017-10-21 17:27:00,Mint Sauce,3,0.5,17
12413,2017-10-21 17:27:00,Onion Chutney,3,0.5,17
12413,2017-10-21 17:27:00,Red Sauce,1,0.5,17
12413,2017-10-21 17:27:00,Mango Chutney,1,0.5,17
12411,2017-10-21 16:49:00,Mango Chutney,2,0.5,13
12396,2017-10-20 19:09:00,Red Sauce,1,0.5,6
12389,2017-10-20 17:55:00,Red Sauce,1,0.5,4
12388,2017-10-20 17:52:00,Red Sauce,1,0.5,4
12382,2017-10-19 19:38:00,Mint Sauce,3,0.5,7
12380,2017-10-19 18:56:00,Mango Chutney,1,0.5,10
12380,2017-10-19 18:56:00,Onion Chutney,1,0.5,10
12380,2017-10-19 18:56:00,Mint Sauce,1,0.5,10
12380,2017-10-19 18:56:00,Red Sauce,1,0.5,10
12377,2017-10-19 17:51:00,Mint Sauce,3,0.5,7
12369,2017-10-17 21:12:00,Red Sauce,1,0.5,8
12364,2017-10-17 18:39:00,Mango Chutney,1,0.5,10
12364,2017-10-17 18:39:00,Red Sauce,1,0.5,10
12363,2017-10-17 18:29:00,Mint Sauce,1,0.5,8
12363,2017-10-17 18:29:00,Lime Pickle,1,0.5,8
12361,2017-10-16 19:37:00,Mango Chutney,1,0.5,9
12359,2017-10-16 18:25:00,Mango Chutney,2,0.5,6
12462,2017-10-22 20:34:00,Plain Papadum,4,0.8,9
12459,2017-10-22 19:59:00,Spicy Papadum,2,0.8,4
12455,2017-10-22 19:17:00,Plain Papadum,1,0.8,6
12453,2017-10-22 18:54:00,Plain Papadum,5,0.8,13
12450,2017-10-22 18:17:00,Plain Papadum,6,0.8,7
