Order ID,Order Date,Item Name,Quantity,Product Price,Total products
13351,2017-10-12 20:09:00,Mint Sauce,1,0.5,10
13351,2017-10-12 20:09:00,Onion Chutney,1,0.5,10
13351,2017-10-12 20:09:00,Mango Chutney,1,0.5,10
13338,2017-10-12 18:25:00,Mint Sauce,1,0.5,12
13338,2017-10-12 18:25:00,Mango Chutney,1,0.5,12
13338,2017-10-12 18:25:00,Red Sauce,1,0.5,12
13337,2017-10-12 18:22:00,Mango Chutney,2,0.5,9
13337,2017-10-12 18:22:00,Red Sauce,1,0.5,9
13337,2017-10-12 18:22:00,Onion Chutney,2,0.5,9
13336,2017-10-12 18:52:00,Red Sauce,1,0.5,6
13335,2017-10-12 18:05:00,Mango Chutney,1,0.5,12
13335,2017-10-12 18:05:00,Mint Sauce,1,0.5,12
13334,2017-10-12 17:35:00,Mint Sauce,1,0.5,8
13334,2017-10-12 17:35:00,Red Sauce,1,0.5,8
13334,2017-10-12 17:35:00,Onion Chutney,1,0.5,8
13331,2017-10-12 17:24:00,Mango Chutney,1,0.5,8
13331,2017-10-12 17:24:00,Onion Chutney,2,0.5,8
13331,2017-10-12 17:24:00,Red Sauce,2,0.5,8
13329,2017-10-12 16:42:00,Mango Chutney,1,0.5,14
13329,2017-10-12 16:42:00,Onion Chutney,1,0.5,14
13329,2017-10-12 16:42:00,Mint Sauce,1,0.5,14
12754,2017-10-11 18:57:00,Mint Sauce,1,0.5,8
12753,2017-10-11 18:52:00,Mango Chutney,1,0.5,11
12753,2017-10-11 18:52:00,Onion Chutney,1,0.5,11
12753,2017-10-11 18:52:00,Red Sauce,1,0.5,11
12751,2017-10-11 18:35:00,Mango Chutney,2,0.5,7
12748,2017-10-11 18:29:00,Mint Sauce,1,0.5,4
12746,2017-10-11 18:06:00,Onion Chutney,1,0.5,7
12745,2017-10-11 18:03:00,Mango Chutney,1,0.5,8
12744,2017-10-11 17:49:00,Mango Chutney,2,0.5,10
12744,2017-10-11 17:49:00,Onion Chutney,2,0.5,10
12744,2017-10-11 17:49:00,Mint Sauce,2,0.5,10
12741,2017-10-11 17:28:00,Mango Chutney,1,0.5,11
12740,2017-10-11 16:55:00,Mango Chutney,1,0.5,13
12740,2017-10-11 16:55:00,Mint Sauce,1,0.5,13
