Order ID,Order Date,Item Name,Quantity,Product Price,Total products
20871,2018-12-23 20:41:00,Mango Chutney,2,0.5,6
20871,2018-12-23 20:41:00,Red Sauce,1,0.5,6
20852,2018-12-23 17:19:00,Mango Chutney,1,0.5,7
20852,2018-12-23 17:19:00,Onion Chutney,1,0.5,7
20847,2018-12-22 21:37:00,Onion Chutney,1,0.5,12
20847,2018-12-22 21:37:00,Mint Sauce,1,0.5,12
20844,2018-12-22 20:30:00,Onion Chutney,2,0.5,6
20841,2018-12-22 20:03:00,Red Sauce,2,0.5,6
20839,2018-12-22 19:36:00,Mint Sauce,1,0.5,8
20837,2018-12-22 19:20:00,Mango Chutney,1,0.5,8
20836,2018-12-22 18:59:00,Mango Chutney,2,0.5,13
20836,2018-12-22 18:59:00,Mint Sauce,1,0.5,13
20836,2018-12-22 18:59:00,Lime Pickle,1,0.5,13
20836,2018-12-22 18:59:00,Red Sauce,1,0.5,13
20836,2018-12-22 18:59:00,Onion Chutney,3,0.5,13
20834,2018-12-22 18:54:00,Onion Chutney,1,0.5,8
20834,2018-12-22 18:54:00,Mango Chutney,1,0.5,8
20830,2018-12-22 18:43:00,Mango Chutney,2,0.5,6
20827,2018-12-22 18:35:00,Mango Chutney,1,0.5,12
20827,2018-12-22 18:35:00,Onion Chutney,1,0.5,12
20827,2018-12-22 18:35:00,Mint Sauce,1,0.5,12
20824,2018-12-22 18:27:00,Mango Chutney,1,0.5,9
20824,2018-12-22 18:27:00,Red Sauce,2,0.5,9
20820,2018-12-22 18:23:00,Mango Chutney,1,0.5,9
20820,2018-12-22 18:23:00,Onion Chutney,1,0.5,9
20820,2018-12-22 18:23:00,Red Sauce,1,0.5,9
20815,2018-12-22 17:55:00,Mango Chutney,1,0.5,7
20812,2018-12-22 17:51:00,Mango Chutney,1,0.5,6
20803,2018-12-22 17:12:00,Mango Chutney,1,0.5,11
20803,2018-12-22 17:12:00,Mint Sauce,1,0.5,11
20801,2018-12-22 16:40:00,Mint Sauce,1,0.5,8
20801,2018-12-22 16:40:00,Onion Chutney,1,0.5,8
20796,2018-12-21 21:17:00,Mango Chutney,1,0.5,9
20796,2018-12-21 21:17:00,Onion Chutney,1,0.5,9
20791,2018-12-21 20:19:00,Mint Sauce,1,0.5,10
20790,2018-12-21 19:47:00,Lime Pickle,1,0.5,6
20787,2018-12-21 19:16:00,Mango Chutney,1,0.5,8
20782,2018-12-21 18:25:00,Mango Chutney,1,0.5,9
20782,2018-12-21 18:25:00,Red Sauce,1,0.5,9
20781,2018-12-21 18:20:00,Mango Chutney,1,0.5,6
20778,2018-12-21 18:05:00,Mint Sauce,2,0.5,7
20774,2018-12-21 17:49:00,Mango Chutney,1,0.5,11
20774,2018-12-21 17:49:00,Mint Sauce,1,0.5,11
20772,2018-12-21 17:47:00,Onion Chutney,1,0.5,7
20763,2018-12-20 19:14:00,Mint Sauce,1,0.5,11
20763,2018-12-20 19:14:00,Mango Chutney,1,0.5,11
20761,2018-12-20 18:40:00,Mango Chutney,2,0.5,16
20761,2018-12-20 18:40:00,Onion Chutney,2,0.5,16
20761,2018-12-20 18:40:00,Mint Sauce,3,0.5,16
20761,2018-12-20 18:40:00,Lime Pickle,1,0.5,16
20761,2018-12-20 18:40:00,Red Sauce,2,0.5,16
20759,2018-12-20 18:33:00,Mint Sauce,2,0.5,4
20757,2018-12-20 18:01:00,Red Sauce,1,0.5,8
20749,2018-12-19 21:01:00,Mango Chutney,1,0.5,8
20749,2018-12-19 21:01:00,Red Sauce,1,0.5,8
20748,2018-12-19 20:26:00,Mango Chutney,1,0.5,8
20748,2018-12-19 20:26:00,Mint Sauce,1,0.5,8
20748,2018-12-19 20:26:00,Red Sauce,1,0.5,8
20747,2018-12-19 20:23:00,Mint Sauce,1,0.5,7
20746,2018-12-19 20:03:00,Mango Chutney,1,0.5,6
20737,2018-12-19 16:00:00,Mango Chutney,1,0.5,4
20737,2018-12-19 16:00:00,Onion Chutney,1,0.5,4
20737,2018-12-19 16:00:00,Mint Sauce,1,0.5,4
20737,2018-12-19 16:00:00,Lime Pickle,1,0.5,4
20726,2018-12-18 19:59:00,Mint Sauce,1,0.5,6
20723,2018-12-18 18:42:00,Mango Chutney,1,0.5,8
20719,2018-12-17 18:24:00,Mango Chutney,1,0.5,12
20719,2018-12-17 18:24:00,Mint Sauce,1,0.5,12
20717,2018-12-17 18:19:00,Mango Chutney,2,0.5,19
20717,2018-12-17 18:19:00,Onion Chutney,2,0.5,19
20717,2018-12-17 18:19:00,Red Sauce,2,0.5,19
20716,2018-12-17 18:13:00,Mint Sauce,1,0.5,8
20716,2018-12-17 18:13:00,Mango Chutney,1,0.5,8
20715,2018-12-17 17:46:00,Onion Chutney,1,0.5,6
20871,2018-12-23 20:41:00,Plain Papadum,2,0.8,6
20865,2018-12-23 19:40:00,Plain Papadum,1,0.8,6
20854,2018-12-23 17:41:00,Plain Papadum,2,0.8,4
20852,2018-12-23 17:19:00,Plain Papadum,1,0.8,7
20852,2018-12-23 17:19:00,Spicy Papadum,1,0.8,7
20847,2018-12-22 21:37:00,Plain Papadum,2,0.8,12
20844,2018-12-22 20:30:00,Plain Papadum,1,0.8,6
20841,2018-12-22 20:03:00,Plain Papadum,1,0.8,6
20839,2018-12-22 19:36:00,Plain Papadum,1,0.8,8
20836,2018-12-22 18:59:00,Plain Papadum,5,0.8,13
20834,2018-12-22 18:54:00,Plain Papadum,5,0.8,8
20832,2018-12-22 18:50:00,Plain Papadum,2,0.8,6
20830,2018-12-22 18:43:00,Plain Papadum,2,0.8,6
20827,2018-12-22 18:35:00,Plain Papadum,2,0.8,12
20824,2018-12-22 18:27:00,Plain Papadum,2,0.8,9
20823,2018-12-22 18:27:00,Spicy Papadum,4,0.8,6
20820,2018-12-22 18:23:00,Plain Papadum,1,0.8,9
20820,2018-12-22 18:23:00,Spicy Papadum,2,0.8,9
20817,2018-12-22 18:17:00,Plain Papadum,3,0.8,7
20815,2018-12-22 17:55:00,Plain Papadum,1,0.8,7
20812,2018-12-22 17:51:00,Plain Papadum,1,0.8,6
20811,2018-12-22 17:49:00,Plain Papadum,4,0.8,13
20803,2018-12-22 17:12:00,Plain Papadum,1,0.8,11
20801,2018-12-22 16:40:00,Plain Papadum,4,0.8,8
20796,2018-12-21 21:17:00,Plain Papadum,1,0.8,9
20796,2018-12-21 21:17:00,Spicy Papadum,1,0.8,9
