Order ID,Order Date,Item Name,Quantity,Product Price,Total products
13627,2017-12-24 20:50:00,Mint Sauce,1,0.5,7
13624,2017-12-24 19:41:00,Red Sauce,1,0.5,12
13622,2017-12-24 19:23:00,Mint Sauce,1,0.5,8
13619,2017-12-24 18:47:00,Red Sauce,1,0.5,14
13619,2017-12-24 18:47:00,Mango Chutney,1,0.5,14
13612,2017-12-24 17:50:00,Mint Sauce,1,0.5,11
13612,2017-12-24 17:50:00,Onion Chutney,1,0.5,11
13612,2017-12-24 17:50:00,Mango Chutney,1,0.5,11
13611,2017-12-24 17:32:00,Mango Chutney,5,0.5,13
13611,2017-12-24 17:32:00,Onion Chutney,5,0.5,13
13611,2017-12-24 17:32:00,Red Sauce,2,0.5,13
13607,2017-12-24 16:56:00,Mint Sauce,1,0.5,8
13607,2017-12-24 16:56:00,Red Sauce,2,0.5,8
13603,2017-12-24 15:35:00,Mint Sauce,1,0.5,6
13592,2017-12-23 19:28:00,Mint Sauce,1,0.5,8
13591,2017-12-23 19:22:00,Mango Chutney,1,0.5,8
13591,2017-12-23 19:22:00,Onion Chutney,1,0.5,8
13591,2017-12-23 19:22:00,Mint Sauce,1,0.5,8
13582,2017-12-23 18:50:00,Mango Chutney,2,0.5,12
13582,2017-12-23 18:50:00,Mint Sauce,1,0.5,12
13579,2017-12-23 18:35:00,Mango Chutney,1,0.5,6
13576,2017-12-23 18:12:00,Mango Chutney,1,0.5,10
13576,2017-12-23 18:12:00,Mint Sauce,1,0.5,10
13575,2017-12-23 17:55:00,Mango Chutney,1,0.5,7
13574,2017-12-23 17:42:00,Mango Chutney,1,0.5,9
13574,2017-12-23 17:42:00,Red Sauce,1,0.5,9
13573,2017-12-23 17:39:00,Mint Sauce,1,0.5,9
13573,2017-12-23 17:39:00,Mango Chutney,1,0.5,9
13571,2017-12-23 17:32:00,Mint Sauce,2,0.5,10
13569,2017-12-23 17:24:00,Mango Chutney,1,0.5,7
13567,2017-12-23 16:45:00,Mango Chutney,2,0.5,10
13561,2017-12-22 20:52:00,Mango Chutney,1,0.5,8
13557,2017-12-22 20:27:00,Mint Sauce,1,0.5,18
13557,2017-12-22 20:27:00,Lime Pickle,1,0.5,18
13556,2017-12-22 20:04:00,Mango Chutney,1,0.5,9
13555,2017-12-22 19:52:00,Mango Chutney,1,0.5,11
13555,2017-12-22 19:52:00,Onion Chutney,1,0.5,11
13555,2017-12-22 19:52:00,Mint Sauce,1,0.5,11
13555,2017-12-22 19:52:00,Lime Pickle,1,0.5,11
13555,2017-12-22 19:52:00,Red Sauce,1,0.5,11
13554,2017-12-22 19:46:00,Mint Sauce,1,0.5,10
13554,2017-12-22 19:46:00,Red Sauce,1,0.5,10
13552,2017-12-22 19:22:00,Mint Sauce,1,0.5,10
13551,2017-12-22 19:18:00,Mango Chutney,1,0.5,7
13550,2017-12-22 18:51:00,Onion Chutney,1,0.5,6
13550,2017-12-22 18:51:00,Mint Sauce,1,0.5,6
13549,2017-12-22 18:49:00,Mint Sauce,1,0.5,5
13545,2017-12-22 18:01:00,Mango Chutney,2,0.5,7
13533,2017-12-21 20:40:00,Mango Chutney,3,0.5,6
13532,2017-12-21 19:58:00,Mint Sauce,1,0.5,11
13532,2017-12-21 19:58:00,Mango Chutney,1,0.5,11
13527,2017-12-21 18:03:00,Onion Chutney,1,0.5,8
13527,2017-12-21 18:03:00,Mint Sauce,2,0.5,8
13522,2017-12-20 21:38:00,Mint Sauce,1,0.5,7
13519,2017-12-20 20:08:00,Red Sauce,2,0.5,7
13516,2017-12-20 19:42:00,Mango Chutney,1,0.5,6
13509,2017-12-20 17:34:00,Mango Chutney,1,0.5,9
13509,2017-12-20 17:34:00,Mint Sauce,1,0.5,9
