Order ID,Order Date,Item Name,Quantity,Product Price,Total products
22694,2019-03-17 19:15:00,Mango Chutney,1,0.5,5
22689,2019-03-17 18:35:00,Mint Sauce,2,0.5,9
22689,2019-03-17 18:35:00,Onion Chutney,1,0.5,9
22689,2019-03-17 18:35:00,Mango Chutney,1,0.5,9
22688,2019-03-17 18:34:00,Onion Chutney,1,0.5,7
22686,2019-03-17 18:06:00,Mint Sauce,1,0.5,6
22683,2019-03-17 17:23:00,Red Sauce,1,0.5,8
22683,2019-03-17 17:23:00,Mango Chutney,1,0.5,8
22682,2019-03-17 17:15:00,Mango Chutney,1,0.5,4
22681,2019-03-17 16:06:00,Mango Chutney,1,0.5,3
22681,2019-03-17 16:06:00,Onion Chutney,1,0.5,3
22679,2019-03-17 15:40:00,Mango Chutney,1,0.5,1
22678,2019-03-17 15:34:00,Mango Chutney,1,0.5,8
22678,2019-03-17 15:34:00,Onion Chutney,1,0.5,8
22678,2019-03-17 15:34:00,Mint Sauce,1,0.5,8
22672,2019-03-17 14:44:00,Mango Chutney,2,0.5,11
22672,2019-03-17 14:44:00,Mint Sauce,1,0.5,11
22672,2019-03-17 14:44:00,Lime Pickle,1,0.5,11
22672,2019-03-17 14:44:00,Onion Chutney,1,0.5,11
22665,2019-03-16 20:55:00,Mango Chutney,1,0.5,5
22663,2019-03-16 20:24:00,Mint Sauce,1,0.5,4
22662,2019-03-16 20:18:00,Mint Sauce,2,0.5,7
22660,2019-03-16 20:03:00,Red Sauce,1,0.5,8
22660,2019-03-16 20:03:00,Mint Sauce,1,0.5,8
22654,2019-03-16 19:33:00,Onion Chutney,1,0.5,5
22648,2019-03-16 18:56:00,Onion Chutney,2,0.5,6
22647,2019-03-16 18:54:00,Onion Chutney,1,0.5,8
22647,2019-03-16 18:54:00,Mango Chutney,1,0.5,8
22646,2019-03-16 18:54:00,Mango Chutney,3,0.5,15
22645,2019-03-16 18:53:00,Mango Chutney,2,0.5,9
22645,2019-03-16 18:53:00,Onion Chutney,2,0.5,9
22644,2019-03-16 18:45:00,Mint Sauce,1,0.5,8
22643,2019-03-16 18:41:00,Red Sauce,1,0.5,9
22642,2019-03-16 18:41:00,Mango Chutney,2,0.5,6
22641,2019-03-16 18:38:00,Mango Chutney,1,0.5,6
22638,2019-03-16 18:29:00,Mango Chutney,1,0.5,8
22637,2019-03-16 18:25:00,Mango Chutney,2,0.5,9
22635,2019-03-16 18:17:00,Onion Chutney,1,0.5,6
22633,2019-03-16 18:11:00,Mango Chutney,1,0.5,6
22628,2019-03-16 17:43:00,Onion Chutney,1,0.5,7
22628,2019-03-16 17:43:00,Mint Sauce,1,0.5,7
22626,2019-03-16 17:41:00,Mint Sauce,1,0.5,9
22626,2019-03-16 17:41:00,Onion Chutney,1,0.5,9
22625,2019-03-16 17:33:00,Mint Sauce,1,0.5,8
22625,2019-03-16 17:33:00,Lime Pickle,1,0.5,8
22624,2019-03-16 17:32:00,Mango Chutney,1,0.5,10
22624,2019-03-16 17:32:00,Onion Chutney,1,0.5,10
22624,2019-03-16 17:32:00,Mint Sauce,1,0.5,10
22622,2019-03-16 17:22:00,Onion Chutney,1,0.5,8
22620,2019-03-16 17:09:00,Onion Chutney,2,0.5,6
22620,2019-03-16 17:09:00,Mint Sauce,2,0.5,6
22613,2019-03-15 20:43:00,Onion Chutney,1,0.5,10
22610,2019-03-15 20:02:00,Red Sauce,1,0.5,11
22608,2019-03-15 19:48:00,Mango Chutney,1,0.5,5
22608,2019-03-15 19:48:00,Onion Chutney,3,0.5,5
22608,2019-03-15 19:48:00,Mint Sauce,2,0.5,5
22605,2019-03-15 19:25:00,Onion Chutney,1,0.5,10
22605,2019-03-15 19:25:00,Red Sauce,1,0.5,10
22602,2019-03-15 18:26:00,Red Sauce,1,0.5,7
22601,2019-03-15 18:04:00,Red Sauce,2,0.5,8
22601,2019-03-15 18:04:00,Mango Chutney,2,0.5,8
22593,2019-03-14 20:08:00,Mango Chutney,1,0.5,6
22592,2019-03-14 19:21:00,Mango Chutney,1,0.5,9
22589,2019-03-14 19:01:00,Onion Chutney,1,0.5,11
22586,2019-03-14 18:25:00,Mango Chutney,1,0.5,9
22586,2019-03-14 18:25:00,Mint Sauce,1,0.5,9
22586,2019-03-14 18:25:00,Red Sauce,1,0.5,9
22580,2019-03-14 16:56:00,Mango Chutney,1,0.5,6
22576,2019-03-13 18:34:00,Mint Sauce,1,0.5,12
22576,2019-03-13 18:34:00,Onion Chutney,2,0.5,12
22576,2019-03-13 18:34:00,Red Sauce,2,0.5,12
22575,2019-03-13 17:56:00,Onion Chutney,3,0.5,11
22575,2019-03-13 17:56:00,Mint Sauce,3,0.5,11
22574,2019-03-13 17:49:00,Mint Sauce,1,0.5,3
22573,2019-03-13 17:15:00,Onion Chutney,1,0.5,8
22689,2019-03-17 18:35:00,Plain Papadum,3,0.8,9
22688,2019-03-17 18:34:00,Plain Papadum,1,0.8,7
22686,2019-03-17 18:06:00,Plain Papadum,3,0.8,6
22683,2019-03-17 17:23:00,Plain Papadum,1,0.8,8
22680,2019-03-17 15:51:00,Plain Papadum,2,0.8,3
22678,2019-03-17 15:34:00,Plain Papadum,1,0.8,8
22678,2019-03-17 15:34:00,Spicy Papadum,1,0.8,8
22676,2019-03-17 15:14:00,Spicy Papadum,1,0.8,2
