Order ID,Order Date,Item Name,Quantity,Product Price,Total products
23677,2019-05-05 19:07:00,Mint Sauce,2,0.5,6
23674,2019-05-05 18:38:00,Mint Sauce,1,0.5,9
23669,2019-05-05 17:47:00,Mango Chutney,1,0.5,6
23553,2019-04-30 20:42:00,Mint Sauce,1,0.5,9
23551,2019-04-30 20:02:00,Red Sauce,3,0.5,15
23551,2019-04-30 20:02:00,Mint Sauce,1,0.5,15
23545,2019-04-30 19:07:00,Mint Sauce,1,0.5,5
23544,2019-04-30 18:58:00,Mango Chutney,1,0.5,5
23544,2019-04-30 18:58:00,Mint Sauce,1,0.5,5
23542,2019-04-30 18:55:00,Mint Sauce,1,0.5,6
23541,2019-04-30 18:19:00,Mango Chutney,1,0.5,6
23538,2019-04-29 21:40:00,Mango Chutney,1,0.5,8
23538,2019-04-29 21:40:00,Onion Chutney,1,0.5,8
23531,2019-04-29 17:26:00,Mint Sauce,2,0.5,6
23061,2019-05-04 22:34:00,Mango Chutney,2,0.5,8
23059,2019-05-04 21:12:00,Mango Chutney,2,0.5,12
23059,2019-05-04 21:12:00,Onion Chutney,1,0.5,12
23059,2019-05-04 21:12:00,Mint Sauce,1,0.5,12
23054,2019-05-04 20:24:00,Mango Chutney,1,0.5,12
23054,2019-05-04 20:24:00,Onion Chutney,1,0.5,12
23054,2019-05-04 20:24:00,Mint Sauce,2,0.5,12
23044,2019-05-04 19:23:00,Mint Sauce,1,0.5,7
23043,2019-05-04 19:19:00,Onion Chutney,1,0.5,4
23038,2019-05-04 18:03:00,Red Sauce,1,0.5,18
23038,2019-05-04 18:03:00,Mango Chutney,1,0.5,18
22424,2019-05-03 18:17:00,Mint Sauce,1,0.5,11
22423,2019-05-03 17:51:00,Onion Chutney,1,0.5,8
21765,2019-05-02 21:16:00,Mango Chutney,1,0.5,3
21763,2019-05-02 19:11:00,Red Sauce,1,0.5,11
21763,2019-05-02 19:11:00,Mango Chutney,2,0.5,11
21763,2019-05-02 19:11:00,Mint Sauce,1,0.5,11
21761,2019-05-02 18:53:00,Mint Sauce,2,0.5,6
21761,2019-05-02 18:53:00,Onion Chutney,1,0.5,6
21178,2019-05-01 22:55:00,Mango Chutney,1,0.5,9
21178,2019-05-01 22:55:00,Red Sauce,1,0.5,9
21170,2019-05-01 19:22:00,Mint Sauce,1,0.5,7
21170,2019-05-01 19:22:00,Red Sauce,1,0.5,7
21169,2019-05-01 19:20:00,Mango Chutney,1,0.5,7
21168,2019-05-01 19:14:00,Mint Sauce,1,0.5,8
21165,2019-05-01 19:00:00,Onion Chutney,2,0.5,5
21161,2019-05-01 18:35:00,Mango Chutney,2,0.5,6
21152,2019-05-01 17:50:00,Onion Chutney,1,0.5,10
21152,2019-05-01 17:50:00,Red Sauce,1,0.5,10
21149,2019-05-01 17:44:00,Mango Chutney,1,0.5,5
21146,2019-05-01 17:29:00,Red Sauce,1,0.5,8
21144,2019-05-01 17:13:00,Mango Chutney,1,0.5,5
21144,2019-05-01 17:13:00,Onion Chutney,1,0.5,5
21142,2019-05-01 16:27:00,Onion Chutney,1,0.5,5
23686,2019-05-05 21:37:00,Plain Papadum,1,0.8,4
23680,2019-05-05 19:28:00,Plain Papadum,2,0.8,6
23677,2019-05-05 19:07:00,Plain Papadum,2,0.8,6
23674,2019-05-05 18:38:00,Plain Papadum,3,0.8,9
23672,2019-05-05 18:10:00,Plain Papadum,1,0.8,6
23671,2019-05-05 18:05:00,Plain Papadum,2,0.8,4
23670,2019-05-05 17:48:00,Plain Papadum,5,0.8,11
23669,2019-05-05 17:47:00,Plain Papadum,1,0.8,6
23551,2019-04-30 20:02:00,Plain Papadum,1,0.8,15
23544,2019-04-30 18:58:00,Plain Papadum,5,0.8,5
23542,2019-04-30 18:55:00,Plain Papadum,5,0.8,6
23541,2019-04-30 18:19:00,Plain Papadum,3,0.8,6
23538,2019-04-29 21:40:00,Plain Papadum,3,0.8,8
23531,2019-04-29 17:26:00,Plain Papadum,2,0.8,6
23061,2019-05-04 22:34:00,Plain Papadum,2,0.8,8
23059,2019-05-04 21:12:00,Plain Papadum,1,0.8,12
23059,2019-05-04 21:12:00,Spicy Papadum,1,0.8,12
23055,2019-05-04 20:46:00,Plain Papadum,4,0.8,9
23055,2019-05-04 20:46:00,Spicy Papadum,2,0.8,9
23054,2019-05-04 20:24:00,Plain Papadum,4,0.8,12
23046,2019-05-04 19:47:00,Plain Papadum,2,0.8,5
23041,2019-05-04 19:11:00,Plain Papadum,2,0.8,4
23040,2019-05-04 19:06:00,Plain Papadum,4,0.8,9
23038,2019-05-04 18:03:00,Plain Papadum,4,0.8,18
23033,2019-05-04 17:45:00,Plain Papadum,1,0.8,6
22428,2019-05-03 20:16:00,Spicy Papadum,1,0.8,4
22424,2019-05-03 18:17:00,Plain Papadum,2,0.8,11
22423,2019-05-03 17:51:00,Plain Papadum,2,0.8,8
21763,2019-05-02 19:11:00,Plain Papadum,8,0.8,11
21762,2019-05-02 19:04:00,Plain Papadum,1,0.8,12
21761,2019-05-02 18:53:00,Plain Papadum,2,0.8,6
21178,2019-05-01 22:55:00,Plain Papadum,2,0.8,9
21172,2019-05-01 19:44:00,Plain Papadum,2,0.8,5
21169,2019-05-01 19:20:00,Plain Papadum,5,0.8,7
21168,2019-05-01 19:14:00,Plain Papadum,1,0.8,8
21167,2019-05-01 19:10:00,Plain Papadum,4,0.8,9
21161,2019-05-01 18:35:00,Plain Papadum,2,0.8,6
21160,2019-05-01 18:30:00,Plain Papadum,2,0.8,5
21156,2019-05-01 18:03:00,Plain Papadum,4,0.8,11
21155,2019-05-01 18:03:00,Plain Papadum,3,0.8,10
21153,2019-05-01 17:56:00,Plain Papadum,1,0.8,5
21152,2019-05-01 17:50:00,Plain Papadum,4,0.8,10
21149,2019-05-01 17:44:00,Plain Papadum,2,0.8,5
21144,2019-05-01 17:13:00,Spicy Papadum,2,0.8,5
23675,2019-05-05 18:44:00,Chapati,2,1.95,6
23670,2019-05-05 17:48:00,Chapati,2,1.95,11
23667,2019-05-05 17:32:00,Chapati,2,1.95,7
23059,2019-05-04 21:12:00,Chapati,1,1.95,12
23041,2019-05-04 19:11:00,Chapati,1,1.95,4
23038,2019-05-04 18:03:00,Chapati,1,1.95,18
21170,2019-05-01 19:22:00,Dahi,1,1.95,7
21148,2019-05-01 17:39:00,Chapati,1,1.95,5
23677,2019-05-05 19:07:00,Naan,1,2.5,6
23676,2019-05-05 18:47:00,Naan,1,2.5,4
23672,2019-05-05 18:10:00,Naan,1,2.5,6
23671,2019-05-05 18:05:00,Naan,1,2.5,4
23667,2019-05-05 17:32:00,Naan,1,2.5,7
23553,2019-04-30 20:42:00,Naan,1,2.5,9
23551,2019-04-30 20:02:00,Tandoori Roti,2,2.5,15
23551,2019-04-30 20:02:00,Naan,2,2.5,15
23545,2019-04-30 19:07:00,Naan,1,2.5,5
23543,2019-04-30 18:56:00,Naan,1,2.5,8
23537,2019-04-29 20:41:00,Naan,1,2.5,3
23534,2019-04-29 19:28:00,Naan,2,2.5,4
23055,2019-05-04 20:46:00,Naan,1,2.5,9
23049,2019-05-04 19:54:00,Naan,1,2.5,6
23047,2019-05-04 19:50:00,Naan,1,2.5,6
23040,2019-05-04 19:06:00,Naan,1,2.5,9
23038,2019-05-04 18:03:00,Naan,1,2.5,18
22426,2019-05-03 19:07:00,Naan,1,2.5,3
22424,2019-05-03 18:17:00,Naan,1,2.5,11
21177,2019-05-01 21:10:00,Naan,1,2.5,6
21175,2019-05-01 20:05:00,Naan,1,2.5,3
21171,2019-05-01 19:31:00,Tandoori Roti,1,2.5,5
21171,2019-05-01 19:31:00,Naan,1,2.5,5
21170,2019-05-01 19:22:00,Naan,2,2.5,7
21169,2019-05-01 19:20:00,Naan,1,2.5,7
21164,2019-05-01 18:58:00,Naan,1,2.5,5
21161,2019-05-01 18:35:00,Naan,1,2.5,6
21160,2019-05-01 18:30:00,Naan,1,2.5,5
21159,2019-05-01 18:20:00,Naan,1,2.5,4
21157,2019-05-01 18:09:00,Naan,3,2.5,8
21156,2019-05-01 18:03:00,Naan,1,2.5,11
21156,2019-05-01 18:03:00,Tandoori Roti,1,2.5,11
21153,2019-05-01 17:56:00,Naan,4,2.5,5
21150,2019-05-01 17:46:00,Naan,1,2.5,8
21147,2019-05-01 17:34:00,Naan,1,2.5,6
21146,2019-05-01 17:29:00,Naan,1,2.5,8
21142,2019-05-01 16:27:00,Naan,1,2.5,5
21141,2019-05-01 15:54:00,Naan,2,2.5,4
23686,2019-05-05 21:37:00,Pilau Rice,1,2.95,4
23684,2019-05-05 20:49:00,Garlic Naan,1,2.95,4
23684,2019-05-05 20:49:00,Pilau Rice,1,2.95,4
23683,2019-05-05 20:22:00,Pilau Rice,1,2.95,8
23683,2019-05-05 20:22:00,Keema Naan,1,2.95,8
23683,2019-05-05 20:22:00,Garlic Naan,1,2.95,8
23682,2019-05-05 20:02:00,Pilau Rice,1,2.95,6
23682,2019-05-05 20:02:00,Plain Rice,1,2.95,6
23682,2019-05-05 20:02:00,Garlic Naan,1,2.95,6
23682,2019-05-05 20:02:00,Keema Naan,1,2.95,6
23681,2019-05-05 19:43:00,Garlic Naan,1,2.95,6
23680,2019-05-05 19:28:00,Plain Rice,1,2.95,6
23679,2019-05-05 19:16:00,Peshwari Naan,1,2.95,3
23678,2019-05-05 19:07:00,Pilau Rice,1,2.95,4
23678,2019-05-05 19:07:00,Keema Naan,1,2.95,4
23677,2019-05-05 19:07:00,Pilau Rice,1,2.95,6
23675,2019-05-05 18:44:00,Plain Rice,1,2.95,6
23674,2019-05-05 18:38:00,Garlic Naan,4,2.95,9
23674,2019-05-05 18:38:00,Pilau Rice,1,2.95,9
23672,2019-05-05 18:10:00,Pilau Rice,1,2.95,6
23672,2019-05-05 18:10:00,Paratha,1,2.95,6
23671,2019-05-05 18:05:00,Pilau Rice,1,2.95,4
23670,2019-05-05 17:48:00,Pilau Rice,1,2.95,11
23670,2019-05-05 17:48:00,Garlic Naan,2,2.95,11
23669,2019-05-05 17:47:00,Keema Naan,1,2.95,6
23669,2019-05-05 17:47:00,Pilau Rice,2,2.95,6
23666,2019-05-05 17:26:00,Peshwari Naan,1,2.95,8
23666,2019-05-05 17:26:00,Garlic Naan,1,2.95,8
23666,2019-05-05 17:26:00,Pilau Rice,2,2.95,8
23665,2019-05-05 17:00:00,Plain Rice,1,2.95,7
23665,2019-05-05 17:00:00,Garlic Naan,1,2.95,7
23554,2019-04-30 21:50:00,Garlic Naan,1,2.95,4
23553,2019-04-30 20:42:00,Keema Naan,1,2.95,9
23553,2019-04-30 20:42:00,Plain Rice,1,2.95,9
23551,2019-04-30 20:02:00,Pilau Rice,2,2.95,15
23551,2019-04-30 20:02:00,Keema Naan,2,2.95,15
23551,2019-04-30 20:02:00,Plain Rice,2,2.95,15
23549,2019-04-30 19:27:00,Keema Naan,2,2.95,5
23549,2019-04-30 19:27:00,Pilau Rice,1,2.95,5
23548,2019-04-30 19:16:00,Pilau Rice,1,2.95,5
23548,2019-04-30 19:16:00,Garlic Naan,1,2.95,5
23546,2019-04-30 19:14:00,Paratha,4,2.95,11
23546,2019-04-30 19:14:00,Plain Rice,1,2.95,11
23546,2019-04-30 19:14:00,Garlic Naan,2,2.95,11
23546,2019-04-30 19:14:00,Bottle Diet Coke,2,2.95,11
23545,2019-04-30 19:07:00,Pilau Rice,1,2.95,5
23544,2019-04-30 18:58:00,Plain Rice,1,2.95,5
23543,2019-04-30 18:56:00,Garlic Naan,1,2.95,8
23542,2019-04-30 18:55:00,Pilau Rice,1,2.95,6
