Order ID,Order Date,Item Name,Quantity,Product Price,Total products
5978,2016-07-10 22:06:00,Lime Pickle,1,0.5,5
5976,2016-07-10 21:23:00,Mango Chutney,1,0.5,8
5972,2016-07-10 19:36:00,Mango Chutney,1,0.5,12
5972,2016-07-10 19:36:00,Red Sauce,1,0.5,12
5972,2016-07-10 19:36:00,Mint Sauce,1,0.5,12
5961,2016-07-10 18:28:00,Mango Chutney,1,0.5,11
5961,2016-07-10 18:28:00,Onion Chutney,1,0.5,11
5960,2016-07-10 18:29:00,Mint Sauce,1,0.5,8
5960,2016-07-10 18:29:00,Mango Chutney,1,0.5,8
5958,2016-07-10 18:20:00,Mango Chutney,1,0.5,7
5493,2016-07-09 21:55:00,Mango Chutney,1,0.5,8
5062,2016-07-08 20:54:00,Mango Chutney,1,0.5,10
5062,2016-07-08 20:54:00,Onion Chutney,1,0.5,10
5062,2016-07-08 20:54:00,Mint Sauce,1,0.5,10
5062,2016-07-08 20:54:00,Lime Pickle,1,0.5,10
5062,2016-07-08 20:54:00,Red Sauce,1,0.5,10
5061,2016-07-08 19:46:00,Mango Chutney,2,0.5,6
5059,2016-07-08 19:13:00,Mango Chutney,1,0.5,9
5059,2016-07-08 19:13:00,Onion Chutney,1,0.5,9
5058,2016-07-08 19:13:00,Red Sauce,1,0.5,8
5054,2016-07-08 18:21:00,Mango Chutney,1,0.5,6
5054,2016-07-08 18:21:00,Mint Sauce,1,0.5,6
5053,2016-07-08 18:11:00,Mango Chutney,5,0.5,8
5053,2016-07-08 18:11:00,Onion Chutney,1,0.5,8
4680,2016-07-06 21:22:00,Onion Chutney,1,0.5,5
4675,2016-07-06 11:01:00,Mint Sauce,1,0.5,7
4675,2016-07-06 11:01:00,Mango Chutney,1,0.5,7
5976,2016-07-10 21:23:00,Plain Papadum,2,0.8,8
5973,2016-07-10 19:37:00,Plain Papadum,1,0.8,6
5972,2016-07-10 19:36:00,Plain Papadum,3,0.8,12
5964,2016-07-10 18:55:00,Plain Papadum,1,0.8,5
5961,2016-07-10 18:28:00,Plain Papadum,5,0.8,11
5960,2016-07-10 18:29:00,Plain Papadum,2,0.8,8
5958,2016-07-10 18:20:00,Plain Papadum,4,0.8,7
5493,2016-07-09 21:55:00,Plain Papadum,2,0.8,8
5491,2016-07-09 18:36:00,Plain Papadum,1,0.8,7
5062,2016-07-08 20:54:00,Plain Papadum,4,0.8,10
5061,2016-07-08 19:46:00,Plain Papadum,3,0.8,6
5060,2016-07-08 19:27:00,Plain Papadum,1,0.8,8
5060,2016-07-08 19:27:00,Spicy Papadum,1,0.8,8
5059,2016-07-08 19:13:00,Plain Papadum,1,0.8,9
5058,2016-07-08 19:13:00,Plain Papadum,3,0.8,8
5057,2016-07-08 19:10:00,Plain Papadum,6,0.8,7
5054,2016-07-08 18:21:00,Plain Papadum,4,0.8,6
5053,2016-07-08 18:11:00,Plain Papadum,10,0.8,8
4680,2016-07-06 21:22:00,Spicy Papadum,2,0.8,5
4675,2016-07-06 11:01:00,Plain Papadum,1,0.8,7
5976,2016-07-10 21:23:00,Chapati,1,1.95,8
5957,2016-07-10 18:12:00,Chapati,1,1.95,4
5492,2016-07-09 20:43:00,Chapati,1,1.95,6
5491,2016-07-09 18:36:00,Chapati,3,1.95,7
5060,2016-07-08 19:27:00,Chapati,1,1.95,8
5978,2016-07-10 22:06:00,Naan,1,2.5,5
5972,2016-07-10 19:36:00,Naan,1,2.5,12
5970,2016-07-10 19:23:00,Naan,1,2.5,4
5967,2016-07-10 19:05:00,Naan,1,2.5,7
5965,2016-07-10 18:58:00,Naan,2,2.5,5
5964,2016-07-10 18:55:00,Naan,1,2.5,5
5963,2016-07-10 18:54:00,Naan,1,2.5,8
5960,2016-07-10 18:29:00,Naan,1,2.5,8
5953,2016-07-10 17:31:00,Naan,1,2.5,5
5953,2016-07-10 17:31:00,Tandoori Roti,1,2.5,5
5493,2016-07-09 21:55:00,Naan,1,2.5,8
5490,2016-07-09 18:24:00,Naan,1,2.5,7
5063,2016-07-08 20:58:00,Naan,4,2.5,7
5062,2016-07-08 20:54:00,Naan,1,2.5,10
5052,2016-07-08 17:36:00,Naan,1,2.5,5
4678,2016-07-06 17:15:00,Naan,2,2.5,4
4675,2016-07-06 11:01:00,Naan,1,2.5,7
5978,2016-07-10 22:06:00,Pilau Rice,1,2.95,5
5976,2016-07-10 21:23:00,Plain Rice,1,2.95,8
5976,2016-07-10 21:23:00,Garlic Naan,1,2.95,8
5975,2016-07-10 21:04:00,Kulcha Naan,2,2.95,6
5974,2016-07-10 19:57:00,Garlic Naan,1,2.95,5
5974,2016-07-10 19:57:00,Keema Naan,1,2.95,5
5973,2016-07-10 19:37:00,Peshwari Naan,1,2.95,6
5972,2016-07-10 19:36:00,Pilau Rice,2,2.95,12
5972,2016-07-10 19:36:00,Peshwari Naan,1,2.95,12
5971,2016-07-10 19:28:00,Pilau Rice,1,2.95,6
5969,2016-07-10 19:13:00,Peshwari Naan,1,2.95,4
5969,2016-07-10 19:13:00,Pilau Rice,1,2.95,4
5968,2016-07-10 19:11:00,Keema Naan,1,2.95,5
5967,2016-07-10 19:05:00,Plain Rice,1,2.95,7
5966,2016-07-10 18:59:00,Pilau Rice,1,2.95,4
5965,2016-07-10 18:58:00,Pilau Rice,1,2.95,5
5963,2016-07-10 18:54:00,Garlic Naan,1,2.95,8
5963,2016-07-10 18:54:00,Pilau Rice,2,2.95,8
5962,2016-07-10 18:52:00,Pilau Rice,1,2.95,4
5962,2016-07-10 18:52:00,Keema Naan,1,2.95,4
5961,2016-07-10 18:28:00,Garlic Naan,1,2.95,11
5961,2016-07-10 18:28:00,Pilau Rice,2,2.95,11
5958,2016-07-10 18:20:00,Pilau Rice,2,2.95,7
5958,2016-07-10 18:20:00,Peshwari Naan,1,2.95,7
5957,2016-07-10 18:12:00,Plain Rice,1,2.95,4
5956,2016-07-10 18:01:00,Kulcha Naan,2,2.95,4
5955,2016-07-10 17:50:00,Pilau Rice,3,2.95,6
5955,2016-07-10 17:50:00,Plain Rice,1,2.95,6
5954,2016-07-10 17:51:00,Pilau Rice,1,2.95,4
5953,2016-07-10 17:31:00,Pilau Rice,1,2.95,5
5952,2016-07-10 17:27:00,Coke 1.5 ltr,1,2.95,3
5951,2016-07-10 17:18:00,Peshwari Naan,1,2.95,9
5493,2016-07-09 21:55:00,Keema Naan,1,2.95,8
5493,2016-07-09 21:55:00,Pilau Rice,1,2.95,8
5492,2016-07-09 20:43:00,Keema Naan,1,2.95,6
5491,2016-07-09 18:36:00,Garlic Naan,1,2.95,7
5063,2016-07-08 20:58:00,Pilau Rice,3,2.95,7
5062,2016-07-08 20:54:00,Pilau Rice,1,2.95,10
5061,2016-07-08 19:46:00,Plain Rice,2,2.95,6
5061,2016-07-08 19:46:00,Garlic Naan,1,2.95,6
5060,2016-07-08 19:27:00,Plain Rice,1,2.95,8
5059,2016-07-08 19:13:00,Kulcha Naan,2,2.95,9
5059,2016-07-08 19:13:00,Pilau Rice,1,2.95,9
5058,2016-07-08 19:13:00,Plain Rice,1,2.95,8
5057,2016-07-08 19:10:00,Peshwari Naan,1,2.95,7
5055,2016-07-08 18:44:00,Mixed Raita,1,2.95,5
5055,2016-07-08 18:44:00,Garlic Naan,1,2.95,5
5054,2016-07-08 18:21:00,Pilau Rice,1,2.95,6
5053,2016-07-08 18:11:00,Garlic Naan,1,2.95,8
5052,2016-07-08 17:36:00,Pilau Rice,1,2.95,5
5051,2016-07-08 17:17:00,Garlic Naan,1,2.95,4
4679,2016-07-06 18:33:00,Garlic Naan,1,2.95,3
4678,2016-07-06 17:15:00,Garlic Naan,1,2.95,4
4675,2016-07-06 11:01:00,Plain Rice,1,2.95,7
5975,2016-07-10 21:04:00,Vegetable Samosa,1,3.95,6
5974,2016-07-10 19:57:00,Saag Rice,1,3.95,5
5973,2016-07-10 19:37:00,Mushroom Rice,2,3.95,6
5972,2016-07-10 19:36:00,Meat Samosa,1,3.95,12
5971,2016-07-10 19:28:00,Mushroom Rice,1,3.95,6
5967,2016-07-10 19:05:00,Mushroom Rice,1,3.95,7
5967,2016-07-10 19:05:00,Vegetable Samosa,1,3.95,7
5964,2016-07-10 18:55:00,Special Fried Rice,1,3.95,5
5961,2016-07-10 18:28:00,Onion Bhaji,2,3.95,11
5960,2016-07-10 18:29:00,French Fries,1,3.95,8
5956,2016-07-10 18:01:00,Vegetable Rice,1,3.95,4
5951,2016-07-10 17:18:00,Onion Bhaji,1,3.95,9
5951,2016-07-10 17:18:00,Mushroom Rice,1,3.95,9
5493,2016-07-09 21:55:00,Mushroom Rice,1,3.95,8
5493,2016-07-09 21:55:00,Vindaloo Sauce,1,3.95,8
5492,2016-07-09 20:43:00,Mushroom Rice,1,3.95,6
5492,2016-07-09 20:43:00,Mini Bhaji,1,3.95,6
5492,2016-07-09 20:43:00,Keema Rice,1,3.95,6
5490,2016-07-09 18:24:00,Onion Bhaji,1,3.95,7
5490,2016-07-09 18:24:00,Mushroom Rice,1,3.95,7
5063,2016-07-08 20:58:00,Mushroom Rice,1,3.95,7
5060,2016-07-08 19:27:00,French Fries,1,3.95,8
5059,2016-07-08 19:13:00,Keema Rice,1,3.95,9
5057,2016-07-08 19:10:00,Mini Bhaji,1,3.95,7
5057,2016-07-08 19:10:00,Vegetable Samosa,1,3.95,7
5055,2016-07-08 18:44:00,Mushroom Rice,1,3.95,5
5053,2016-07-08 18:11:00,Madras Sauce,1,3.95,8
5053,2016-07-08 18:11:00,Onion Bhaji,1,3.95,8
5051,2016-07-08 17:17:00,Special Fried Rice,1,3.95,4
5973,2016-07-10 19:37:00,Lamb Tikka,1,4.95,6
5972,2016-07-10 19:36:00,Chicken Pakora,1,4.95,12
5971,2016-07-10 19:28:00,Prawn Puree,1,4.95,6
5963,2016-07-10 18:54:00,Lamb Tikka,1,4.95,8
5961,2016-07-10 18:28:00,Masala Sauce,1,4.95,11
5958,2016-07-10 18:20:00,Chicken Tikka,1,4.95,7
5951,2016-07-10 17:18:00,Chicken Tikka,1,4.95,9
5951,2016-07-10 17:18:00,Korma Sauce,1,4.95,9
5490,2016-07-09 18:24:00,Chicken Tikka,1,4.95,7
5059,2016-07-08 19:13:00,Sheek Kehab,1,4.95,9
5058,2016-07-08 19:13:00,Chicken Pakora,1,4.95,8
5053,2016-07-08 18:11:00,Masala Sauce,1,4.95,8
5976,2016-07-10 21:23:00,Bombay Aloo,1,5.95,8
5975,2016-07-10 21:04:00,Tarka Dall,1,5.95,6
5975,2016-07-10 21:04:00,Bhindi Bhajee,1,5.95,6
5972,2016-07-10 19:36:00,Saag Aloo,1,5.95,12
5971,2016-07-10 19:28:00,Saag Aloo,1,5.95,6
5968,2016-07-10 19:11:00,Aloo Gobi,1,5.95,5
5967,2016-07-10 19:05:00,Bombay Aloo,1,5.95,7
5966,2016-07-10 18:59:00,Bombay Aloo,1,5.95,4
5963,2016-07-10 18:54:00,Saag Aloo,1,5.95,8
5963,2016-07-10 18:54:00,Saag Paneer,1,5.95,8
5962,2016-07-10 18:52:00,Saag Aloo,1,5.95,4
5961,2016-07-10 18:28:00,Saag Aloo,1,5.95,11
5961,2016-07-10 18:28:00,Mushroom Bhajee,1,5.95,11
5959,2016-07-10 18:25:00,Bombay Aloo,1,5.95,3
5958,2016-07-10 18:20:00,Saag Aloo,1,5.95,7
5957,2016-07-10 18:12:00,Vegetable Curry,1,5.95,4
5956,2016-07-10 18:01:00,Aloo Gobi,1,5.95,4
5956,2016-07-10 18:01:00,Saag Paneer,1,5.95,4
5954,2016-07-10 17:51:00,Bombay Aloo,1,5.95,4
5951,2016-07-10 17:18:00,Vegetable Curry,1,5.95,9
5951,2016-07-10 17:18:00,Bombay Aloo,1,5.95,9
5491,2016-07-09 18:36:00,Mixed Starter,1,5.95,7
5490,2016-07-09 18:24:00,Bombay Aloo,1,5.95,7
5063,2016-07-08 20:58:00,Mushroom Bhajee,1,5.95,7
5060,2016-07-08 19:27:00,Aloo Gobi,1,5.95,8
5060,2016-07-08 19:27:00,Mixed Starter,1,5.95,8
5059,2016-07-08 19:13:00,Bombay Aloo,1,5.95,9
5058,2016-07-08 19:13:00,Bombay Aloo,1,5.95,8
5057,2016-07-08 19:10:00,Saag Aloo,1,5.95,7
5054,2016-07-08 18:21:00,Mushroom Bhajee,1,5.95,6
5053,2016-07-08 18:11:00,King Prawn Puree,1,5.95,8
5052,2016-07-08 17:36:00,Saag Aloo,1,5.95,5
5051,2016-07-08 17:17:00,Mixed Starter,1,5.95,4
4680,2016-07-06 21:22:00,Saag Aloo,1,5.95,5
4680,2016-07-06 21:22:00,Saag Dall,1,5.95,5
4679,2016-07-06 18:33:00,Tandoori Fish,1,5.95,3
4678,2016-07-06 17:15:00,Saag Paneer,1,5.95,4
4675,2016-07-06 11:01:00,Bombay Aloo,1,5.95,7
5968,2016-07-10 19:11:00,Madras,1,7.95,5
5965,2016-07-10 18:58:00,Curry,1,7.95,5
5962,2016-07-10 18:52:00,Madras,1,7.95,4
5959,2016-07-10 18:25:00,Curry,1,7.95,3
5959,2016-07-10 18:25:00,Madras,1,7.95,3
5955,2016-07-10 17:50:00,Madras,1,7.95,6
5493,2016-07-09 21:55:00,Vindaloo,1,7.95,8
5063,2016-07-08 20:58:00,Vindaloo,1,7.95,7
5058,2016-07-08 19:13:00,Madras,1,7.95,8
5057,2016-07-08 19:10:00,Madras,1,7.95,7
5052,2016-07-08 17:36:00,Madras,1,7.95,5
5051,2016-07-08 17:17:00,Madras,1,7.95,4
5978,2016-07-10 22:06:00,Korma,1,8.95,5
5978,2016-07-10 22:06:00,Chicken Tikka Masala,1,8.95,5
5976,2016-07-10 21:23:00,Murgh Masala,1,8.95,8
5975,2016-07-10 21:04:00,Paneer Tikka Masala,1,8.95,6
5974,2016-07-10 19:57:00,Saag,1,8.95,5
5974,2016-07-10 19:57:00,Bhuna,1,8.95,5
5973,2016-07-10 19:37:00,Chicken Tikka Jalfrezi,1,8.95,6
5973,2016-07-10 19:37:00,Lamb Tikka Pasanda,1,8.95,6
5972,2016-07-10 19:36:00,Dhansak,1,8.95,12
5972,2016-07-10 19:36:00,Chicken Karahi,1,8.95,12
5971,2016-07-10 19:28:00,Chicken Tikka Masala,1,8.95,6
5969,2016-07-10 19:13:00,Chicken Tikka Pasanda,1,8.95,4
5968,2016-07-10 19:11:00,Grapes Special,1,8.95,5
5968,2016-07-10 19:11:00,Chicken Royal,1,8.95,5
5967,2016-07-10 19:05:00,Dupiaza,1,8.95,7
5967,2016-07-10 19:05:00,Chicken Tikka Jalfrezi,1,8.95,7
5966,2016-07-10 18:59:00,Korma,1,8.95,4
5966,2016-07-10 18:59:00,Dupiaza,1,8.95,4
5965,2016-07-10 18:58:00,Rogon,1,8.95,5
5965,2016-07-10 18:58:00,Saag,1,8.95,5
5963,2016-07-10 18:54:00,Chicken Tikka Jalfrezi,2,8.95,8
5960,2016-07-10 18:29:00,Chicken Tikka (Main),1,8.95,8
5960,2016-07-10 18:29:00,Pathia,1,8.95,8
5958,2016-07-10 18:20:00,Korma,1,8.95,7
5955,2016-07-10 17:50:00,Chicken Tikka Masala,1,8.95,6
5955,2016-07-10 17:50:00,Butter Chicken,1,8.95,6
5955,2016-07-10 17:50:00,Mushroom,1,8.95,6
5953,2016-07-10 17:31:00,Butter Chicken,1,8.95,5
5952,2016-07-10 17:27:00,Bhuna,1,8.95,3
5492,2016-07-09 20:43:00,Korma,2,8.95,6
5491,2016-07-09 18:36:00,Butter Chicken,1,8.95,7
5491,2016-07-09 18:36:00,Chicken Chilli Masala,1,8.95,7
5490,2016-07-09 18:24:00,Bhuna,1,8.95,7
5490,2016-07-09 18:24:00,Korma,1,8.95,7
5063,2016-07-08 20:58:00,Chicken Tikka Masala,1,8.95,7
5063,2016-07-08 20:58:00,Butter Chicken,1,8.95,7
5062,2016-07-08 20:54:00,Chicken Tikka (Main),1,8.95,10
5062,2016-07-08 20:54:00,Chicken Chilli Masala,1,8.95,10
5061,2016-07-08 19:46:00,Pathia,1,8.95,6
5061,2016-07-08 19:46:00,Korma,1,8.95,6
5060,2016-07-08 19:27:00,Dhansak,1,8.95,8
5059,2016-07-08 19:13:00,Pathia,1,8.95,9
5058,2016-07-08 19:13:00,Grapes Special,1,8.95,8
5058,2016-07-08 19:13:00,Chicken Tikka Masala,1,8.95,8
5057,2016-07-08 19:10:00,Bhuna,1,8.95,7
5055,2016-07-08 18:44:00,Chicken Tikka (Main),1,8.95,5
5055,2016-07-08 18:44:00,Chicken Tikka Jalfrezi,1,8.95,5
5054,2016-07-08 18:21:00,Paneer Tikka Masala,1,8.95,6
5052,2016-07-08 17:36:00,Korma,1,8.95,5
4675,2016-07-06 11:01:00,Chicken Tikka Masala,1,8.95,7
5975,2016-07-10 21:04:00,Vegetable Biryani,1,9.95,6
5970,2016-07-10 19:23:00,Lamb Biryani,1,9.95,4
5970,2016-07-10 19:23:00,Chicken Biryani,1,9.95,4
5964,2016-07-10 18:55:00,Lamb Biryani,1,9.95,5
5963,2016-07-10 18:54:00,Chicken Balti,1,9.95,8
5960,2016-07-10 18:29:00,Chicken Tikka Sizzler,1,9.95,8
5957,2016-07-10 18:12:00,Chicken Shashlick,1,9.95,4
5954,2016-07-10 17:51:00,Chicken Balti,1,9.95,4
5953,2016-07-10 17:31:00,Lamb Biryani,1,9.95,5
5951,2016-07-10 17:18:00,Paneer Sizzler,1,9.95,9
5491,2016-07-09 18:36:00,Vegetable Biryani,1,9.95,7
4680,2016-07-06 21:22:00,Garlic Tikka Chilli Masala,1,9.95,5
4679,2016-07-06 18:33:00,Chicken Tikka Karahi,1,9.95,3
5970,2016-07-10 19:23:00,Prawn Biryani,1,10.95,4
5969,2016-07-10 19:13:00,Chicken Roshni,1,10.95,4
5954,2016-07-10 17:51:00,Prawn Biryani,1,10.95,4
5952,2016-07-10 17:27:00,Chicken Tikka Biryani,1,10.95,3
5050,2016-07-08 12:11:00,Chicken Tikka Biryani,1,10.95,1
5964,2016-07-10 18:55:00,Tandoori Mixed Grill,1,11.95,5
5951,2016-07-10 17:18:00,Madras,1,11.95,9
4678,2016-07-06 17:15:00,Vindaloo,1,11.95,4
5976,2016-07-10 21:23:00,Jinga Chillies,1,12.95,8
5961,2016-07-10 18:28:00,King Prawn Shaslick,1,12.95,11
5961,2016-07-10 18:28:00,Tandoori King Prawn Garlic,1,12.95,11
