Order ID,Order Date,Item Name,Quantity,Product Price,Total products
13477,2017-12-17 19:44:00,Lime Pickle,1,0.5,7
13466,2017-12-16 21:32:00,Mango Chutney,3,0.5,6
13465,2017-12-16 21:17:00,Mango Chutney,1,0.5,11
13465,2017-12-16 21:17:00,Mint Sauce,1,0.5,11
13462,2017-12-16 20:18:00,Mango Chutney,1,0.5,10
13459,2017-12-16 19:49:00,Mango Chutney,1,0.5,6
13458,2017-12-16 19:41:00,Mango Chutney,1,0.5,4
13457,2017-12-16 19:37:00,Mint Sauce,1,0.5,7
13456,2017-12-16 19:35:00,Mango Chutney,2,0.5,7
13456,2017-12-16 19:35:00,Onion Chutney,1,0.5,7
13455,2017-12-16 19:34:00,Onion Chutney,1,0.5,8
13455,2017-12-16 19:34:00,Mango Chutney,1,0.5,8
13443,2017-12-16 18:42:00,Mint Sauce,1,0.5,6
13441,2017-12-16 18:33:00,Mint Sauce,1,0.5,9
13438,2017-12-16 18:14:00,Red Sauce,1,0.5,9
13438,2017-12-16 18:14:00,Mango Chutney,1,0.5,9
13436,2017-12-16 18:12:00,Mango Chutney,1,0.5,9
13436,2017-12-16 18:12:00,Red Sauce,1,0.5,9
13435,2017-12-16 18:11:00,Mango Chutney,1,0.5,5
13434,2017-12-16 18:03:00,Mint Sauce,1,0.5,7
13433,2017-12-16 17:59:00,Mango Chutney,1,0.5,4
13429,2017-12-16 17:20:00,Onion Chutney,2,0.5,6
13429,2017-12-16 17:20:00,Mint Sauce,2,0.5,6
13421,2017-12-15 21:31:00,Mango Chutney,1,0.5,8
13419,2017-12-15 21:13:00,Mango Chutney,1,0.5,5
13418,2017-12-15 20:56:00,Red Sauce,2,0.5,7
13417,2017-12-15 20:22:00,Mango Chutney,1,0.5,12
13417,2017-12-15 20:22:00,Onion Chutney,1,0.5,12
13417,2017-12-15 20:22:00,Red Sauce,1,0.5,12
13417,2017-12-15 20:22:00,Lime Pickle,1,0.5,12
13407,2017-12-15 19:26:00,Mango Chutney,1,0.5,9
13406,2017-12-15 19:14:00,Mango Chutney,2,0.5,17
13406,2017-12-15 19:14:00,Mint Sauce,1,0.5,17
13402,2017-12-15 19:00:00,Onion Chutney,1,0.5,13
13402,2017-12-15 19:00:00,Mango Chutney,1,0.5,13
13398,2017-12-15 18:28:00,Mango Chutney,1,0.5,9
13398,2017-12-15 18:28:00,Red Sauce,1,0.5,9
13397,2017-12-15 18:15:00,Lime Pickle,1,0.5,8
13397,2017-12-15 18:15:00,Mint Sauce,1,0.5,8
13391,2017-12-15 17:40:00,Mango Chutney,1,0.5,5
13378,2017-12-14 16:52:00,Mango Chutney,2,0.5,10
13376,2017-12-13 20:41:00,Mango Chutney,1,0.5,6
13371,2017-12-13 19:02:00,Mango Chutney,1,0.5,7
13367,2017-12-12 19:56:00,Red Sauce,1,0.5,8
13367,2017-12-12 19:56:00,Mint Sauce,1,0.5,8
13364,2017-12-12 18:17:00,Mango Chutney,2,0.5,6
13361,2017-12-12 17:21:00,Mint Sauce,2,0.5,13
13361,2017-12-12 17:21:00,Red Sauce,2,0.5,13
12822,2017-12-11 21:55:00,Onion Chutney,2,0.5,7
12822,2017-12-11 21:55:00,Mango Chutney,1,0.5,7
12820,2017-12-11 20:52:00,Mango Chutney,1,0.5,6
12812,2017-12-11 17:58:00,Red Sauce,1,0.5,10
12812,2017-12-11 17:58:00,Mango Chutney,1,0.5,10
12811,2017-12-11 17:46:00,Mango Chutney,1,0.5,9
12811,2017-12-11 17:46:00,Onion Chutney,1,0.5,9
12811,2017-12-11 17:46:00,Mint Sauce,1,0.5,9
12808,2017-12-11 17:11:00,Red Sauce,1,0.5,8
12808,2017-12-11 17:11:00,Mango Chutney,1,0.5,8
12807,2017-12-11 17:05:00,Mango Chutney,1,0.5,9
12807,2017-12-11 17:05:00,Onion Chutney,2,0.5,9
12807,2017-12-11 17:05:00,Red Sauce,2,0.5,9
12806,2017-12-11 13:23:00,Mango Chutney,1,0.5,7
12805,2017-12-11 12:53:00,Mint Sauce,1,0.5,2
12805,2017-12-11 12:53:00,Lime Pickle,1,0.5,2
13477,2017-12-17 19:44:00,Plain Papadum,1,0.8,7
13469,2017-12-17 17:35:00,Plain Papadum,1,0.8,4
13467,2017-12-17 13:33:00,Plain Papadum,4,0.8,6
13466,2017-12-16 21:32:00,Plain Papadum,5,0.8,6
13465,2017-12-16 21:17:00,Plain Papadum,2,0.8,11
13459,2017-12-16 19:49:00,Plain Papadum,2,0.8,6
13457,2017-12-16 19:37:00,Plain Papadum,1,0.8,7
13456,2017-12-16 19:35:00,Plain Papadum,2,0.8,7
13455,2017-12-16 19:34:00,Plain Papadum,5,0.8,8
13450,2017-12-16 19:11:00,Plain Papadum,4,0.8,5
13446,2017-12-16 18:52:00,Plain Papadum,4,0.8,6
13444,2017-12-16 18:50:00,Plain Papadum,1,0.8,4
13443,2017-12-16 18:42:00,Spicy Papadum,2,0.8,6
13442,2017-12-16 18:38:00,Plain Papadum,1,0.8,7
13441,2017-12-16 18:33:00,Plain Papadum,1,0.8,9
13439,2017-12-16 18:31:00,Plain Papadum,1,0.8,5
13438,2017-12-16 18:14:00,Plain Papadum,1,0.8,9
13436,2017-12-16 18:12:00,Plain Papadum,1,0.8,9
13433,2017-12-16 17:59:00,Plain Papadum,2,0.8,4
13429,2017-12-16 17:20:00,Plain Papadum,2,0.8,6
13421,2017-12-15 21:31:00,Plain Papadum,4,0.8,8
13419,2017-12-15 21:13:00,Plain Papadum,1,0.8,5
13417,2017-12-15 20:22:00,Plain Papadum,10,0.8,12
13413,2017-12-15 19:43:00,Plain Papadum,1,0.8,4
13411,2017-12-15 19:40:00,Plain Papadum,2,0.8,5
13409,2017-12-15 19:32:00,Plain Papadum,1,0.8,4
13408,2017-12-15 19:29:00,Plain Papadum,1,0.8,4
13407,2017-12-15 19:26:00,Plain Papadum,2,0.8,9
13406,2017-12-15 19:14:00,Plain Papadum,5,0.8,17
13404,2017-12-15 19:10:00,Plain Papadum,1,0.8,8
13402,2017-12-15 19:00:00,Plain Papadum,6,0.8,13
13398,2017-12-15 18:28:00,Plain Papadum,4,0.8,9
13397,2017-12-15 18:15:00,Plain Papadum,3,0.8,8
13396,2017-12-15 18:07:00,Plain Papadum,3,0.8,8
13394,2017-12-15 17:55:00,Plain Papadum,1,0.8,6
13384,2017-12-14 21:09:00,Plain Papadum,5,0.8,11
13380,2017-12-14 18:32:00,Plain Papadum,3,0.8,5
13378,2017-12-14 16:52:00,Plain Papadum,6,0.8,10
13376,2017-12-13 20:41:00,Plain Papadum,2,0.8,6
13371,2017-12-13 19:02:00,Plain Papadum,3,0.8,7
13370,2017-12-13 18:56:00,Plain Papadum,1,0.8,5
13367,2017-12-12 19:56:00,Plain Papadum,2,0.8,8
13364,2017-12-12 18:17:00,Plain Papadum,4,0.8,6
13361,2017-12-12 17:21:00,Plain Papadum,4,0.8,13
13361,2017-12-12 17:21:00,Spicy Papadum,4,0.8,13
12822,2017-12-11 21:55:00,Plain Papadum,1,0.8,7
12820,2017-12-11 20:52:00,Plain Papadum,1,0.8,6
12812,2017-12-11 17:58:00,Plain Papadum,4,0.8,10
12811,2017-12-11 17:46:00,Plain Papadum,4,0.8,9
12808,2017-12-11 17:11:00,Plain Papadum,4,0.8,8
12807,2017-12-11 17:05:00,Plain Papadum,4,0.8,9
12806,2017-12-11 13:23:00,Plain Papadum,5,0.8,7
13475,2017-12-17 19:19:00,Chapati,1,1.95,6
13472,2017-12-17 18:00:00,Chapati,3,1.95,5
13451,2017-12-16 19:16:00,Chapati,2,1.95,7
13434,2017-12-16 18:03:00,Dahi,1,1.95,7
13407,2017-12-15 19:26:00,Puree,1,1.95,9
12815,2017-12-11 18:49:00,Chapati,2,1.95,8
12813,2017-12-11 18:12:00,Chapati,1,1.95,5
13476,2017-12-17 19:39:00,Naan,1,2.5,4
13473,2017-12-17 18:14:00,Naan,1,2.5,6
13470,2017-12-17 17:46:00,Naan,1,2.5,7
13467,2017-12-17 13:33:00,Naan,1,2.5,6
13466,2017-12-16 21:32:00,Naan,1,2.5,6
13465,2017-12-16 21:17:00,Naan,1,2.5,11
13464,2017-12-16 20:52:00,Naan,1,2.5,5
13463,2017-12-16 20:43:00,Naan,1,2.5,4
13461,2017-12-16 20:09:00,Naan,1,2.5,8
13460,2017-12-16 20:04:00,Naan,1,2.5,7
13457,2017-12-16 19:37:00,Naan,1,2.5,7
13456,2017-12-16 19:35:00,Naan,1,2.5,7
13455,2017-12-16 19:34:00,Naan,1,2.5,8
13449,2017-12-16 19:10:00,Naan,1,2.5,7
13448,2017-12-16 19:04:00,Naan,1,2.5,4
13439,2017-12-16 18:31:00,Naan,1,2.5,5
13431,2017-12-16 17:44:00,Naan,1,2.5,7
13422,2017-12-15 21:41:00,Naan,1,2.5,3
13420,2017-12-15 21:24:00,Naan,1,2.5,4
13417,2017-12-15 20:22:00,Naan,2,2.5,12
13410,2017-12-15 19:39:00,Naan,1,2.5,4
13407,2017-12-15 19:26:00,Naan,2,2.5,9
13402,2017-12-15 19:00:00,Naan,2,2.5,13
13400,2017-12-15 18:53:00,Naan,1,2.5,4
13399,2017-12-15 18:32:00,Naan,1,2.5,8
13396,2017-12-15 18:07:00,Naan,1,2.5,8
13391,2017-12-15 17:40:00,Naan,1,2.5,5
13390,2017-12-15 17:40:00,Naan,1,2.5,6
13384,2017-12-14 21:09:00,Naan,2,2.5,11
13383,2017-12-14 19:10:00,Naan,1,2.5,3
13382,2017-12-14 18:57:00,Naan,1,2.5,4
13379,2017-12-14 18:08:00,Naan,1,2.5,4
13378,2017-12-14 16:52:00,Naan,1,2.5,10
13376,2017-12-13 20:41:00,Naan,1,2.5,6
13372,2017-12-13 19:29:00,Naan,1,2.5,5
13369,2017-12-13 18:16:00,Naan,1,2.5,5
13368,2017-12-13 17:47:00,Tandoori Roti,1,2.5,6
13367,2017-12-12 19:56:00,Naan,2,2.5,8
13366,2017-12-12 18:57:00,Naan,3,2.5,6
13363,2017-12-12 18:01:00,Naan,1,2.5,4
12820,2017-12-11 20:52:00,Naan,2,2.5,6
12816,2017-12-11 19:07:00,Tandoori Roti,1,2.5,5
12814,2017-12-11 18:43:00,Naan,1,2.5,4
12810,2017-12-11 17:39:00,Naan,1,2.5,5
12808,2017-12-11 17:11:00,Naan,2,2.5,8
12806,2017-12-11 13:23:00,Naan,2,2.5,7
13477,2017-12-17 19:44:00,Pilau Rice,1,2.95,7
13476,2017-12-17 19:39:00,Pilau Rice,1,2.95,4
13474,2017-12-17 19:01:00,Pilau Rice,1,2.95,7
13473,2017-12-17 18:14:00,Pilau Rice,2,2.95,6
13472,2017-12-17 18:00:00,Pilau Rice,1,2.95,5
13471,2017-12-17 17:57:00,Plain Rice,1,2.95,4
