Order ID,Order Date,Item Name,Quantity,Product Price,Total products
4849,2016-06-19 20:07:00,Mango Chutney,1,0.5,8
4845,2016-06-19 19:05:00,Mango Chutney,2,0.5,8
4845,2016-06-19 19:05:00,Onion Chutney,1,0.5,8
4844,2016-06-19 18:49:00,Mango Chutney,1,0.5,9
4841,2016-06-19 18:27:00,Mango Chutney,1,0.5,10
4831,2016-06-18 20:11:00,Mango Chutney,1,0.5,10
4831,2016-06-18 20:11:00,Onion Chutney,1,0.5,10
4831,2016-06-18 20:11:00,Mint Sauce,1,0.5,10
4831,2016-06-18 20:11:00,Red Sauce,1,0.5,10
4825,2016-06-18 19:28:00,Mango Chutney,1,0.5,10
4825,2016-06-18 19:28:00,Onion Chutney,1,0.5,10
4823,2016-06-18 19:01:00,Mint Sauce,2,0.5,13
4823,2016-06-18 19:01:00,Onion Chutney,1,0.5,13
4823,2016-06-18 19:01:00,Mango Chutney,1,0.5,13
4820,2016-06-18 18:27:00,Mango Chutney,1,0.5,6
4819,2016-06-18 18:22:00,Mint Sauce,1,0.5,6
4818,2016-06-18 17:56:00,Lime Pickle,1,0.5,8
4817,2016-06-18 17:42:00,Mango Chutney,1,0.5,10
4816,2016-06-18 17:41:00,Mango Chutney,1,0.5,9
4816,2016-06-18 17:41:00,Red Sauce,1,0.5,9
4812,2016-06-18 16:50:00,Mint Sauce,1,0.5,5
4808,2016-06-17 20:43:00,Mango Chutney,1,0.5,10
4808,2016-06-17 20:43:00,Onion Chutney,1,0.5,10
4808,2016-06-17 20:43:00,Mint Sauce,1,0.5,10
4808,2016-06-17 20:43:00,Lime Pickle,1,0.5,10
4808,2016-06-17 20:43:00,Red Sauce,1,0.5,10
4807,2016-06-17 20:36:00,Onion Chutney,1,0.5,9
4807,2016-06-17 20:36:00,Mint Sauce,1,0.5,9
4807,2016-06-17 20:36:00,Mango Chutney,1,0.5,9
4802,2016-06-17 19:39:00,Mint Sauce,1,0.5,9
4802,2016-06-17 19:39:00,Red Sauce,2,0.5,9
4801,2016-06-17 19:15:00,Mango Chutney,1,0.5,9
4801,2016-06-17 19:15:00,Mint Sauce,1,0.5,9
4800,2016-06-17 19:14:00,Mango Chutney,1,0.5,11
4800,2016-06-17 19:14:00,Mint Sauce,1,0.5,11
4800,2016-06-17 19:14:00,Onion Chutney,1,0.5,11
4799,2016-06-17 18:54:00,Onion Chutney,1,0.5,7
4796,2016-06-17 18:40:00,Mango Chutney,1,0.5,8
4796,2016-06-17 18:40:00,Mint Sauce,1,0.5,8
4795,2016-06-17 18:32:00,Red Sauce,1,0.5,7
4793,2016-06-17 18:00:00,Mango Chutney,1,0.5,5
4793,2016-06-17 18:00:00,Mint Sauce,1,0.5,5
4791,2016-06-17 17:59:00,Mint Sauce,2,0.5,7
4772,2016-06-15 18:46:00,Mint Sauce,1,0.5,6
4766,2016-06-14 19:25:00,Mango Chutney,1,0.5,12
4766,2016-06-14 19:25:00,Mint Sauce,1,0.5,12
4766,2016-06-14 19:25:00,Onion Chutney,1,0.5,12
4765,2016-06-14 18:42:00,Red Sauce,1,0.5,9
4759,2016-06-13 22:38:00,Onion Chutney,1,0.5,8
4759,2016-06-13 22:38:00,Mango Chutney,1,0.5,8
4759,2016-06-13 22:38:00,Mint Sauce,1,0.5,8
4759,2016-06-13 22:38:00,Red Sauce,1,0.5,8
4755,2016-06-13 18:55:00,Mango Chutney,1,0.5,9
4755,2016-06-13 18:55:00,Onion Chutney,1,0.5,9
4755,2016-06-13 18:55:00,Mint Sauce,1,0.5,9
4754,2016-06-13 17:11:00,Mango Chutney,1,0.5,7
4850,2016-06-19 20:14:00,Plain Papadum,1,0.8,8
4849,2016-06-19 20:07:00,Plain Papadum,2,0.8,8
4845,2016-06-19 19:05:00,Plain Papadum,5,0.8,8
4844,2016-06-19 18:49:00,Plain Papadum,4,0.8,9
4843,2016-06-19 18:45:00,Plain Papadum,2,0.8,9
4841,2016-06-19 18:27:00,Plain Papadum,2,0.8,10
4841,2016-06-19 18:27:00,Spicy Papadum,1,0.8,10
4838,2016-06-19 17:22:00,Plain Papadum,3,0.8,7
4831,2016-06-18 20:11:00,Plain Papadum,5,0.8,10
4829,2016-06-18 19:57:00,Plain Papadum,2,0.8,6
4825,2016-06-18 19:28:00,Plain Papadum,4,0.8,10
4823,2016-06-18 19:01:00,Plain Papadum,6,0.8,13
4819,2016-06-18 18:22:00,Plain Papadum,4,0.8,6
4818,2016-06-18 17:56:00,Plain Papadum,2,0.8,8
4818,2016-06-18 17:56:00,Spicy Papadum,2,0.8,8
4817,2016-06-18 17:42:00,Plain Papadum,2,0.8,10
4816,2016-06-18 17:41:00,Plain Papadum,1,0.8,9
4808,2016-06-17 20:43:00,Plain Papadum,4,0.8,10
4807,2016-06-17 20:36:00,Plain Papadum,4,0.8,9
4803,2016-06-17 19:59:00,Plain Papadum,1,0.8,4
4802,2016-06-17 19:39:00,Plain Papadum,4,0.8,9
4801,2016-06-17 19:15:00,Plain Papadum,1,0.8,9
4800,2016-06-17 19:14:00,Plain Papadum,4,0.8,11
4799,2016-06-17 18:54:00,Plain Papadum,1,0.8,7
4797,2016-06-17 18:42:00,Plain Papadum,3,0.8,6
4793,2016-06-17 18:00:00,Plain Papadum,4,0.8,5
4792,2016-06-17 17:59:00,Plain Papadum,2,0.8,7
4789,2016-06-17 17:39:00,Plain Papadum,1,0.8,6
4786,2016-06-17 12:58:00,Plain Papadum,1,0.8,4
4781,2016-06-16 18:14:00,Plain Papadum,4,0.8,9
4780,2016-06-16 17:33:00,Plain Papadum,2,0.8,5
4772,2016-06-15 18:46:00,Plain Papadum,2,0.8,6
4770,2016-06-15 17:38:00,Plain Papadum,1,0.8,8
4766,2016-06-14 19:25:00,Plain Papadum,2,0.8,12
4765,2016-06-14 18:42:00,Plain Papadum,1,0.8,9
4764,2016-06-14 18:12:00,Plain Papadum,4,0.8,7
4759,2016-06-13 22:38:00,Plain Papadum,2,0.8,8
