Order ID,Order Date,Item Name,Quantity,Product Price,Total products
12793,2017-11-11 19:47:00,Mint Sauce,1,0.5,9
12789,2017-11-11 18:57:00,Mango Chutney,2,0.5,7
12789,2017-11-11 18:57:00,Onion Chutney,1,0.5,7
12788,2017-11-11 18:56:00,Mint Sauce,1,0.5,9
12787,2017-11-11 18:53:00,Onion Chutney,1,0.5,8
12787,2017-11-11 18:53:00,Mango Chutney,1,0.5,8
12782,2017-11-11 18:07:00,Mango Chutney,1,0.5,6
12778,2017-11-11 17:41:00,Mint Sauce,1,0.5,8
12778,2017-11-11 17:41:00,Mango Chutney,1,0.5,8
12777,2017-11-11 17:39:00,Mango Chutney,1,0.5,9
12777,2017-11-11 17:39:00,Red Sauce,1,0.5,9
12776,2017-11-11 17:38:00,Onion Chutney,5,0.5,9
12776,2017-11-11 17:38:00,Mango Chutney,2,0.5,9
12776,2017-11-11 17:38:00,Mint Sauce,4,0.5,9
12776,2017-11-11 17:38:00,Lime Pickle,1,0.5,9
12775,2017-11-11 17:25:00,Mango Chutney,1,0.5,6
12774,2017-11-11 17:19:00,Mint Sauce,1,0.5,6
12773,2017-11-11 17:20:00,Mint Sauce,1,0.5,8
12772,2017-11-11 17:13:00,Mint Sauce,1,0.5,5
12771,2017-11-11 17:13:00,Mango Chutney,1,0.5,8
12771,2017-11-11 17:13:00,Mint Sauce,3,0.5,8
12770,2017-11-11 17:11:00,Red Sauce,1,0.5,6
12767,2017-11-11 16:46:00,Red Sauce,1,0.5,7
11697,2017-11-09 19:55:00,Mint Sauce,1,0.5,8
11697,2017-11-09 19:55:00,Lime Pickle,1,0.5,8
11696,2017-11-09 19:13:00,Mango Chutney,1,0.5,11
11696,2017-11-09 19:13:00,Onion Chutney,1,0.5,11
11696,2017-11-09 19:13:00,Mint Sauce,1,0.5,11
11111,2017-11-08 19:27:00,Mango Chutney,1,0.5,7
11108,2017-11-08 18:40:00,Mango Chutney,1,0.5,6
11107,2017-11-08 18:22:00,Mango Chutney,1,0.5,12
11107,2017-11-08 18:22:00,Onion Chutney,1,0.5,12
11107,2017-11-08 18:22:00,Mint Sauce,1,0.5,12
11106,2017-11-08 18:15:00,Mango Chutney,1,0.5,8
11106,2017-11-08 18:15:00,Red Sauce,1,0.5,8
11102,2017-11-08 17:47:00,Mint Sauce,2,0.5,10
11102,2017-11-08 17:47:00,Mango Chutney,1,0.5,10
10625,2017-11-07 19:11:00,Mango Chutney,1,0.5,10
10625,2017-11-07 19:11:00,Mint Sauce,1,0.5,10
10623,2017-11-07 18:27:00,Mint Sauce,2,0.5,4
10622,2017-11-07 17:52:00,Onion Chutney,1,0.5,5
10147,2017-11-06 20:01:00,Mango Chutney,2,0.5,8
10147,2017-11-06 20:01:00,Mint Sauce,4,0.5,8
10147,2017-11-06 20:01:00,Lime Pickle,2,0.5,8
10146,2017-11-06 19:44:00,Lime Pickle,1,0.5,10
10142,2017-11-06 17:56:00,Red Sauce,1,0.5,9
13355,2017-11-12 17:54:00,Plain Papadum,4,0.8,9
12800,2017-11-11 21:06:00,Spicy Papadum,2,0.8,4
12793,2017-11-11 19:47:00,Plain Papadum,1,0.8,9
12790,2017-11-11 18:59:00,Plain Papadum,1,0.8,7
12789,2017-11-11 18:57:00,Plain Papadum,2,0.8,7
12788,2017-11-11 18:56:00,Plain Papadum,1,0.8,9
12787,2017-11-11 18:53:00,Plain Papadum,5,0.8,8
12785,2017-11-11 18:17:00,Plain Papadum,2,0.8,5
12780,2017-11-11 17:51:00,Plain Papadum,2,0.8,5
12778,2017-11-11 17:41:00,Plain Papadum,5,0.8,8
12777,2017-11-11 17:39:00,Plain Papadum,1,0.8,9
12776,2017-11-11 17:38:00,Plain Papadum,4,0.8,9
12775,2017-11-11 17:25:00,Plain Papadum,2,0.8,6
12773,2017-11-11 17:20:00,Plain Papadum,2,0.8,8
12767,2017-11-11 16:46:00,Plain Papadum,1,0.8,7
11698,2017-11-09 20:08:00,Plain Papadum,1,0.8,6
11698,2017-11-09 20:08:00,Spicy Papadum,1,0.8,6
11697,2017-11-09 19:55:00,Spicy Papadum,2,0.8,8
11696,2017-11-09 19:13:00,Plain Papadum,4,0.8,11
11113,2017-11-08 19:40:00,Plain Papadum,3,0.8,6
11108,2017-11-08 18:40:00,Plain Papadum,2,0.8,6
11107,2017-11-08 18:22:00,Plain Papadum,6,0.8,12
11106,2017-11-08 18:15:00,Plain Papadum,4,0.8,8
11102,2017-11-08 17:47:00,Plain Papadum,4,0.8,10
11102,2017-11-08 17:47:00,Spicy Papadum,2,0.8,10
10625,2017-11-07 19:11:00,Spicy Papadum,3,0.8,10
10625,2017-11-07 19:11:00,Plain Papadum,3,0.8,10
10624,2017-11-07 18:33:00,Plain Papadum,7,0.8,4
10623,2017-11-07 18:27:00,Plain Papadum,6,0.8,4
10622,2017-11-07 17:52:00,Plain Papadum,5,0.8,5
10147,2017-11-06 20:01:00,Plain Papadum,4,0.8,8
10146,2017-11-06 19:44:00,Plain Papadum,1,0.8,10
10146,2017-11-06 19:44:00,Spicy Papadum,1,0.8,10
10145,2017-11-06 19:13:00,Plain Papadum,1,0.8,7
12793,2017-11-11 19:47:00,Chapati,2,1.95,9
12774,2017-11-11 17:19:00,Dahi,1,1.95,6
12765,2017-11-11 14:47:00,Chapati,1,1.95,6
12261,2017-11-10 18:15:00,Chapati,2,1.95,11
11113,2017-11-08 19:40:00,Chapati,2,1.95,6
11102,2017-11-08 17:47:00,Chapati,2,1.95,10
10621,2017-11-07 17:36:00,Chapati,1,1.95,4
13359,2017-11-12 19:37:00,Naan,4,2.5,8
13355,2017-11-12 17:54:00,Naan,2,2.5,9
12801,2017-11-11 21:35:00,Naan,2,2.5,6
12799,2017-11-11 21:04:00,Naan,1,2.5,6
12795,2017-11-11 20:17:00,Naan,1,2.5,5
12791,2017-11-11 19:14:00,Naan,1,2.5,5
12789,2017-11-11 18:57:00,Naan,1,2.5,7
12787,2017-11-11 18:53:00,Naan,1,2.5,8
12786,2017-11-11 18:21:00,Naan,2,2.5,4
12785,2017-11-11 18:17:00,Naan,1,2.5,5
12782,2017-11-11 18:07:00,Naan,1,2.5,6
12781,2017-11-11 17:58:00,Naan,1,2.5,7
12778,2017-11-11 17:41:00,Naan,2,2.5,8
12773,2017-11-11 17:20:00,Naan,1,2.5,8
12771,2017-11-11 17:13:00,Naan,1,2.5,8
12770,2017-11-11 17:11:00,Naan,2,2.5,6
12769,2017-11-11 17:09:00,Naan,1,2.5,5
12767,2017-11-11 16:46:00,Naan,1,2.5,7
12766,2017-11-11 16:45:00,Naan,1,2.5,4
12765,2017-11-11 14:47:00,Naan,1,2.5,6
12264,2017-11-10 20:28:00,Naan,1,2.5,4
12262,2017-11-10 18:26:00,Naan,2,2.5,7
12261,2017-11-10 18:15:00,Naan,3,2.5,11
12260,2017-11-10 17:39:00,Naan,1,2.5,4
12258,2017-11-10 13:14:00,Naan,1,2.5,3
