Order ID,Order Date,Item Name,Quantity,Product Price,Total products
21600,2019-01-27 21:14:00,Mint Sauce,2,0.5,5
21600,2019-01-27 21:14:00,Mango Chutney,2,0.5,5
21598,2019-01-27 20:39:00,Lime Pickle,1,0.5,5
21596,2019-01-27 19:14:00,Onion Chutney,1,0.5,6
21592,2019-01-27 18:15:00,Mint Sauce,1,0.5,7
21592,2019-01-27 18:15:00,Red Sauce,1,0.5,7
21590,2019-01-27 17:37:00,Mint Sauce,2,0.5,6
21586,2019-01-27 17:06:00,Onion Chutney,1,0.5,8
21586,2019-01-27 17:06:00,Mango Chutney,1,0.5,8
21582,2019-01-26 20:42:00,Mint Sauce,2,0.5,9
21575,2019-01-26 19:31:00,Onion Chutney,1,0.5,8
21575,2019-01-26 19:31:00,Mango Chutney,1,0.5,8
21573,2019-01-26 19:03:00,Mango Chutney,1,0.5,7
21570,2019-01-26 18:56:00,Mango Chutney,1,0.5,10
21570,2019-01-26 18:56:00,Onion Chutney,2,0.5,10
21570,2019-01-26 18:56:00,Mint Sauce,1,0.5,10
21570,2019-01-26 18:56:00,Red Sauce,1,0.5,10
21569,2019-01-26 18:54:00,Mango Chutney,2,0.5,6
21565,2019-01-26 18:39:00,Mango Chutney,1,0.5,8
21562,2019-01-26 18:29:00,Mango Chutney,1,0.5,9
21562,2019-01-26 18:29:00,Red Sauce,1,0.5,9
21561,2019-01-26 18:28:00,Mango Chutney,1,0.5,8
21555,2019-01-26 18:16:00,Mint Sauce,1,0.5,11
21555,2019-01-26 18:16:00,Red Sauce,2,0.5,11
21555,2019-01-26 18:16:00,Mango Chutney,1,0.5,11
21553,2019-01-26 18:05:00,Mint Sauce,1,0.5,5
21549,2019-01-26 17:49:00,Mango Chutney,2,0.5,11
21549,2019-01-26 17:49:00,Mint Sauce,1,0.5,11
21545,2019-01-26 17:29:00,Mango Chutney,1,0.5,11
21545,2019-01-26 17:29:00,Onion Chutney,1,0.5,11
21542,2019-01-26 17:23:00,Mango Chutney,1,0.5,8
21542,2019-01-26 17:23:00,Red Sauce,1,0.5,8
21540,2019-01-26 17:13:00,Mango Chutney,1,0.5,6
21540,2019-01-26 17:13:00,Red Sauce,1,0.5,6
21538,2019-01-26 16:20:00,Onion Chutney,1,0.5,5
21537,2019-01-25 22:38:00,Onion Chutney,1,0.5,12
21534,2019-01-25 20:22:00,Onion Chutney,1,0.5,10
21534,2019-01-25 20:22:00,Red Sauce,1,0.5,10
21529,2019-01-25 19:50:00,Mint Sauce,1,0.5,6
21529,2019-01-25 19:50:00,Mango Chutney,1,0.5,6
21524,2019-01-25 19:35:00,Onion Chutney,2,0.5,5
21523,2019-01-25 19:29:00,Mint Sauce,2,0.5,6
21521,2019-01-25 19:20:00,Mint Sauce,1,0.5,7
21521,2019-01-25 19:20:00,Lime Pickle,1,0.5,7
21520,2019-01-25 19:17:00,Onion Chutney,1,0.5,6
21520,2019-01-25 19:17:00,Mint Sauce,1,0.5,6
21519,2019-01-25 19:01:00,Onion Chutney,1,0.5,9
21519,2019-01-25 19:01:00,Mint Sauce,2,0.5,9
21519,2019-01-25 19:01:00,Mango Chutney,1,0.5,9
21510,2019-01-25 17:57:00,Mango Chutney,1,0.5,7
21509,2019-01-25 17:51:00,Mango Chutney,2,0.5,7
21503,2019-01-24 19:56:00,Red Sauce,1,0.5,8
21497,2019-01-23 19:21:00,Lime Pickle,1,0.5,8
21497,2019-01-23 19:21:00,Mango Chutney,1,0.5,8
21488,2019-01-23 17:24:00,Mango Chutney,1,0.5,10
21488,2019-01-23 17:24:00,Mint Sauce,1,0.5,10
21483,2019-01-22 18:25:00,Mint Sauce,1,0.5,8
21483,2019-01-22 18:25:00,Onion Chutney,1,0.5,8
21482,2019-01-22 18:16:00,Mango Chutney,1,0.5,9
21482,2019-01-22 18:16:00,Mint Sauce,3,0.5,9
21478,2019-01-21 22:03:00,Mango Chutney,2,0.5,5
21478,2019-01-21 22:03:00,Mint Sauce,2,0.5,5
21471,2019-01-21 18:37:00,Mango Chutney,1,0.5,6
21471,2019-01-21 18:37:00,Red Sauce,1,0.5,6
21600,2019-01-27 21:14:00,Plain Papadum,2,0.8,5
21598,2019-01-27 20:39:00,Plain Papadum,3,0.8,5
21596,2019-01-27 19:14:00,Plain Papadum,2,0.8,6
21592,2019-01-27 18:15:00,Plain Papadum,1,0.8,7
21588,2019-01-27 17:16:00,Plain Papadum,1,0.8,9
21587,2019-01-27 17:08:00,Plain Papadum,4,0.8,9
21586,2019-01-27 17:06:00,Plain Papadum,1,0.8,8
21583,2019-01-26 20:51:00,Plain Papadum,1,0.8,5
21582,2019-01-26 20:42:00,Plain Papadum,3,0.8,9
21579,2019-01-26 20:16:00,Plain Papadum,6,0.8,8
21577,2019-01-26 19:48:00,Plain Papadum,2,0.8,4
21575,2019-01-26 19:31:00,Plain Papadum,4,0.8,8
21573,2019-01-26 19:03:00,Plain Papadum,4,0.8,7
21572,2019-01-26 19:00:00,Plain Papadum,2,0.8,3
21571,2019-01-26 18:59:00,Plain Papadum,2,0.8,3
21570,2019-01-26 18:56:00,Plain Papadum,5,0.8,10
21569,2019-01-26 18:54:00,Plain Papadum,2,0.8,6
