Order ID,Order Date,Item Name,Quantity,Product Price,Total products
15650,2018-02-04 19:56:00,Onion Chutney,1,0.5,8
15650,2018-02-04 19:56:00,Mango Chutney,1,0.5,8
15649,2018-02-04 19:29:00,Mango Chutney,1,0.5,6
15649,2018-02-04 19:29:00,Onion Chutney,1,0.5,6
15649,2018-02-04 19:29:00,Red Sauce,1,0.5,6
15639,2018-02-04 18:27:00,Lime Pickle,1,0.5,8
15639,2018-02-04 18:27:00,Red Sauce,1,0.5,8
15639,2018-02-04 18:27:00,Mango Chutney,1,0.5,8
15638,2018-02-04 18:19:00,Lime Pickle,1,0.5,7
15638,2018-02-04 18:19:00,Red Sauce,1,0.5,7
15637,2018-02-04 18:10:00,Onion Chutney,1,0.5,10
15637,2018-02-04 18:10:00,Red Sauce,1,0.5,10
15635,2018-02-04 17:54:00,Onion Chutney,1,0.5,10
15635,2018-02-04 17:54:00,Red Sauce,1,0.5,10
15634,2018-02-04 17:53:00,Onion Chutney,1,0.5,14
15629,2018-02-04 16:11:00,Red Sauce,1,0.5,16
15028,2018-02-03 19:52:00,Onion Chutney,2,0.5,8
15025,2018-02-03 19:42:00,Red Sauce,1,0.5,9
15025,2018-02-03 19:42:00,Mint Sauce,1,0.5,9
15025,2018-02-03 19:42:00,Mango Chutney,1,0.5,9
15022,2018-02-03 19:18:00,Mango Chutney,1,0.5,10
15012,2018-02-03 18:16:00,Mango Chutney,1,0.5,9
15011,2018-02-03 18:14:00,Mango Chutney,1,0.5,9
15011,2018-02-03 18:14:00,Mint Sauce,1,0.5,9
15009,2018-02-03 18:05:00,Mint Sauce,2,0.5,6
15004,2018-02-03 17:21:00,Mint Sauce,1,0.5,7
15004,2018-02-03 17:21:00,Mango Chutney,1,0.5,7
15001,2018-02-03 17:05:00,Mango Chutney,1,0.5,7
15001,2018-02-03 17:05:00,Mint Sauce,1,0.5,7
14999,2018-02-03 16:42:00,Red Sauce,1,0.5,17
14994,2018-02-03 10:23:00,Mango Chutney,1,0.5,10
14994,2018-02-03 10:23:00,Onion Chutney,1,0.5,10
14994,2018-02-03 10:23:00,Lime Pickle,1,0.5,10
14384,2018-02-02 21:49:00,Mango Chutney,4,0.5,11
14382,2018-02-02 21:08:00,Onion Chutney,1,0.5,6
14382,2018-02-02 21:08:00,Red Sauce,1,0.5,6
14382,2018-02-02 21:08:00,Mint Sauce,2,0.5,6
14377,2018-02-02 19:34:00,Mango Chutney,1,0.5,5
14376,2018-02-02 19:28:00,Mango Chutney,1,0.5,7
14375,2018-02-02 19:34:00,Mint Sauce,1,0.5,10
14375,2018-02-02 19:34:00,Mango Chutney,1,0.5,10
14364,2018-02-02 18:05:00,Mint Sauce,1,0.5,8
14360,2018-02-02 17:55:00,Red Sauce,1,0.5,5
14359,2018-02-02 17:36:00,Mango Chutney,1,0.5,11
14359,2018-02-02 17:36:00,Mint Sauce,1,0.5,11
14357,2018-02-02 17:11:00,Onion Chutney,2,0.5,9
14356,2018-02-02 17:07:00,Onion Chutney,2,0.5,9
14354,2018-02-02 15:59:00,Mint Sauce,2,0.5,13
14354,2018-02-02 15:59:00,Mango Chutney,1,0.5,13
14340,2018-01-31 19:21:00,Mango Chutney,1,0.5,10
14340,2018-01-31 19:21:00,Onion Chutney,1,0.5,10
14340,2018-01-31 19:21:00,Mint Sauce,1,0.5,10
14338,2018-01-31 18:51:00,Red Sauce,2,0.5,9
14334,2018-01-31 18:30:00,Mint Sauce,1,0.5,7
14330,2018-01-31 17:46:00,Mint Sauce,3,0.5,5
14321,2018-01-30 18:52:00,Mango Chutney,4,0.5,16
14313,2018-01-29 18:53:00,Mango Chutney,1,0.5,7
13800,2018-02-01 16:32:00,Red Sauce,1,0.5,10
15650,2018-02-04 19:56:00,Plain Papadum,5,0.8,8
15649,2018-02-04 19:29:00,Plain Papadum,3,0.8,6
15648,2018-02-04 19:21:00,Plain Papadum,1,0.8,7
15639,2018-02-04 18:27:00,Plain Papadum,3,0.8,8
15638,2018-02-04 18:19:00,Plain Papadum,3,0.8,7
15637,2018-02-04 18:10:00,Plain Papadum,3,0.8,10
15636,2018-02-04 18:07:00,Plain Papadum,2,0.8,6
15635,2018-02-04 17:54:00,Plain Papadum,4,0.8,10
15634,2018-02-04 17:53:00,Plain Papadum,6,0.8,14
15632,2018-02-04 17:18:00,Plain Papadum,1,0.8,8
15630,2018-02-04 16:10:00,Plain Papadum,1,0.8,6
15031,2018-02-03 22:49:00,Plain Papadum,4,0.8,7
15025,2018-02-03 19:42:00,Plain Papadum,4,0.8,9
15018,2018-02-03 18:41:00,Plain Papadum,1,0.8,6
15012,2018-02-03 18:16:00,Plain Papadum,3,0.8,9
15010,2018-02-03 18:06:00,Plain Papadum,2,0.8,5
15009,2018-02-03 18:05:00,Plain Papadum,3,0.8,6
15004,2018-02-03 17:21:00,Plain Papadum,2,0.8,7
15001,2018-02-03 17:05:00,Plain Papadum,1,0.8,7
14994,2018-02-03 10:23:00,Plain Papadum,1,0.8,10
14384,2018-02-02 21:49:00,Plain Papadum,7,0.8,11
14382,2018-02-02 21:08:00,Plain Papadum,3,0.8,6
14381,2018-02-02 20:30:00,Plain Papadum,4,0.8,6
14376,2018-02-02 19:28:00,Plain Papadum,1,0.8,7
14374,2018-02-02 19:15:00,Plain Papadum,4,0.8,5
14373,2018-02-02 19:10:00,Plain Papadum,2,0.8,5
14369,2018-02-02 18:52:00,Plain Papadum,1,0.8,4
14367,2018-02-02 18:47:00,Plain Papadum,2,0.8,10
14365,2018-02-02 18:08:00,Plain Papadum,5,0.8,6
14364,2018-02-02 18:05:00,Plain Papadum,4,0.8,8
14359,2018-02-02 17:36:00,Plain Papadum,2,0.8,11
14357,2018-02-02 17:11:00,Plain Papadum,3,0.8,9
14356,2018-02-02 17:07:00,Plain Papadum,3,0.8,9
14340,2018-01-31 19:21:00,Plain Papadum,3,0.8,10
14338,2018-01-31 18:51:00,Plain Papadum,2,0.8,9
14334,2018-01-31 18:30:00,Plain Papadum,2,0.8,7
